Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
380,ONA,2003-01-01,07:15:00,18.17,17.66,17.68,17.92,91.50,16.26,,5.07,210.50,0.38
380,ONA,2003-01-01,07:30:00,18.14,17.60,17.73,17.93,90.00,15.94,,4.40,206.80,3.76
380,ONA,2003-01-01,07:45:00,18.12,17.47,17.60,17.86,90.10,15.83,,4.25,204.60,15.10
380,ONA,2003-01-01,08:00:00,18.09,17.53,17.61,17.84,90.40,15.94,,5.10,220.80,34.95
380,ONA,2003-01-01,08:15:00,18.05,18.04,18.13,18.28,89.60,16.30,,6.21,216.10,91.60
380,ONA,2003-01-01,08:30:00,18.02,18.77,18.90,18.89,87.50,16.65,,6.62,214.70,118.70
380,ONA,2003-01-01,08:45:00,17.99,19.29,19.40,19.35,87.00,17.07,,6.96,217.20,164.00
380,ONA,2003-01-01,09:00:00,17.98,20.10,20.16,20.01,85.70,17.62,,8.13,219.60,225.70
380,ONA,2003-01-01,09:15:00,17.99,20.63,20.67,20.52,84.60,17.94,,13.37,227.90,266.40
380,ONA,2003-01-01,09:30:00,18.02,21.19,21.20,21.06,83.70,18.32,,16.96,232.80,317.10
380,ONA,2003-01-01,09:45:00,18.08,21.71,21.68,21.46,82.30,18.55,,17.33,240.40,362.10
380,ONA,2003-01-01,10:00:00,18.17,21.99,21.95,21.74,80.90,18.55,,17.16,243.60,329.20
380,ONA,2003-01-01,10:15:00,18.28,21.78,21.83,21.75,81.10,18.39,,15.35,241.50,226.80
380,ONA,2003-01-01,10:30:00,18.40,22.71,22.76,22.38,74.40,17.91,,18.43,247.50,527.20
380,ONA,2003-01-01,10:45:00,18.52,22.73,22.83,22.47,70.70,17.12,,17.43,254.40,348.90
380,ONA,2003-01-01,11:00:00,18.66,22.36,22.38,22.22,72.90,17.25,,17.38,251.10,396.20
380,ONA,2003-01-01,11:15:00,18.79,23.05,23.00,22.73,70.10,17.30,,19.18,247.80,495.00
380,ONA,2003-01-01,11:30:00,18.92,23.61,23.56,23.17,65.58,16.77,,20.08,255.70,621.40
380,ONA,2003-01-01,11:45:00,19.06,23.76,23.78,23.37,60.97,15.77,,20.95,254.10,559.70
380,ONA,2003-01-01,12:00:00,19.21,23.72,23.72,23.39,59.47,15.34,,20.87,252.00,534.80
380,ONA,2003-01-01,12:15:00,19.35,23.89,23.83,23.55,59.47,15.50,,20.21,249.90,466.00
380,ONA,2003-01-01,12:30:00,19.49,23.85,23.80,23.57,58.33,15.16,,23.64,252.30,505.10
380,ONA,2003-01-01,12:45:00,19.60,24.39,24.24,23.85,56.66,15.22,,24.70,262.10,660.10
380,ONA,2003-01-01,13:00:00,19.70,24.59,24.39,24.01,57.27,15.57,,21.15,261.30,599.50
380,ONA,2003-01-01,13:15:00,19.81,24.67,24.36,23.91,58.15,15.88,,20.33,260.30,665.60
380,ONA,2003-01-01,13:30:00,19.93,24.68,24.43,24.01,56.69,15.49,,21.52,254.10,667.00
380,ONA,2003-01-01,13:45:00,20.06,24.94,24.65,24.22,57.41,15.93,,18.88,258.50,629.50
380,ONA,2003-01-01,14:00:00,20.19,24.84,24.56,24.17,57.64,15.90,,18.19,254.00,561.40
380,ONA,2003-01-01,14:15:00,20.32,24.93,24.66,24.25,56.69,15.73,,18.04,256.80,568.00
380,ONA,2003-01-01,14:30:00,20.45,24.75,24.54,24.11,56.38,15.47,,20.18,266.40,537.90
380,ONA,2003-01-01,14:45:00,20.55,24.57,24.36,23.99,56.02,15.21,,20.73,253.80,504.70
380,ONA,2003-01-01,15:00:00,20.63,24.28,24.13,23.81,55.05,14.67,,21.16,257.60,457.70
380,ONA,2003-01-01,15:15:00,20.70,24.24,24.08,23.76,55.02,14.62,,20.90,260.20,435.10
380,ONA,2003-01-01,15:30:00,20.73,24.26,24.10,23.78,55.33,14.73,,17.77,259.70,394.40
380,ONA,2003-01-01,15:45:00,20.75,23.83,23.73,23.48,54.32,14.04,,20.57,257.90,346.90
380,ONA,2003-01-01,16:00:00,20.75,23.77,23.65,23.41,56.16,14.50,,16.56,268.10,305.00
380,ONA,2003-01-01,16:15:00,20.73,23.48,23.35,23.14,58.72,14.92,,18.49,262.20,260.50
380,ONA,2003-01-01,16:30:00,20.68,23.04,22.96,22.77,60.64,15.01,,17.85,271.60,199.20
380,ONA,2003-01-01,16:45:00,20.62,22.53,22.50,22.41,61.58,14.77,,14.82,273.50,148.00
380,ONA,2003-01-01,17:00:00,20.54,22.20,22.20,22.14,61.91,14.54,,14.90,269.30,115.20
380,ONA,2003-01-01,17:15:00,20.45,21.70,21.68,21.73,64.40,14.68,,11.30,270.60,68.62
380,ONA,2003-01-01,17:30:00,20.35,21.02,21.07,21.22,66.45,14.52,,9.50,274.10,30.67
380,ONA,2003-01-01,17:45:00,20.23,20.10,20.11,20.48,71.10,14.69,,7.14,267.50,7.99
380,ONA,2003-01-01,18:00:00,20.11,19.36,19.39,19.91,74.30,14.66,,6.41,259.40,0.90
380,ONA,2003-01-01,18:15:00,19.99,18.50,18.47,19.27,78.00,14.59,,5.65,259.50,0.04
380,ONA,2003-01-01,18:30:00,19.86,17.84,17.89,18.85,79.20,14.18,,5.24,281.00,
380,ONA,2003-01-01,18:45:00,19.72,17.56,17.90,18.65,78.50,13.77,,5.47,298.00,
380,ONA,2003-01-01,19:00:00,19.59,17.66,17.96,18.63,78.60,13.89,,5.83,297.80,
380,ONA,2003-01-01,19:15:00,19.46,17.11,17.29,18.19,82.30,14.06,,3.74,289.70,
380,ONA,2003-01-01,19:30:00,19.33,16.12,16.18,17.48,86.60,13.88,,1.96,282.40,0.00
380,ONA,2003-01-01,19:45:00,19.21,15.74,15.63,16.72,90.40,14.17,,1.21,146.80,0.02
380,ONA,2003-01-01,20:00:00,19.08,15.41,15.34,16.29,91.90,14.10,,1.52,127.00,0.04
380,ONA,2003-01-01,20:15:00,18.96,15.19,15.06,15.96,92.70,14.01,,1.47,207.60,0.09
380,ONA,2003-01-01,20:30:00,18.84,14.78,14.71,15.84,93.40,13.72,,1.62,221.90,0.15
380,ONA,2003-01-01,20:45:00,18.72,15.00,14.98,16.00,94.30,14.09,,2.02,258.10,0.20
380,ONA,2003-01-01,21:00:00,18.61,14.98,14.91,16.13,94.20,14.05,,1.63,328.80,0.20
380,ONA,2003-01-01,21:15:00,18.50,14.71,14.72,15.70,94.60,13.85,,1.15,163.30,0.15
380,ONA,2003-01-01,21:30:00,18.40,14.43,14.49,15.40,94.90,13.62,,1.01,197.80,0.15
380,ONA,2003-01-01,21:45:00,18.29,14.51,14.47,15.20,95.30,13.77,,1.06,134.20,0.20
380,ONA,2003-01-01,22:00:00,18.20,14.36,14.30,15.16,95.40,13.63,,1.43,112.10,0.24
380,ONA,2003-01-01,22:15:00,18.10,14.16,14.19,15.01,95.60,13.47,,1.16,76.10,0.31
380,ONA,2003-01-01,22:30:00,18.01,13.96,14.07,14.81,95.80,13.30,,0.80,35.95,0.34
380,ONA,2003-01-01,22:45:00,17.92,13.90,13.93,14.73,95.90,13.26,,1.10,24.49,0.42
380,ONA,2003-01-01,23:00:00,17.83,13.88,13.89,14.65,96.00,13.25,,1.26,136.50,0.51
380,ONA,2003-01-01,23:15:00,17.75,13.82,13.82,14.49,96.10,13.21,,0.93,134.00,0.53
380,ONA,2003-01-01,23:30:00,17.67,13.79,13.83,14.60,96.20,13.19,,0.81,42.64,0.54
380,ONA,2003-01-01,23:45:00,17.59,13.66,13.76,14.47,96.30,13.08,,0.98,13.32,0.55
380,ONA,2003-01-02,00:00:00,17.51,13.85,13.84,14.64,96.40,13.29,,1.40,46.30,0.60
380,ONA,2003-01-02,00:15:00,17.44,13.81,13.80,14.52,96.40,13.25,,2.39,128.80,0.69
380,ONA,2003-01-02,00:30:00,17.37,13.44,13.48,14.32,96.30,12.86,,3.28,127.60,0.75
380,ONA,2003-01-02,00:45:00,17.31,13.45,13.53,14.54,96.50,12.90,,4.19,112.50,0.78
380,ONA,2003-01-02,01:00:00,17.25,13.29,13.45,14.51,96.60,12.76,,3.62,121.20,0.78
380,ONA,2003-01-02,01:15:00,17.18,13.44,13.56,14.47,96.60,12.91,,1.79,94.40,0.74
380,ONA,2003-01-02,01:30:00,17.12,13.32,13.38,14.40,96.60,12.79,,1.90,119.40,0.75
380,ONA,2003-01-02,01:45:00,17.06,13.12,13.28,14.23,96.70,12.61,,2.08,112.90,0.76
380,ONA,2003-01-02,02:00:00,17.00,13.12,13.32,14.01,96.70,12.61,,1.15,358.40,0.79
380,ONA,2003-01-02,02:15:00,16.94,13.07,13.08,13.77,96.70,12.56,,0.87,17.53,0.74
380,ONA,2003-01-02,02:30:00,16.88,13.16,13.10,13.62,96.80,12.66,,0.96,90.60,0.74
380,ONA,2003-01-02,02:45:00,16.82,12.93,12.93,13.58,96.70,12.42,,0.66,104.60,0.76
380,ONA,2003-01-02,03:00:00,16.76,12.97,12.98,13.52,96.90,12.49,,1.42,358.90,0.74
380,ONA,2003-01-02,03:15:00,16.70,12.93,12.95,13.51,96.80,12.43,,1.31,141.40,0.75
380,ONA,2003-01-02,03:30:00,16.64,12.71,12.84,13.48,96.80,12.21,,1.16,83.20,0.78
380,ONA,2003-01-02,03:45:00,16.59,12.68,12.86,13.44,96.90,12.20,,0.95,359.00,0.75
380,ONA,2003-01-02,04:00:00,16.54,12.75,12.80,13.36,96.90,12.27,,1.14,0.78,0.60
380,ONA,2003-01-02,04:15:00,16.49,12.61,12.69,13.30,96.90,12.13,,1.38,8.67,0.59
380,ONA,2003-01-02,04:30:00,16.45,12.82,12.79,13.26,97.00,12.35,,1.14,53.70,0.58
380,ONA,2003-01-02,04:45:00,16.41,12.65,12.75,13.41,96.90,12.17,,2.10,152.30,0.64
380,ONA,2003-01-02,05:00:00,16.36,12.26,12.32,13.04,96.80,11.77,,2.11,169.10,0.77
380,ONA,2003-01-02,05:15:00,16.31,11.96,11.98,12.70,96.90,11.48,,1.04,139.80,0.76
380,ONA,2003-01-02,05:30:00,16.27,11.85,12.00,13.02,97.00,11.39,,3.30,126.00,0.69
380,ONA,2003-01-02,05:45:00,16.22,11.99,12.19,13.05,97.10,11.54,,1.96,144.70,0.72
380,ONA,2003-01-02,06:00:00,16.17,12.02,12.08,12.86,97.00,11.56,,1.39,149.70,0.70
380,ONA,2003-01-02,06:15:00,16.11,11.57,11.79,12.93,97.00,11.11,,3.48,125.70,0.70
380,ONA,2003-01-02,06:30:00,16.06,11.69,12.11,13.60,97.30,11.28,,6.01,134.10,0.69
380,ONA,2003-01-02,06:45:00,16.00,12.46,12.81,13.80,97.20,12.03,,2.85,89.70,0.76
380,ONA,2003-01-02,07:00:00,15.94,11.85,12.11,13.44,97.00,11.39,,1.02,211.40,0.77
380,ONA,2003-01-02,07:15:00,15.87,11.23,11.27,12.78,96.90,10.76,,0.83,7.99,1.63
380,ONA,2003-01-02,07:30:00,15.80,11.00,11.18,12.75,97.10,10.56,,4.05,124.20,6.29
380,ONA,2003-01-02,07:45:00,15.74,11.43,11.76,13.37,97.40,11.03,,5.37,135.40,22.13
380,ONA,2003-01-02,08:00:00,15.67,12.85,12.92,13.71,97.30,12.43,,4.37,131.00,62.71
380,ONA,2003-01-02,08:15:00,15.62,14.21,13.91,14.19,97.20,13.77,,2.73,118.20,117.80
380,ONA,2003-01-02,08:30:00,15.57,14.87,14.43,14.57,97.10,14.41,,4.75,137.20,172.40
380,ONA,2003-01-02,08:45:00,15.54,15.53,15.08,15.16,96.90,15.04,,5.64,136.10,220.70
380,ONA,2003-01-02,09:00:00,15.55,16.52,16.12,16.04,96.40,15.94,,4.90,132.80,266.30
380,ONA,2003-01-02,09:15:00,15.58,17.69,17.56,17.32,93.90,16.69,,1.68,187.50,305.90
380,ONA,2003-01-02,09:30:00,15.65,18.12,18.17,17.56,88.70,16.22,,2.76,284.70,345.60
380,ONA,2003-01-02,09:45:00,15.75,18.79,19.03,18.31,84.60,16.14,,2.75,303.40,394.30
380,ONA,2003-01-02,10:00:00,15.89,19.36,19.75,18.84,80.60,15.93,,3.48,288.70,424.10
380,ONA,2003-01-02,10:15:00,16.06,19.97,20.28,19.43,77.60,15.93,,4.93,289.20,463.60
380,ONA,2003-01-02,10:30:00,16.25,20.63,20.81,20.10,75.40,16.12,,4.23,244.10,493.20
380,ONA,2003-01-02,10:45:00,16.47,21.02,21.11,20.34,73.50,16.09,,7.27,256.20,509.20
380,ONA,2003-01-02,11:00:00,16.71,21.40,21.41,20.69,70.50,15.81,,9.49,238.90,541.30
380,ONA,2003-01-02,11:15:00,16.96,21.72,21.68,21.07,69.92,15.98,,7.91,265.50,542.70
380,ONA,2003-01-02,11:30:00,17.22,22.06,21.95,21.39,68.69,16.03,,10.04,235.60,518.60
380,ONA,2003-01-02,11:45:00,17.48,22.06,21.95,21.50,68.83,16.06,,9.90,250.30,464.50
380,ONA,2003-01-02,12:00:00,17.73,22.41,22.20,21.73,68.14,16.24,,10.38,260.00,528.30
380,ONA,2003-01-02,12:15:00,17.96,22.47,22.25,21.81,67.98,16.26,,11.15,254.90,504.90
380,ONA,2003-01-02,12:30:00,18.18,22.69,22.46,22.01,67.49,16.35,,12.07,261.10,499.50
380,ONA,2003-01-02,12:45:00,18.39,22.74,22.45,22.05,67.82,16.48,,11.49,249.50,443.40
380,ONA,2003-01-02,13:00:00,18.58,22.89,22.62,22.25,67.34,16.51,,10.00,243.60,495.30
380,ONA,2003-01-02,13:15:00,18.76,23.19,22.86,22.43,66.53,16.60,,9.51,255.60,481.30
380,ONA,2003-01-02,13:30:00,18.93,23.36,23.03,22.62,65.90,16.61,,8.68,246.80,451.80
380,ONA,2003-01-02,13:45:00,19.11,23.02,22.76,22.44,66.69,16.48,,9.48,257.00,329.40
380,ONA,2003-01-02,14:00:00,19.27,23.23,23.00,22.69,65.56,16.41,,10.37,251.90,370.30
380,ONA,2003-01-02,14:15:00,19.41,23.33,23.11,22.81,65.64,16.52,,10.70,240.30,387.40
380,ONA,2003-01-02,14:30:00,19.52,23.42,23.18,22.86,65.19,16.50,,9.52,248.30,352.30
380,ONA,2003-01-02,14:45:00,19.63,23.55,23.28,22.91,64.24,16.39,,8.32,252.10,380.10
380,ONA,2003-01-02,15:00:00,19.72,23.78,23.54,23.17,62.70,16.23,,10.88,242.60,390.50
380,ONA,2003-01-02,15:15:00,19.82,23.92,23.66,23.31,62.40,16.29,,8.98,248.90,385.20
380,ONA,2003-01-02,15:30:00,19.91,24.05,23.80,23.39,60.90,16.03,,7.81,262.70,341.40
380,ONA,2003-01-02,15:45:00,20.00,23.82,23.60,23.26,61.93,16.07,,9.75,247.00,327.90
380,ONA,2003-01-02,16:00:00,20.08,23.92,23.70,23.37,62.41,16.29,,7.12,236.30,274.20
380,ONA,2003-01-02,16:15:00,20.13,23.30,23.15,22.99,64.21,16.15,,10.91,233.80,179.80
380,ONA,2003-01-02,16:30:00,20.17,22.91,22.81,22.73,65.79,16.16,,9.32,248.60,153.60
380,ONA,2003-01-02,16:45:00,20.17,22.62,22.51,22.49,67.39,16.26,,7.37,256.90,108.20
380,ONA,2003-01-02,17:00:00,20.14,22.15,22.04,22.09,70.00,16.41,,4.44,267.30,75.80
380,ONA,2003-01-02,17:15:00,20.10,21.61,21.48,21.67,73.10,16.58,,4.51,264.70,45.88
380,ONA,2003-01-02,17:30:00,20.05,21.04,20.97,21.29,75.00,16.43,,1.89,288.10,21.37
380,ONA,2003-01-02,17:45:00,19.99,20.41,20.29,20.79,79.50,16.74,,1.78,265.50,5.59
380,ONA,2003-01-02,18:00:00,19.93,19.59,19.46,20.25,82.10,16.45,,2.29,306.80,0.56
380,ONA,2003-01-02,18:15:00,19.85,19.05,18.95,19.89,84.10,16.30,,2.17,308.90,0.03
380,ONA,2003-01-02,18:30:00,19.76,18.56,18.44,19.42,87.70,16.48,,1.92,281.30,
380,ONA,2003-01-02,18:45:00,19.66,18.30,18.12,19.25,88.80,16.42,,2.96,295.80,
380,ONA,2003-01-02,19:00:00,19.56,17.93,17.94,18.86,88.50,16.00,,1.07,254.70,
380,ONA,2003-01-02,19:15:00,19.46,17.54,17.46,18.57,90.30,15.93,,1.15,283.90,
380,ONA,2003-01-02,19:30:00,19.36,17.37,17.28,18.29,91.70,16.00,,1.10,233.20,
380,ONA,2003-01-02,19:45:00,19.26,16.99,17.07,17.98,92.30,15.73,,1.00,220.80,
380,ONA,2003-01-02,20:00:00,19.16,17.13,16.98,17.56,93.00,15.99,,0.67,211.00,0.17
380,ONA,2003-01-02,20:15:00,19.07,16.93,16.84,17.75,93.20,15.82,,3.78,174.60,0.39
380,ONA,2003-01-02,20:30:00,18.98,16.99,16.90,17.80,93.30,15.90,,3.15,158.20,0.37
380,ONA,2003-01-02,20:45:00,18.90,17.17,17.12,17.70,91.80,15.82,,1.32,232.20,0.32
380,ONA,2003-01-02,21:00:00,18.82,16.91,16.93,17.58,91.70,15.55,,1.64,201.10,0.33
380,ONA,2003-01-02,21:15:00,18.75,16.94,16.84,17.42,92.50,15.71,,2.75,250.70,0.35
380,ONA,2003-01-02,21:30:00,18.68,16.81,16.66,17.30,93.00,15.67,,1.91,283.60,0.36
380,ONA,2003-01-02,21:45:00,18.62,16.79,16.65,17.30,93.40,15.72,,1.84,240.00,0.37
380,ONA,2003-01-02,22:00:00,18.56,16.80,16.70,17.37,93.60,15.76,,3.57,155.60,0.36
380,ONA,2003-01-02,22:15:00,18.50,16.92,16.92,17.61,92.50,15.69,,3.55,157.50,0.27
380,ONA,2003-01-02,22:30:00,18.46,16.94,17.04,17.56,91.20,15.49,,2.04,182.50,0.19
380,ONA,2003-01-02,22:45:00,18.41,16.88,16.95,17.49,91.30,15.45,,1.83,173.70,0.20
380,ONA,2003-01-02,23:00:00,18.37,16.92,16.93,17.45,91.20,15.47,,3.37,325.10,0.14
380,ONA,2003-01-02,23:15:00,18.33,16.85,16.78,17.33,91.70,15.49,,2.69,268.00,0.10
380,ONA,2003-01-02,23:30:00,18.30,16.85,16.81,17.33,91.80,15.51,,3.05,270.80,0.09
380,ONA,2003-01-02,23:45:00,18.26,16.77,16.74,17.21,91.90,15.44,,1.06,208.60,0.09
380,ONA,2003-01-03,00:00:00,18.23,16.63,16.63,17.16,92.40,15.39,,1.59,272.10,0.11
380,ONA,2003-01-03,00:15:00,18.19,16.49,16.54,17.11,92.80,15.32,,2.18,166.10,0.13
380,ONA,2003-01-03,00:30:00,18.15,16.42,16.40,17.08,93.20,15.32,,2.71,175.60,0.14
380,ONA,2003-01-03,00:45:00,18.12,16.63,16.57,17.21,92.60,15.42,,2.13,193.00,0.10
380,ONA,2003-01-03,01:00:00,18.09,16.90,16.86,17.36,91.40,15.49,,3.30,253.10,0.03
380,ONA,2003-01-03,01:15:00,18.06,17.08,17.07,17.44,90.50,15.51,,1.74,267.10,0.03
380,ONA,2003-01-03,01:30:00,18.04,17.00,16.99,17.38,90.90,15.50,,2.74,236.30,0.05
380,ONA,2003-01-03,01:45:00,18.03,16.95,16.95,17.34,90.80,15.43,,3.89,149.40,0.03
380,ONA,2003-01-03,02:00:00,18.01,16.74,16.83,17.31,90.60,15.19,,1.79,178.20,0.04
380,ONA,2003-01-03,02:15:00,17.99,16.72,16.82,17.35,90.50,15.15,,3.72,141.10,0.03
380,ONA,2003-01-03,02:30:00,17.98,16.77,16.91,17.36,90.10,15.14,,2.17,216.00,0.05
380,ONA,2003-01-03,02:45:00,17.95,16.65,16.74,17.23,90.50,15.09,,1.59,171.70,0.08
380,ONA,2003-01-03,03:00:00,17.93,16.76,16.74,17.32,91.80,15.42,,2.51,221.10,0.11
380,ONA,2003-01-03,03:15:00,17.90,16.83,16.76,17.31,92.20,15.55,,2.88,203.20,0.14
380,ONA,2003-01-03,03:30:00,17.88,17.01,16.88,17.30,92.50,15.78,,5.92,267.70,0.13
380,ONA,2003-01-03,03:45:00,17.86,17.51,17.34,17.78,93.70,16.48,,3.02,233.50,0.90
380,ONA,2003-01-03,04:00:00,17.85,17.72,17.55,18.03,93.80,16.71,,4.62,219.50,1.24
380,ONA,2003-01-03,04:15:00,17.83,17.91,17.74,18.14,93.90,16.91,,6.56,231.30,1.02
380,ONA,2003-01-03,04:30:00,17.83,17.99,17.87,18.22,93.50,16.92,,7.63,227.60,0.99
380,ONA,2003-01-03,04:45:00,17.83,18.03,17.92,18.24,93.30,16.93,,4.77,212.00,0.99
380,ONA,2003-01-03,05:00:00,17.83,18.13,18.01,18.29,93.20,17.01,,8.18,227.90,0.99
380,ONA,2003-01-03,05:15:00,17.83,18.17,18.09,18.29,92.00,16.85,,15.50,264.30,0.72
380,ONA,2003-01-03,05:30:00,17.83,17.49,17.57,17.66,88.80,15.62,,16.74,302.10,0.32
380,ONA,2003-01-03,05:45:00,17.83,17.28,17.28,17.42,88.90,15.43,,14.87,302.40,0.22
380,ONA,2003-01-03,06:00:00,17.83,16.98,16.94,17.06,89.40,15.22,,15.79,305.00,0.45
380,ONA,2003-01-03,06:15:00,17.81,16.56,16.50,16.64,89.30,14.79,,15.34,308.60,0.57
380,ONA,2003-01-03,06:30:00,17.80,16.39,16.38,16.57,87.90,14.38,,13.60,307.70,0.24
380,ONA,2003-01-03,06:45:00,17.78,16.35,16.41,16.56,86.10,14.02,,12.12,301.90,0.02
380,ONA,2003-01-03,07:00:00,17.75,16.21,16.31,16.45,84.30,13.56,,10.80,303.50,0.01
380,ONA,2003-01-03,07:15:00,17.72,16.01,16.15,16.28,82.50,13.03,,11.52,304.80,0.14
380,ONA,2003-01-03,07:30:00,17.68,15.87,15.97,16.16,82.50,12.89,,10.92,308.10,1.70
380,ONA,2003-01-03,07:45:00,17.64,15.68,15.81,16.00,80.90,12.41,,12.21,306.60,8.23
380,ONA,2003-01-03,08:00:00,17.60,15.63,15.73,15.93,80.60,12.30,,11.30,305.70,16.23
380,ONA,2003-01-03,08:15:00,17.55,15.64,15.69,15.86,79.90,12.18,,12.75,305.20,20.32
380,ONA,2003-01-03,08:30:00,17.50,15.54,15.58,15.75,79.00,11.91,,15.37,310.70,39.64
380,ONA,2003-01-03,08:45:00,17.46,15.51,15.48,15.64,79.90,12.05,,11.15,313.60,53.67
380,ONA,2003-01-03,09:00:00,17.41,15.35,15.34,15.43,78.90,11.71,,13.12,320.40,46.34
380,ONA,2003-01-03,09:15:00,17.37,15.17,15.10,15.24,78.80,11.51,,15.10,308.70,59.07
380,ONA,2003-01-03,09:30:00,17.34,15.15,15.08,15.17,77.60,11.26,,16.16,307.40,88.90
380,ONA,2003-01-03,09:45:00,17.30,15.20,15.10,15.14,77.40,11.27,,12.47,314.00,113.20
380,ONA,2003-01-03,10:00:00,17.26,15.08,15.01,15.00,75.80,10.84,,12.73,314.20,111.60
380,ONA,2003-01-03,10:15:00,17.24,15.17,15.07,15.03,74.80,10.73,,11.51,312.90,162.00
380,ONA,2003-01-03,10:30:00,17.22,15.40,15.26,15.18,73.90,10.77,,11.88,308.90,204.10
380,ONA,2003-01-03,10:45:00,17.21,15.45,15.27,15.16,73.40,10.71,,12.42,316.20,187.90
380,ONA,2003-01-03,11:00:00,17.22,15.33,15.17,15.11,72.90,10.49,,13.58,311.50,170.40
380,ONA,2003-01-03,11:15:00,17.23,15.48,15.30,15.23,71.70,10.39,,13.57,308.70,268.40
380,ONA,2003-01-03,11:30:00,17.24,16.08,15.83,15.56,68.97,10.38,,15.32,303.20,374.70
380,ONA,2003-01-03,11:45:00,17.26,15.97,15.75,15.57,68.96,10.27,,18.81,310.70,363.00
380,ONA,2003-01-03,12:00:00,17.30,16.81,16.50,16.12,66.33,10.49,,17.57,300.60,531.00
380,ONA,2003-01-03,12:15:00,17.34,16.65,16.35,16.03,65.02,10.04,,18.59,300.60,508.70
380,ONA,2003-01-03,12:30:00,17.41,16.68,16.38,16.05,65.89,10.27,,19.20,312.70,319.30
380,ONA,2003-01-03,12:45:00,17.49,16.05,15.77,15.62,67.51,10.03,,20.58,302.20,302.40
380,ONA,2003-01-03,13:00:00,17.55,16.65,16.34,16.10,65.29,10.10,,19.05,298.50,433.20
