Station ID,Date Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
230,2022-03-05 00:00:00,20.43,14.73,14.95,15.91,67.20,8.92,0.00,4.71,82.20,0.00
230,2022-03-05 00:15:00,20.30,14.42,14.62,15.64,72.40,9.71,0.00,5.17,82.50,0.00
230,2022-03-05 00:30:00,20.18,14.06,14.24,15.34,78.10,10.48,0.00,4.88,79.80,0.00
230,2022-03-05 00:45:00,20.06,13.78,14.02,15.03,81.30,10.87,0.00,3.89,79.50,0.00
230,2022-03-05 01:00:00,19.93,13.32,13.66,14.66,83.70,10.95,0.00,3.66,79.20,0.00
230,2022-03-05 01:15:00,19.83,13.25,13.53,14.44,86.20,11.27,0.00,4.43,81.10,0.00
230,2022-03-05 01:30:00,19.73,13.13,13.22,14.22,88.60,11.38,0.00,4.97,77.80,0.00
230,2022-03-05 01:45:00,19.59,13.14,13.15,14.11,90.80,11.68,0.00,4.84,80.10,0.00
230,2022-03-05 02:00:00,19.50,13.04,13.13,14.01,92.00,11.86,0.00,3.90,76.70,0.00
230,2022-03-05 02:15:00,19.41,12.97,13.03,13.88,93.20,11.96,0.00,4.77,80.30,0.00
230,2022-03-05 02:30:00,19.32,13.14,13.13,13.85,94.40,12.25,0.00,5.61,71.40,0.00
230,2022-03-05 02:45:00,19.22,13.26,13.18,13.72,95.30,12.44,0.00,4.96,61.60,0.00
230,2022-03-05 03:00:00,19.11,13.53,13.38,13.81,96.00,12.76,0.00,4.88,54.63,0.01
230,2022-03-05 03:15:00,19.02,13.82,13.54,13.90,96.50,12.99,0.00,4.31,58.80,0.02
230,2022-03-05 03:30:00,18.96,14.13,13.82,14.24,96.80,13.32,0.00,3.87,49.87,0.02
230,2022-03-05 03:45:00,18.90,14.46,14.15,14.54,97.10,13.70,0.00,3.95,54.50,0.03
230,2022-03-05 04:00:00,18.82,14.73,14.43,14.80,97.30,14.01,0.00,4.87,61.01,0.02
230,2022-03-05 04:15:00,18.77,14.97,14.62,15.00,97.50,14.23,0.00,4.82,71.90,0.02
230,2022-03-05 04:30:00,18.68,15.07,14.69,15.10,97.60,14.31,0.00,4.20,69.31,0.03
230,2022-03-05 04:45:00,18.66,15.09,14.76,15.13,97.70,14.40,0.00,3.34,72.10,0.01
230,2022-03-05 05:00:00,18.63,15.14,14.81,15.17,97.80,14.47,0.00,3.89,72.90,0.01
230,2022-03-05 05:15:00,18.59,15.18,14.84,15.20,97.90,14.51,0.00,3.79,64.35,0.01
230,2022-03-05 05:30:00,18.58,15.21,14.87,15.23,98.00,14.56,0.00,3.88,63.08,0.01
230,2022-03-05 05:45:00,18.55,15.22,14.86,15.22,98.10,14.56,0.00,3.94,57.72,0.00
230,2022-03-05 06:00:00,18.52,15.23,14.89,15.26,98.10,14.59,0.00,2.31,45.70,0.01
230,2022-03-05 06:15:00,18.50,15.30,14.94,15.30,98.20,14.66,0.00,2.67,49.82,0.01
230,2022-03-05 06:30:00,18.47,15.35,14.99,15.34,98.30,14.72,0.00,3.09,65.59,0.00
230,2022-03-05 06:45:00,18.46,15.41,15.04,15.39,98.30,14.77,0.00,3.33,62.24,0.32
230,2022-03-05 07:00:00,18.44,15.43,15.05,15.41,98.40,14.80,0.00,3.72,65.20,2.32
230,2022-03-05 07:15:00,18.41,15.49,15.09,15.42,98.40,14.84,0.00,4.11,74.90,10.98
230,2022-03-05 07:30:00,18.39,15.60,15.17,15.49,98.50,14.94,0.00,3.88,61.04,23.46
230,2022-03-05 07:45:00,18.38,15.86,15.40,15.68,98.50,15.16,0.00,4.13,59.63,46.13
230,2022-03-05 08:00:00,18.32,16.13,15.61,15.81,98.60,15.39,0.00,3.99,65.19,62.52
230,2022-03-05 08:15:00,18.36,16.60,15.94,16.06,98.60,15.72,0.00,4.16,78.10,105.70
230,2022-03-05 08:30:00,18.35,17.58,16.56,16.47,98.60,16.34,0.00,4.79,88.80,200.00
230,2022-03-05 08:45:00,18.34,17.33,16.27,16.26,98.40,16.02,0.00,4.25,66.68,139.10
230,2022-03-05 09:00:00,18.39,18.91,17.37,17.00,98.00,17.05,0.00,3.98,78.80,323.20
230,2022-03-05 09:15:00,18.40,20.76,18.81,18.09,91.10,17.33,0.00,3.65,60.22,381.80
230,2022-03-05 09:30:00,18.40,21.91,20.31,19.60,82.80,17.29,0.00,3.21,93.00,431.50
230,2022-03-05 09:45:00,18.41,23.33,21.81,20.99,75.70,17.33,0.00,4.24,103.20,474.20
230,2022-03-05 10:00:00,18.47,24.37,22.81,21.79,71.30,17.35,0.00,5.19,97.80,516.50
230,2022-03-05 10:15:00,18.54,24.92,23.34,22.33,67.65,17.03,0.00,7.01,109.90,555.50
230,2022-03-05 10:30:00,18.66,25.85,24.02,23.13,63.44,16.66,0.00,7.20,114.50,591.30
230,2022-03-05 10:45:00,18.77,25.94,24.31,23.58,58.97,15.79,0.00,9.57,118.30,546.70
230,2022-03-05 11:00:00,19.01,26.57,25.07,24.22,55.77,15.63,0.00,9.70,124.20,597.70
230,2022-03-05 11:15:00,19.08,26.99,25.57,24.63,53.55,15.46,0.00,11.30,117.30,640.30
230,2022-03-05 11:30:00,19.36,27.52,25.80,24.70,51.87,15.17,0.00,11.93,122.50,683.20
230,2022-03-05 11:45:00,19.49,27.38,25.84,24.89,52.14,15.29,0.00,9.71,132.40,685.30
230,2022-03-05 12:00:00,19.73,28.29,26.63,25.61,50.50,15.52,0.00,10.76,119.90,755.00
230,2022-03-05 12:15:00,19.87,29.18,27.28,26.01,48.33,15.43,0.00,9.06,113.80,678.10
230,2022-03-05 12:30:00,20.09,28.65,27.08,26.01,47.12,14.85,0.00,10.77,111.40,663.60
230,2022-03-05 12:45:00,20.35,29.07,27.43,26.43,44.74,14.37,0.00,9.82,129.10,751.00
230,2022-03-05 13:00:00,20.53,29.58,28.08,26.89,42.89,14.30,0.00,12.00,132.50,795.00
230,2022-03-05 13:15:00,20.77,29.61,28.16,27.07,40.35,13.44,0.00,12.52,138.30,743.00
230,2022-03-05 13:30:00,20.95,29.85,28.34,27.41,39.16,13.14,0.00,11.46,127.90,742.00
230,2022-03-05 13:45:00,21.26,30.35,28.63,27.63,38.86,13.28,0.00,12.16,118.60,734.00
230,2022-03-05 14:00:00,21.43,30.16,28.57,27.51,39.10,13.32,0.00,11.31,114.90,712.00
230,2022-03-05 14:15:00,21.77,30.12,28.58,27.72,38.39,13.05,0.00,11.99,118.30,681.40
230,2022-03-05 14:30:00,21.90,30.59,28.90,27.97,36.78,12.68,0.00,12.04,126.90,671.10
230,2022-03-05 14:45:00,22.12,30.35,28.83,28.04,36.79,12.62,0.00,11.38,125.70,585.90
230,2022-03-05 15:00:00,22.28,30.46,29.08,28.22,35.59,12.34,0.00,10.51,147.00,618.20
230,2022-03-05 15:15:00,22.47,30.23,28.88,28.12,36.00,12.33,0.00,11.83,133.20,584.20
230,2022-03-05 15:30:00,22.59,30.47,29.14,28.39,35.07,12.16,0.00,9.83,146.30,549.30
230,2022-03-05 15:45:00,22.77,30.29,28.95,28.35,34.93,11.94,0.00,10.16,143.80,475.80
230,2022-03-05 16:00:00,22.88,30.02,28.98,28.44,36.24,12.52,0.00,8.71,146.30,476.10
230,2022-03-05 16:15:00,22.99,29.54,28.46,28.01,36.47,12.16,0.00,10.11,119.60,300.80
230,2022-03-05 16:30:00,23.06,29.42,28.59,28.19,36.53,12.30,0.00,9.83,117.20,384.70
230,2022-03-05 16:45:00,23.17,28.76,28.06,28.00,36.86,11.97,0.00,9.61,121.40,220.70
230,2022-03-05 17:00:00,23.20,28.88,28.19,28.11,35.78,11.63,0.00,11.87,115.60,132.20
230,2022-03-05 17:15:00,23.29,28.58,27.88,27.94,37.29,11.98,0.00,9.19,116.20,60.71
230,2022-03-05 17:30:00,23.30,28.48,27.89,27.93,37.72,12.17,0.00,8.89,122.40,80.30
230,2022-03-05 17:45:00,23.27,27.91,27.58,27.72,38.27,12.11,0.00,9.52,118.80,87.60
230,2022-03-05 18:00:00,23.34,27.39,27.05,27.33,38.92,11.90,0.00,8.66,130.00,62.49
230,2022-03-05 18:15:00,23.29,26.42,26.53,26.92,40.20,11.92,0.00,8.57,122.10,41.22
230,2022-03-05 18:30:00,23.25,25.68,25.82,26.30,42.09,11.98,0.00,7.73,126.20,12.94
230,2022-03-05 18:45:00,23.23,25.02,25.16,25.79,43.55,11.90,0.00,7.79,120.60,2.23
230,2022-03-05 19:00:00,23.24,23.97,24.22,25.16,46.18,11.94,0.00,6.49,113.80,0.15
230,2022-03-05 19:15:00,23.13,22.87,23.41,24.80,48.58,11.97,0.00,6.38,112.00,0.00
230,2022-03-05 19:30:00,23.02,22.95,23.33,24.27,50.36,12.44,0.00,7.80,111.90,0.00
230,2022-03-05 19:45:00,22.92,22.30,22.55,23.57,55.24,13.13,0.00,7.25,92.90,0.00
230,2022-03-05 20:00:00,22.84,22.50,22.57,23.33,60.50,14.55,0.00,9.58,95.10,0.00
230,2022-03-05 20:15:00,22.74,22.57,22.56,23.15,62.60,15.07,0.00,10.67,101.70,0.00
230,2022-03-05 20:30:00,22.64,22.37,22.38,22.92,63.33,15.08,0.00,10.70,105.80,0.00
230,2022-03-05 20:45:00,22.52,21.94,21.94,22.55,64.69,14.99,0.00,9.46,107.80,0.00
230,2022-03-05 21:00:00,22.30,21.54,21.56,22.15,66.25,15.00,0.00,8.21,103.80,0.00
230,2022-03-05 21:15:00,22.20,21.10,21.17,21.84,68.23,15.09,0.00,8.55,105.40,0.00
230,2022-03-05 21:30:00,22.15,20.78,20.82,21.47,69.77,15.10,0.00,7.85,107.30,0.00
230,2022-03-05 21:45:00,22.10,20.45,20.57,21.29,70.90,15.11,0.00,8.24,107.90,0.00
230,2022-03-05 22:00:00,22.03,20.27,20.37,21.05,71.80,15.12,0.00,7.95,108.90,0.00
230,2022-03-05 22:15:00,21.93,19.89,20.00,20.67,73.30,15.08,0.00,7.54,108.70,0.00
230,2022-03-05 22:30:00,21.84,19.42,19.55,20.38,75.00,15.00,0.00,7.30,106.30,0.00
230,2022-03-05 22:45:00,21.65,18.85,19.12,20.00,76.50,14.90,0.00,6.12,104.20,0.00
230,2022-03-05 23:00:00,21.65,18.25,18.50,19.62,78.70,14.73,0.00,6.09,98.00,0.00
230,2022-03-05 23:15:00,21.54,17.72,17.98,19.25,80.60,14.60,0.00,6.08,97.20,0.00
230,2022-03-05 23:30:00,21.45,17.21,17.51,18.88,82.40,14.48,0.00,6.04,100.80,0.00
230,2022-03-05 23:45:00,21.34,17.02,17.43,18.80,83.30,14.57,0.00,6.41,105.40,0.00
230,2022-03-06 00:00:00,21.38,17.21,17.44,18.62,83.60,14.64,0.00,5.96,109.90,0.00
230,2022-03-06 00:15:00,21.18,17.07,17.36,18.42,84.40,14.70,0.00,6.22,112.50,0.00
230,2022-03-06 00:30:00,21.08,17.22,17.43,18.38,85.10,14.90,0.00,6.87,114.30,0.00
230,2022-03-06 00:45:00,20.98,17.20,17.36,18.29,85.80,14.96,0.00,6.51,113.00,0.00
230,2022-03-06 01:00:00,20.88,16.85,17.09,18.14,87.00,14.91,0.00,6.05,112.80,0.00
230,2022-03-06 01:15:00,20.72,16.76,17.09,18.24,88.10,15.11,0.00,6.18,107.50,0.01
230,2022-03-06 01:30:00,20.59,16.91,17.21,18.26,88.50,15.29,0.00,6.07,112.30,0.01
230,2022-03-06 01:45:00,20.60,16.81,17.10,18.09,89.30,15.33,0.00,6.70,113.70,0.00
230,2022-03-06 02:00:00,20.47,16.91,17.09,18.00,89.90,15.42,0.00,6.92,116.20,0.01
230,2022-03-06 02:15:00,20.46,16.81,16.89,17.80,90.70,15.36,0.00,6.83,116.30,0.01
230,2022-03-06 02:30:00,20.37,16.80,16.83,17.63,91.30,15.40,0.00,6.69,116.70,0.01
230,2022-03-06 02:45:00,20.30,16.51,16.63,17.59,91.90,15.31,0.00,6.25,111.00,0.01
230,2022-03-06 03:00:00,20.22,16.45,16.67,17.74,92.60,15.47,0.00,6.40,111.40,0.01
230,2022-03-06 03:15:00,20.16,16.41,16.62,17.66,92.90,15.47,0.00,6.05,111.90,0.01
230,2022-03-06 03:30:00,20.02,16.44,16.62,17.68,93.40,15.55,0.00,6.09,108.20,0.00
230,2022-03-06 03:45:00,19.98,16.38,16.56,17.62,93.50,15.51,0.00,5.17,109.50,0.01
230,2022-03-06 04:00:00,19.99,16.38,16.61,17.65,94.00,15.64,0.00,5.11,111.10,0.00
230,2022-03-06 04:15:00,19.90,16.15,16.43,17.40,94.10,15.48,0.00,5.02,113.00,0.00
230,2022-03-06 04:30:00,19.84,16.11,16.37,17.34,94.70,15.52,0.00,4.67,109.30,0.00
230,2022-03-06 04:45:00,19.76,16.04,16.33,17.31,95.00,15.53,0.00,4.44,111.20,0.00
230,2022-03-06 05:00:00,19.79,15.80,16.12,17.19,95.20,15.35,0.00,4.77,112.70,0.00
230,2022-03-06 05:15:00,19.62,15.49,15.90,16.94,95.60,15.20,0.00,4.59,108.40,0.00
230,2022-03-06 05:30:00,19.56,15.53,15.82,16.91,96.10,15.20,0.00,5.27,108.30,0.00
230,2022-03-06 05:45:00,19.53,15.52,15.82,16.94,96.30,15.23,0.00,5.50,108.20,0.01
230,2022-03-06 06:00:00,19.46,15.69,15.89,17.06,96.50,15.33,0.00,5.70,110.00,0.00
230,2022-03-06 06:15:00,19.41,15.62,15.87,17.02,96.60,15.33,0.00,5.55,111.50,0.00
230,2022-03-06 06:30:00,19.33,15.64,15.88,17.00,96.70,15.36,0.00,5.41,108.70,0.01
230,2022-03-06 06:45:00,19.28,15.57,15.83,16.92,96.80,15.32,0.00,5.51,108.10,0.87
230,2022-03-06 07:00:00,19.22,15.71,15.86,16.91,96.90,15.37,0.00,5.60,106.80,5.94
230,2022-03-06 07:15:00,19.15,16.04,16.09,17.09,97.00,15.61,0.00,5.71,106.60,21.02
230,2022-03-06 07:30:00,19.11,16.59,16.48,17.32,97.00,16.00,0.00,5.21,112.00,55.06
230,2022-03-06 07:45:00,19.05,17.51,17.23,17.90,96.50,16.67,0.00,4.93,112.90,100.00
230,2022-03-06 08:00:00,18.99,18.47,18.30,18.54,92.90,17.13,0.00,5.70,116.90,144.50
230,2022-03-06 08:15:00,18.95,19.77,19.41,19.32,89.00,17.55,0.00,6.58,117.40,206.80
230,2022-03-06 08:30:00,18.82,20.45,20.08,19.77,86.10,17.69,0.00,7.51,121.40,204.80
230,2022-03-06 08:45:00,18.92,20.97,20.61,20.26,84.50,17.91,0.00,7.52,118.40,233.40
230,2022-03-06 09:00:00,18.84,22.49,21.63,21.18,81.10,18.25,0.00,7.08,113.20,303.90
230,2022-03-06 09:15:00,18.92,23.82,22.72,22.14,76.60,18.40,0.00,7.69,119.80,360.80
230,2022-03-06 09:30:00,18.91,24.91,23.87,23.35,70.40,18.16,0.00,8.56,134.30,419.10
230,2022-03-06 09:45:00,18.98,25.60,24.40,23.75,66.48,17.76,0.00,9.88,138.60,449.80
230,2022-03-06 10:00:00,19.11,25.71,24.68,24.08,63.75,17.36,0.00,11.03,146.90,501.90
230,2022-03-06 10:15:00,19.04,26.59,25.41,24.67,60.12,17.12,0.00,12.26,139.20,542.60
230,2022-03-06 10:30:00,18.97,27.07,25.75,24.88,58.09,16.90,0.00,11.30,144.30,608.20
230,2022-03-06 10:45:00,19.14,27.48,26.11,25.32,56.16,16.70,0.00,9.79,136.40,593.60
230,2022-03-06 11:00:00,19.29,27.78,26.39,25.34,52.89,16.02,0.00,11.33,143.60,640.60
230,2022-03-06 11:15:00,19.43,28.43,26.96,26.02,51.40,16.10,0.00,9.25,142.00,641.70
230,2022-03-06 11:30:00,19.53,28.59,27.16,26.23,50.24,15.93,0.00,9.63,132.30,678.90
230,2022-03-06 11:45:00,19.76,29.30,27.77,26.91,48.60,15.97,0.00,7.77,138.10,693.10
230,2022-03-06 12:00:00,19.91,29.85,28.30,27.40,46.70,15.83,0.00,8.30,141.40,748.00
230,2022-03-06 12:15:00,20.10,30.09,28.50,27.23,45.71,15.67,0.00,8.30,124.40,761.00
230,2022-03-06 12:30:00,20.36,30.05,28.49,27.46,44.17,15.13,0.00,9.22,127.10,751.00
230,2022-03-06 12:45:00,20.64,30.62,28.92,27.70,41.74,14.64,0.00,8.81,130.40,727.00
230,2022-03-06 13:00:00,20.80,30.80,29.26,28.37,40.79,14.59,0.00,6.70,129.30,767.00
230,2022-03-06 13:15:00,20.97,31.54,29.78,28.59,39.42,14.52,0.00,8.49,129.40,736.00
230,2022-03-06 13:30:00,21.11,30.40,28.96,27.98,39.33,13.76,0.00,8.13,116.10,559.40
230,2022-03-06 13:45:00,21.45,31.39,29.72,28.64,37.34,13.64,0.00,9.10,116.00,740.00
230,2022-03-06 14:00:00,21.77,31.93,30.05,28.96,35.31,13.07,0.00,9.55,119.50,727.00
230,2022-03-06 14:15:00,21.89,32.17,30.38,29.36,34.26,12.90,0.00,7.09,134.60,698.30
230,2022-03-06 14:30:00,22.27,32.21,30.43,29.38,33.23,12.48,0.00,8.41,111.70,673.80
230,2022-03-06 14:45:00,22.59,31.76,30.19,29.33,33.28,12.29,0.00,8.57,107.40,627.90
230,2022-03-06 15:00:00,22.59,31.96,30.48,29.41,32.08,11.98,0.00,9.34,89.80,616.10
230,2022-03-06 15:15:00,22.79,32.00,30.33,29.39,32.43,12.02,0.00,10.14,104.70,582.80
230,2022-03-06 15:30:00,22.90,31.82,30.39,29.50,31.93,11.83,0.00,9.72,127.10,547.60
230,2022-03-06 15:45:00,23.09,32.26,30.45,29.53,31.68,11.77,0.00,6.46,125.60,507.20
230,2022-03-06 16:00:00,23.25,31.80,30.25,29.55,30.89,11.21,0.00,8.15,118.40,470.00
230,2022-03-06 16:15:00,23.40,31.45,30.16,29.56,30.10,10.74,0.00,8.37,115.80,424.20
230,2022-03-06 16:30:00,23.50,30.68,29.81,29.40,30.67,10.72,0.00,7.94,133.60,378.90
230,2022-03-06 16:45:00,23.62,30.68,29.75,29.53,29.89,10.29,0.00,7.75,140.00,331.00
230,2022-03-06 17:00:00,23.67,30.24,29.42,29.32,29.28,9.69,0.00,8.07,142.10,119.90
230,2022-03-06 17:15:00,23.77,30.14,29.16,29.22,29.88,9.77,0.00,8.15,125.50,71.90
230,2022-03-06 17:30:00,23.81,29.52,28.94,29.09,30.01,9.65,0.00,7.02,122.60,72.20
230,2022-03-06 17:45:00,23.83,29.01,28.55,28.81,31.55,10.06,0.00,6.69,119.20,87.80
230,2022-03-06 18:00:00,23.85,28.47,28.09,28.44,33.58,10.59,0.00,7.16,127.00,81.40
230,2022-03-06 18:15:00,23.72,27.09,27.37,27.77,34.87,10.52,0.00,6.22,128.90,43.99
230,2022-03-06 18:30:00,23.82,26.16,26.52,27.21,36.26,10.36,0.00,6.00,124.90,14.48
230,2022-03-06 18:45:00,23.74,25.11,25.64,26.53,38.47,10.46,0.00,5.81,123.10,2.38
230,2022-03-06 19:00:00,23.68,24.21,24.80,25.93,40.68,10.55,0.00,5.52,123.50,0.16
230,2022-03-06 19:15:00,23.57,23.43,24.19,25.54,42.73,10.74,0.00,5.78,125.40,0.00
230,2022-03-06 19:30:00,23.58,22.93,23.80,25.24,44.09,10.86,0.00,5.49,123.60,0.00
230,2022-03-06 19:45:00,23.46,22.66,23.56,25.15,44.82,10.89,0.00,5.33,124.20,0.00
230,2022-03-06 20:00:00,23.43,22.13,23.16,24.74,45.96,10.90,0.00,5.23,123.40,0.00
230,2022-03-06 20:15:00,23.43,21.65,22.68,24.13,47.79,11.05,0.00,6.00,128.10,0.00
230,2022-03-06 20:30:00,23.29,21.55,22.06,23.23,52.22,11.82,0.00,6.91,123.70,0.00
230,2022-03-06 20:45:00,23.20,21.64,22.16,23.34,54.05,12.44,0.00,7.41,121.30,0.00
230,2022-03-06 21:00:00,23.09,21.96,22.24,23.12,56.34,13.15,0.00,7.24,124.70,0.00
230,2022-03-06 21:15:00,22.96,21.85,22.12,22.95,58.12,13.51,0.00,7.41,116.40,0.00
230,2022-03-06 21:30:00,22.83,21.40,21.71,22.56,60.17,13.66,0.00,6.92,124.00,0.00
230,2022-03-06 21:45:00,22.73,21.28,21.54,22.44,60.96,13.70,0.00,6.80,124.80,0.00
230,2022-03-06 22:00:00,22.62,20.97,21.28,22.12,62.35,13.80,0.00,5.90,124.20,0.00
230,2022-03-06 22:15:00,22.52,20.47,20.79,21.73,64.68,13.90,0.00,5.70,128.00,0.00
230,2022-03-06 22:30:00,22.41,20.13,20.41,21.30,66.61,13.99,0.00,5.67,128.70,0.00
230,2022-03-06 22:45:00,22.32,19.69,20.05,20.99,68.62,14.11,0.00,5.41,127.80,0.00
230,2022-03-06 23:00:00,22.22,19.45,19.85,20.87,69.96,14.21,0.00,5.70,124.20,0.00
230,2022-03-06 23:15:00,22.09,19.23,19.63,20.70,71.80,14.40,0.00,6.22,121.70,0.00
230,2022-03-06 23:30:00,22.06,19.13,19.44,20.55,73.80,14.65,0.00,6.64,116.10,0.00
230,2022-03-06 23:45:00,21.99,19.12,19.38,20.45,75.10,14.86,0.00,6.90,114.70,0.00
230,2022-03-07 00:00:00,21.89,18.95,19.18,20.15,76.70,14.99,0.00,6.53,115.20,0.00
230,2022-03-07 00:15:00,21.77,18.74,19.01,20.05,78.10,15.11,0.00,5.87,113.40,0.00
230,2022-03-07 00:30:00,21.71,18.18,18.65,19.80,79.80,15.09,0.00,5.37,110.70,0.00
230,2022-03-07 00:45:00,21.63,17.91,18.33,19.57,81.60,15.13,0.00,5.68,113.80,0.00
230,2022-03-07 01:00:00,21.55,17.79,18.17,19.29,82.70,15.18,0.00,5.50,116.20,0.00
230,2022-03-07 01:15:00,21.47,17.55,17.91,19.08,84.10,15.19,0.00,5.36,117.50,0.00
230,2022-03-07 01:30:00,21.36,17.32,17.76,18.92,85.40,15.28,0.00,4.71,122.90,0.00
230,2022-03-07 01:45:00,21.29,17.11,17.75,18.84,86.10,15.40,0.00,3.56,126.30,0.00
230,2022-03-07 02:00:00,21.22,16.84,17.55,18.73,86.50,15.27,0.00,2.21,135.70,0.00
230,2022-03-07 02:15:00,21.12,16.86,17.28,18.60,88.20,15.31,0.00,1.99,149.00,0.00
230,2022-03-07 02:30:00,20.99,17.04,17.41,18.53,88.50,15.49,0.00,1.63,195.30,0.00
230,2022-03-07 02:45:00,20.96,16.90,17.55,18.57,88.50,15.63,0.00,1.88,172.30,0.00
230,2022-03-07 03:00:00,20.90,16.48,17.35,18.41,88.90,15.50,0.00,2.25,146.30,0.00
230,2022-03-07 03:15:00,20.82,16.05,16.80,18.05,90.70,15.27,0.00,2.33,159.60,0.00
230,2022-03-07 03:30:00,20.79,16.26,16.77,17.87,91.90,15.45,0.00,1.70,186.80,0.00
230,2022-03-07 03:45:00,20.60,15.92,16.54,17.78,92.10,15.25,0.00,1.86,163.30,0.00
230,2022-03-07 04:00:00,20.61,15.33,15.87,17.66,93.20,14.77,0.00,2.18,132.00,0.00
230,2022-03-07 04:15:00,20.56,15.19,15.79,17.57,94.60,14.93,0.00,2.94,119.60,0.00
230,2022-03-07 04:30:00,20.47,15.18,15.93,17.31,95.10,15.15,0.00,3.37,109.50,0.00
230,2022-03-07 04:45:00,20.39,15.50,15.91,17.11,95.50,15.19,0.00,4.08,101.90,0.01
230,2022-03-07 05:00:00,20.36,15.47,15.62,17.01,95.60,14.92,0.00,4.47,112.10,0.00
230,2022-03-07 05:15:00,20.24,15.31,15.68,16.99,96.00,15.04,0.00,4.67,116.90,0.00
230,2022-03-07 05:30:00,20.17,15.37,15.64,16.74,96.20,15.04,0.00,5.14,128.40,0.00
230,2022-03-07 05:45:00,20.11,15.28,15.45,16.63,96.40,14.88,0.00,4.78,125.60,0.00
230,2022-03-07 06:00:00,20.03,15.22,15.40,16.63,96.60,14.86,0.00,5.03,123.00,0.00
230,2022-03-07 06:15:00,19.97,15.47,15.67,16.81,96.90,15.18,0.00,4.58,121.90,0.00
230,2022-03-07 06:30:00,19.92,15.70,15.86,16.82,97.10,15.40,0.00,4.85,130.70,0.03
230,2022-03-07 06:45:00,19.86,15.78,15.85,16.65,97.20,15.41,0.00,4.52,132.70,0.84
230,2022-03-07 07:00:00,19.78,15.61,15.77,16.70,97.30,15.34,0.00,4.14,127.70,5.10
230,2022-03-07 07:15:00,19.72,15.93,15.93,16.71,97.50,15.53,0.00,4.15,128.80,17.77
230,2022-03-07 07:30:00,19.65,16.17,16.06,16.93,97.60,15.68,0.00,5.15,116.30,47.95
230,2022-03-07 07:45:00,19.62,17.04,16.81,17.41,97.80,16.46,0.00,4.91,116.60,95.40
230,2022-03-07 08:00:00,19.56,18.32,17.90,18.31,97.70,17.53,0.00,5.04,124.50,141.10
230,2022-03-07 08:15:00,19.52,19.45,18.97,19.16,95.50,18.23,0.00,5.27,126.60,187.50
230,2022-03-07 08:30:00,19.49,20.61,20.47,20.26,89.80,18.74,0.00,5.09,135.80,232.50
230,2022-03-07 08:45:00,19.50,22.14,21.69,21.41,84.70,19.00,0.00,7.49,137.50,281.20
230,2022-03-07 09:00:00,19.50,23.31,22.58,22.25,80.90,19.14,0.00,9.02,147.70,329.90
230,2022-03-07 09:15:00,19.44,24.58,23.70,23.18,76.80,19.39,0.00,9.05,155.40,372.70
230,2022-03-07 09:30:00,19.52,24.94,24.06,23.58,75.10,19.38,0.00,10.90,169.00,423.70
230,2022-03-07 09:45:00,19.56,25.84,24.85,24.25,71.80,19.42,0.00,9.76,163.30,474.60
230,2022-03-07 10:00:00,19.51,26.75,25.63,24.99,67.73,19.23,0.00,9.39,156.00,526.80
230,2022-03-07 10:15:00,19.66,27.33,26.22,25.34,65.01,19.13,0.00,9.37,159.90,545.50
230,2022-03-07 10:30:00,19.68,27.86,26.75,26.01,62.68,19.05,0.00,8.75,171.10,559.60
230,2022-03-07 10:45:00,19.80,28.15,27.06,26.28,60.30,18.72,0.00,8.86,165.20,613.90
230,2022-03-07 11:00:00,19.94,28.60,27.39,26.62,59.26,18.75,0.00,8.15,166.50,646.20
230,2022-03-07 11:15:00,20.10,29.08,27.75,27.06,58.37,18.85,0.00,7.12,173.70,560.60
230,2022-03-07 11:30:00,20.22,28.36,27.38,26.93,59.42,18.78,0.00,7.06,189.80,404.90
230,2022-03-07 11:45:00,20.46,28.16,27.23,26.83,59.08,18.55,0.00,6.43,212.40,309.30
230,2022-03-07 12:00:00,20.65,28.52,27.65,27.31,58.01,18.65,0.00,6.17,211.70,470.20
230,2022-03-07 12:15:00,20.75,30.14,28.79,28.00,53.68,18.48,0.00,6.61,174.10,539.50
230,2022-03-07 12:30:00,21.00,29.14,28.03,27.67,55.70,18.36,0.00,5.64,210.80,348.60
230,2022-03-07 12:45:00,21.18,30.25,28.80,28.22,53.71,18.49,0.00,7.33,215.00,595.30
230,2022-03-07 13:00:00,21.32,30.34,28.85,28.17,52.90,18.30,0.00,7.16,231.30,431.40
230,2022-03-07 13:15:00,21.50,30.93,28.99,28.09,52.91,18.43,0.00,6.86,259.30,356.50
230,2022-03-07 13:30:00,21.68,30.36,28.83,28.21,52.55,18.17,0.00,6.50,231.20,405.70
230,2022-03-07 13:45:00,21.84,31.69,29.63,28.66,50.74,18.35,0.00,8.49,240.80,556.20
230,2022-03-07 14:00:00,21.95,30.27,29.06,28.47,51.30,18.00,0.00,7.35,223.50,281.20
230,2022-03-07 14:15:00,22.11,31.62,29.99,29.22,49.32,18.23,0.00,6.59,240.80,640.30
230,2022-03-07 14:30:00,22.28,32.98,30.77,29.52,47.28,18.27,0.00,9.08,244.60,565.30
230,2022-03-07 14:45:00,22.54,31.89,30.09,29.16,48.89,18.18,0.00,11.39,243.60,505.80
