Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
230,BRONSON,2019-01-01,05:15:00,17.86,15.02,16.17,16.93,99.30,16.06,0.00,2.79,131.80,0.05
230,BRONSON,2019-01-01,05:30:00,17.81,15.53,16.71,17.08,99.40,16.62,0.00,2.81,144.10,0.05
230,BRONSON,2019-01-01,05:45:00,17.78,15.60,16.52,17.15,99.40,16.43,0.00,3.91,154.70,0.04
230,BRONSON,2019-01-01,06:00:00,17.72,15.06,15.89,16.92,99.40,15.80,0.00,3.31,141.00,0.03
230,BRONSON,2019-01-01,06:15:00,17.69,15.00,16.07,16.62,99.50,15.99,0.00,4.21,140.90,0.04
230,BRONSON,2019-01-01,06:30:00,17.62,15.24,16.17,16.45,99.50,16.09,0.00,3.22,138.90,0.03
230,BRONSON,2019-01-01,06:45:00,17.61,14.97,15.95,16.49,99.50,15.87,0.00,3.31,146.70,0.04
230,BRONSON,2019-01-01,07:00:00,17.56,14.84,15.96,16.57,99.50,15.88,0.00,2.80,138.50,0.05
230,BRONSON,2019-01-01,07:15:00,17.56,14.97,16.05,16.57,99.60,15.99,0.00,3.26,134.50,0.55
230,BRONSON,2019-01-01,07:30:00,17.50,15.08,16.03,16.49,99.60,15.97,0.00,3.79,142.90,3.26
230,BRONSON,2019-01-01,07:45:00,17.44,15.16,15.99,16.76,99.60,15.93,0.00,1.70,141.80,12.52
230,BRONSON,2019-01-01,08:00:00,17.41,15.60,16.62,16.98,99.70,16.57,0.00,2.58,155.30,28.14
230,BRONSON,2019-01-01,08:15:00,17.36,16.53,17.35,17.17,99.70,17.30,0.00,2.81,154.00,42.27
230,BRONSON,2019-01-01,08:30:00,17.33,17.20,17.59,17.48,99.70,17.54,0.00,1.46,137.60,56.86
230,BRONSON,2019-01-01,08:45:00,17.30,17.28,17.68,17.69,99.70,17.63,0.00,1.81,128.30,151.10
230,BRONSON,2019-01-01,09:00:00,17.27,18.20,18.55,18.64,99.70,18.50,0.00,2.07,140.30,211.60
230,BRONSON,2019-01-01,09:15:00,17.26,18.93,19.43,19.82,99.70,19.38,0.00,1.78,147.60,251.60
230,BRONSON,2019-01-01,09:30:00,17.26,19.79,20.26,20.92,99.50,20.18,0.00,1.54,170.60,290.90
230,BRONSON,2019-01-01,09:45:00,17.26,21.40,21.58,21.49,95.60,20.85,0.00,1.88,203.70,329.70
230,BRONSON,2019-01-01,10:00:00,17.30,22.61,22.64,21.97,89.20,20.77,0.00,3.51,165.00,362.80
230,BRONSON,2019-01-01,10:15:00,17.33,23.45,23.49,22.77,85.30,20.88,0.00,3.88,177.40,395.50
230,BRONSON,2019-01-01,10:30:00,17.38,24.63,24.10,23.37,83.20,21.07,0.00,4.11,194.60,425.80
230,BRONSON,2019-01-01,10:45:00,17.48,25.70,24.75,23.78,80.90,21.25,0.00,4.29,218.30,455.10
230,BRONSON,2019-01-01,11:00:00,17.46,25.90,25.02,24.01,79.30,21.19,0.00,4.20,210.80,465.30
230,BRONSON,2019-01-01,11:15:00,17.70,26.78,25.54,24.26,77.40,21.30,0.00,4.89,233.70,505.70
230,BRONSON,2019-01-01,11:30:00,17.81,27.72,26.28,25.06,73.50,21.17,0.00,4.92,228.10,537.00
230,BRONSON,2019-01-01,11:45:00,17.90,28.48,26.49,24.98,71.70,20.97,0.00,5.09,247.20,485.60
230,BRONSON,2019-01-01,12:00:00,18.01,28.34,26.63,25.29,69.88,20.69,0.00,4.76,241.10,485.30
230,BRONSON,2019-01-01,12:15:00,18.16,27.71,26.82,25.82,67.18,20.23,0.00,4.80,204.70,510.50
230,BRONSON,2019-01-01,12:30:00,18.26,27.67,26.28,24.98,70.50,20.49,0.00,5.48,260.80,248.80
230,BRONSON,2019-01-01,12:45:00,18.38,27.37,26.66,25.76,66.47,19.91,0.00,4.41,201.10,586.30
230,BRONSON,2019-01-01,13:00:00,18.51,27.47,26.88,25.94,61.27,18.81,0.00,5.40,198.70,487.20
230,BRONSON,2019-01-01,13:15:00,18.64,27.11,26.59,25.57,66.40,19.82,0.00,5.65,229.30,318.30
230,BRONSON,2019-01-01,13:30:00,18.78,28.08,27.17,26.01,63.32,19.61,0.00,5.15,242.00,433.10
230,BRONSON,2019-01-01,13:45:00,18.91,29.58,27.90,26.22,61.48,19.82,0.00,6.66,232.90,598.50
230,BRONSON,2019-01-01,14:00:00,19.05,29.73,27.90,26.14,62.90,20.19,0.00,5.87,253.00,550.20
230,BRONSON,2019-01-01,14:15:00,19.20,29.52,27.63,25.87,63.83,20.17,0.00,6.72,243.60,372.80
230,BRONSON,2019-01-01,14:30:00,19.32,26.66,26.15,25.23,69.10,20.05,0.00,3.44,236.10,157.10
230,BRONSON,2019-01-01,14:45:00,19.47,27.69,27.10,26.12,65.35,20.05,0.00,5.84,225.60,515.10
230,BRONSON,2019-01-01,15:00:00,19.60,27.73,27.28,26.22,64.45,20.00,0.00,6.52,217.70,375.20
230,BRONSON,2019-01-01,15:15:00,19.71,27.80,27.38,26.29,64.53,20.11,0.00,7.23,214.90,422.10
230,BRONSON,2019-01-01,15:30:00,19.81,27.78,27.21,25.98,64.49,19.94,0.00,7.46,218.40,348.40
230,BRONSON,2019-01-01,15:45:00,19.82,27.71,27.09,25.98,65.01,19.96,0.00,6.22,234.20,302.90
230,BRONSON,2019-01-01,16:00:00,19.89,27.96,27.09,25.73,65.49,20.07,0.00,7.07,243.30,281.40
230,BRONSON,2019-01-01,16:15:00,20.03,27.27,26.72,25.49,66.78,20.04,0.00,7.91,237.20,236.60
230,BRONSON,2019-01-01,16:30:00,20.05,26.96,26.52,25.35,67.02,19.90,0.00,6.78,246.30,195.60
230,BRONSON,2019-01-01,16:45:00,20.10,25.68,26.30,25.38,67.30,19.76,0.00,5.25,232.10,153.50
230,BRONSON,2019-01-01,17:00:00,20.12,25.44,25.90,25.08,69.14,19.82,0.00,5.25,237.40,112.20
230,BRONSON,2019-01-01,17:15:00,20.19,24.38,25.19,24.59,70.40,19.43,0.00,4.81,231.60,67.81
230,BRONSON,2019-01-01,17:30:00,20.12,23.24,24.55,24.14,73.30,19.46,0.00,3.53,235.90,30.30
230,BRONSON,2019-01-01,17:45:00,20.12,22.10,23.59,23.49,77.70,19.47,0.00,3.44,232.20,8.60
230,BRONSON,2019-01-01,18:00:00,20.09,21.18,22.84,22.97,81.50,19.51,0.00,2.98,234.00,1.48
230,BRONSON,2019-01-01,18:15:00,20.07,20.40,22.28,22.70,85.00,19.64,0.00,4.16,230.30,0.05
230,BRONSON,2019-01-01,18:30:00,20.04,19.79,21.97,22.46,87.50,19.80,0.00,3.89,230.00,0.00
230,BRONSON,2019-01-01,18:45:00,19.99,19.73,21.65,22.03,89.50,19.85,0.00,4.00,220.20,0.00
230,BRONSON,2019-01-01,19:00:00,19.94,20.02,21.44,21.59,90.80,19.87,0.00,3.30,208.40,0.00
230,BRONSON,2019-01-01,19:15:00,19.87,19.72,20.99,21.00,92.40,19.71,0.00,2.49,198.30,0.00
230,BRONSON,2019-01-01,19:30:00,19.82,19.02,20.34,20.73,94.00,19.34,0.00,1.45,194.10,0.00
230,BRONSON,2019-01-01,19:45:00,19.75,18.71,20.01,20.44,95.20,19.22,0.00,2.29,294.20,0.00
230,BRONSON,2019-01-01,20:00:00,19.69,18.61,20.08,20.27,96.80,19.56,0.00,2.52,306.20,0.00
230,BRONSON,2019-01-01,20:15:00,19.62,18.89,20.14,20.29,97.50,19.73,0.00,2.41,279.30,0.01
230,BRONSON,2019-01-01,20:30:00,19.56,18.50,19.94,20.20,97.80,19.58,0.00,1.78,262.90,0.04
230,BRONSON,2019-01-01,20:45:00,19.45,18.03,19.48,19.93,98.00,19.16,0.00,1.82,225.80,0.04
230,BRONSON,2019-01-01,21:00:00,19.45,17.92,19.28,19.77,98.20,18.99,0.00,1.96,224.80,0.03
230,BRONSON,2019-01-01,21:15:00,19.36,17.85,18.97,19.44,98.40,18.71,0.00,2.59,271.20,0.03
230,BRONSON,2019-01-01,21:30:00,19.29,17.35,18.68,19.17,98.60,18.45,0.00,3.34,285.00,0.05
230,BRONSON,2019-01-01,21:45:00,19.22,17.24,18.86,19.05,98.90,18.68,0.00,2.93,267.20,0.04
230,BRONSON,2019-01-01,22:00:00,19.17,17.22,18.12,18.59,98.80,17.93,0.00,2.34,237.70,0.04
230,BRONSON,2019-01-01,22:15:00,19.16,16.33,17.35,18.08,98.80,17.16,0.00,2.08,207.80,0.04
230,BRONSON,2019-01-01,22:30:00,19.03,16.42,17.66,18.10,99.10,17.52,0.00,1.58,196.50,0.05
230,BRONSON,2019-01-01,22:45:00,18.98,17.03,17.63,18.13,99.10,17.49,0.00,0.70,212.60,0.06
230,BRONSON,2019-01-01,23:00:00,18.92,17.35,17.97,18.13,99.20,17.84,0.00,1.85,274.50,0.05
230,BRONSON,2019-01-01,23:15:00,18.88,17.33,17.98,17.97,99.20,17.85,0.00,3.01,292.40,0.06
230,BRONSON,2019-01-01,23:30:00,18.84,17.42,18.06,17.88,99.30,17.95,0.00,3.51,293.60,0.07
230,BRONSON,2019-01-01,23:45:00,18.81,17.58,18.07,17.68,99.30,17.96,0.00,3.52,292.80,0.06
230,BRONSON,2019-01-02,00:00:00,18.76,17.50,17.96,17.56,99.40,17.86,0.00,2.83,298.80,0.07
230,BRONSON,2019-01-02,00:15:00,18.75,17.32,17.76,17.31,99.40,17.66,0.00,2.10,312.20,0.07
230,BRONSON,2019-01-02,00:30:00,18.71,17.03,17.52,17.15,99.50,17.44,0.00,1.92,289.30,0.08
230,BRONSON,2019-01-02,00:45:00,18.70,16.80,17.36,17.04,99.50,17.28,0.00,1.41,258.20,0.04
230,BRONSON,2019-01-02,01:00:00,18.67,16.56,17.21,16.97,99.50,17.13,0.00,0.87,230.20,0.04
230,BRONSON,2019-01-02,01:15:00,18.71,16.19,16.79,16.76,99.50,16.71,0.00,0.53,90.60,0.03
230,BRONSON,2019-01-02,01:30:00,18.61,15.66,16.63,16.71,99.60,16.57,0.00,0.48,192.90,0.02
230,BRONSON,2019-01-02,01:45:00,18.58,15.47,16.51,16.60,99.60,16.45,0.00,0.44,135.00,0.01
230,BRONSON,2019-01-02,02:00:00,18.54,15.36,16.34,16.66,99.60,16.28,0.00,1.08,106.30,0.02
230,BRONSON,2019-01-02,02:15:00,18.51,15.05,16.17,16.64,99.60,16.11,0.00,2.19,116.80,0.03
230,BRONSON,2019-01-02,02:30:00,18.47,14.70,15.77,16.46,99.60,15.71,0.00,2.75,119.10,0.02
230,BRONSON,2019-01-02,02:45:00,18.42,14.72,15.55,16.15,99.70,15.50,0.00,3.54,108.30,0.03
230,BRONSON,2019-01-02,03:00:00,18.36,14.62,15.43,15.64,99.70,15.38,0.00,3.91,117.50,0.03
230,BRONSON,2019-01-02,03:15:00,18.31,14.81,15.42,15.34,99.70,15.37,0.00,4.81,125.60,0.01
230,BRONSON,2019-01-02,03:30:00,18.25,14.76,15.45,15.37,99.70,15.40,0.00,3.14,120.90,0.01
230,BRONSON,2019-01-02,03:45:00,18.20,14.73,15.45,15.45,99.70,15.40,0.00,1.89,132.50,0.02
230,BRONSON,2019-01-02,04:00:00,18.16,14.67,15.41,15.31,99.70,15.36,0.00,2.54,127.80,0.03
230,BRONSON,2019-01-02,04:15:00,18.10,14.86,15.44,15.38,99.80,15.41,0.00,2.11,117.80,0.03
230,BRONSON,2019-01-02,04:30:00,18.06,15.14,15.59,15.46,99.80,15.56,0.00,1.87,126.40,0.05
230,BRONSON,2019-01-02,04:45:00,18.00,15.25,15.68,15.32,99.80,15.65,0.00,1.72,16.71,0.06
230,BRONSON,2019-01-02,05:00:00,18.00,15.22,15.59,15.26,99.80,15.56,0.00,2.53,32.52,0.06
230,BRONSON,2019-01-02,05:15:00,17.96,15.08,15.52,15.20,99.80,15.49,0.00,2.17,64.72,0.05
230,BRONSON,2019-01-02,05:30:00,17.92,14.87,15.45,15.26,99.80,15.42,0.00,1.81,35.65,0.04
230,BRONSON,2019-01-02,05:45:00,17.92,15.02,15.54,15.33,99.80,15.51,0.00,3.03,57.55,0.04
230,BRONSON,2019-01-02,06:00:00,17.95,15.15,15.56,15.32,99.80,15.53,0.00,3.43,20.04,0.05
230,BRONSON,2019-01-02,06:15:00,17.86,15.06,15.50,15.15,99.80,15.47,0.00,3.59,346.40,0.06
230,BRONSON,2019-01-02,06:30:00,17.81,15.07,15.54,15.18,99.80,15.51,0.00,1.88,12.01,0.05
230,BRONSON,2019-01-02,06:45:00,17.80,15.07,15.48,15.12,99.80,15.45,0.00,2.17,70.20,0.05
230,BRONSON,2019-01-02,07:00:00,17.78,15.16,15.54,15.12,99.90,15.52,0.00,1.29,68.65,0.07
230,BRONSON,2019-01-02,07:15:00,17.76,15.25,15.61,15.23,99.90,15.59,0.00,1.79,67.30,0.49
230,BRONSON,2019-01-02,07:30:00,17.74,15.29,15.68,15.32,99.90,15.66,0.00,3.13,85.90,2.74
230,BRONSON,2019-01-02,07:45:00,17.71,15.49,15.87,15.53,99.90,15.85,0.00,3.85,44.80,7.29
230,BRONSON,2019-01-02,08:00:00,17.71,15.88,16.23,15.93,99.90,16.21,0.00,3.03,42.16,14.36
230,BRONSON,2019-01-02,08:15:00,17.69,16.14,16.47,16.03,99.90,16.45,0.00,3.60,128.10,42.60
230,BRONSON,2019-01-02,08:30:00,17.67,16.68,16.93,16.45,99.90,16.91,0.00,2.80,148.10,68.32
230,BRONSON,2019-01-02,08:45:00,17.66,17.26,17.56,17.07,99.90,17.54,0.00,2.27,133.90,109.50
230,BRONSON,2019-01-02,09:00:00,17.66,17.92,18.11,17.63,99.90,18.09,0.00,2.92,129.40,114.00
230,BRONSON,2019-01-02,09:15:00,17.66,18.88,18.91,18.54,100.00,18.91,0.00,2.26,108.80,150.90
230,BRONSON,2019-01-02,09:30:00,17.59,19.52,19.50,19.18,99.90,19.48,0.00,2.56,118.80,241.20
230,BRONSON,2019-01-02,09:45:00,17.71,20.32,19.88,19.86,99.90,19.86,0.00,2.59,137.50,164.50
230,BRONSON,2019-01-02,10:00:00,17.71,20.79,20.45,20.40,99.70,20.40,0.00,2.58,113.40,306.90
230,BRONSON,2019-01-02,10:15:00,17.77,22.59,22.13,21.97,92.20,20.80,0.00,3.44,109.20,421.80
230,BRONSON,2019-01-02,10:30:00,17.82,24.67,23.87,22.96,81.30,20.47,0.00,3.74,120.70,435.70
230,BRONSON,2019-01-02,10:45:00,17.90,25.06,24.26,23.34,79.20,20.43,0.00,2.66,109.00,323.50
230,BRONSON,2019-01-02,11:00:00,18.04,25.73,24.90,23.91,76.50,20.49,0.00,3.11,110.80,351.90
230,BRONSON,2019-01-02,11:15:00,18.05,25.32,24.92,24.16,75.30,20.25,0.00,2.81,135.10,309.00
230,BRONSON,2019-01-02,11:30:00,18.16,25.86,25.44,24.58,74.00,20.47,0.00,2.74,192.50,355.70
230,BRONSON,2019-01-02,11:45:00,18.26,26.03,25.61,24.69,73.70,20.57,0.00,3.69,206.20,320.80
230,BRONSON,2019-01-02,12:00:00,18.35,26.06,25.76,24.89,74.00,20.78,0.00,3.33,164.10,345.80
230,BRONSON,2019-01-02,12:15:00,18.47,26.47,26.08,24.96,73.60,21.00,0.00,3.53,192.00,376.50
230,BRONSON,2019-01-02,12:30:00,18.58,27.76,26.69,25.35,71.90,21.21,0.00,4.07,265.40,559.70
230,BRONSON,2019-01-02,12:45:00,18.69,28.29,27.17,25.65,69.66,21.15,0.00,4.42,260.20,460.50
230,BRONSON,2019-01-02,13:00:00,18.81,28.46,27.08,25.52,69.09,20.93,0.00,4.33,288.20,393.80
230,BRONSON,2019-01-02,13:15:00,18.94,26.86,26.10,25.05,71.40,20.53,0.00,4.36,274.50,214.00
230,BRONSON,2019-01-02,13:30:00,19.10,27.76,27.04,26.25,68.13,20.67,0.00,2.43,311.50,425.60
230,BRONSON,2019-01-02,13:45:00,19.23,27.90,26.88,25.65,68.25,20.54,0.00,3.47,276.10,228.50
230,BRONSON,2019-01-02,14:00:00,19.36,26.98,26.36,25.30,69.57,20.36,0.00,4.35,266.60,177.00
230,BRONSON,2019-01-02,14:15:00,19.49,27.63,26.87,25.97,67.91,20.45,0.00,3.00,258.40,495.80
230,BRONSON,2019-01-02,14:30:00,19.55,28.70,27.89,26.71,65.11,20.74,0.00,2.63,180.70,509.30
230,BRONSON,2019-01-02,14:45:00,19.72,30.00,28.22,26.59,63.65,20.68,0.00,5.12,249.60,512.70
230,BRONSON,2019-01-02,15:00:00,19.85,27.69,27.12,26.00,66.67,20.39,0.00,4.32,232.90,197.20
230,BRONSON,2019-01-02,15:15:00,19.94,26.77,26.65,25.79,68.45,20.37,0.00,3.00,207.50,144.00
230,BRONSON,2019-01-02,15:30:00,20.03,26.74,26.68,25.89,67.79,20.24,0.00,2.55,210.50,229.00
230,BRONSON,2019-01-02,15:45:00,20.17,26.84,26.62,25.86,67.23,20.05,0.00,2.92,160.40,133.10
230,BRONSON,2019-01-02,16:00:00,20.19,25.99,26.20,25.49,69.07,20.09,0.00,3.09,200.30,103.60
230,BRONSON,2019-01-02,16:15:00,20.26,25.95,26.19,25.52,70.10,20.32,0.00,2.63,207.90,105.30
230,BRONSON,2019-01-02,16:30:00,20.33,25.72,26.01,25.36,71.40,20.44,0.00,3.46,205.20,73.80
230,BRONSON,2019-01-02,16:45:00,20.36,25.24,25.67,25.08,73.30,20.54,0.00,3.16,198.80,69.83
230,BRONSON,2019-01-02,17:00:00,20.42,24.82,25.30,24.76,74.90,20.53,0.00,2.62,196.00,54.62
230,BRONSON,2019-01-02,17:15:00,20.43,24.58,25.04,24.46,77.00,20.73,0.00,2.50,218.80,37.17
230,BRONSON,2019-01-02,17:30:00,20.46,24.03,24.62,24.14,79.00,20.74,0.00,2.49,206.70,21.76
230,BRONSON,2019-01-02,17:45:00,20.47,23.39,24.13,23.93,81.00,20.67,0.00,3.01,235.70,6.06
230,BRONSON,2019-01-02,18:00:00,20.46,22.55,23.56,23.49,83.40,20.58,0.00,3.57,241.20,0.46
230,BRONSON,2019-01-02,18:15:00,20.46,21.84,23.01,23.14,85.90,20.52,0.00,3.58,240.10,0.00
230,BRONSON,2019-01-02,18:30:00,20.45,21.22,22.59,22.68,87.70,20.45,0.00,3.30,273.80,0.00
230,BRONSON,2019-01-02,18:45:00,20.44,20.60,22.22,22.45,89.70,20.45,0.00,2.16,265.00,0.00
230,BRONSON,2019-01-02,19:00:00,20.40,20.38,22.11,22.31,90.40,20.47,0.00,1.97,254.20,0.00
230,BRONSON,2019-01-02,19:15:00,20.33,20.28,21.91,22.06,91.30,20.43,0.00,2.00,257.60,0.00
230,BRONSON,2019-01-02,19:30:00,20.20,19.91,21.41,21.62,92.60,20.16,0.00,2.87,276.40,0.00
230,BRONSON,2019-01-02,19:45:00,20.27,19.52,20.93,21.43,94.60,20.03,0.00,2.33,278.30,0.00
230,BRONSON,2019-01-02,20:00:00,20.19,19.51,20.96,21.33,95.30,20.18,0.00,2.43,280.70,0.00
230,BRONSON,2019-01-02,20:15:00,20.14,19.12,20.32,20.43,94.80,19.46,0.00,3.01,329.80,0.00
230,BRONSON,2019-01-02,20:30:00,20.07,18.38,19.42,19.77,96.80,18.90,0.00,3.04,84.60,0.00
230,BRONSON,2019-01-02,20:45:00,20.04,18.67,19.93,20.90,97.80,19.57,0.00,1.58,65.17,0.00
230,BRONSON,2019-01-02,21:00:00,19.94,19.10,20.26,21.04,97.90,19.92,0.00,0.72,43.34,0.01
230,BRONSON,2019-01-02,21:15:00,19.88,19.27,20.50,20.98,97.40,20.07,0.00,1.12,325.70,0.02
230,BRONSON,2019-01-02,21:30:00,19.82,18.85,20.21,20.87,96.80,19.69,0.00,1.12,47.68,0.02
230,BRONSON,2019-01-02,21:45:00,19.75,18.19,19.63,20.69,97.10,19.16,0.00,1.38,94.30,0.04
230,BRONSON,2019-01-02,22:00:00,19.69,17.55,18.86,20.22,97.40,18.44,0.00,2.54,124.10,0.04
230,BRONSON,2019-01-02,22:15:00,19.64,17.60,18.76,19.44,98.10,18.45,0.00,2.47,145.90,0.04
230,BRONSON,2019-01-02,22:30:00,19.58,17.60,18.73,19.41,98.50,18.49,0.00,1.97,161.40,0.04
230,BRONSON,2019-01-02,22:45:00,19.52,17.03,18.27,19.22,98.50,18.03,0.00,3.26,145.70,0.03
230,BRONSON,2019-01-02,23:00:00,19.44,16.43,17.78,18.44,98.60,17.56,0.00,3.65,137.30,0.04
230,BRONSON,2019-01-02,23:15:00,19.38,16.27,17.17,17.83,98.60,16.95,0.00,5.03,125.40,0.03
230,BRONSON,2019-01-02,23:30:00,19.32,16.34,17.33,17.98,98.90,17.16,0.00,4.74,124.70,0.03
230,BRONSON,2019-01-02,23:45:00,19.27,16.45,17.58,18.10,99.10,17.44,0.00,4.25,128.80,0.04
230,BRONSON,2019-01-03,00:00:00,19.20,16.72,17.91,18.27,99.20,17.78,0.00,4.49,127.30,0.05
230,BRONSON,2019-01-03,00:15:00,19.19,16.82,17.89,18.26,99.20,17.76,0.00,5.28,128.50,0.06
230,BRONSON,2019-01-03,00:30:00,19.09,16.82,17.59,17.86,99.20,17.46,0.00,5.11,133.40,0.05
230,BRONSON,2019-01-03,00:45:00,19.04,16.68,17.46,17.94,99.20,17.33,0.00,4.18,134.70,0.06
230,BRONSON,2019-01-03,01:00:00,19.00,16.66,17.43,17.95,99.10,17.29,0.00,4.36,138.00,0.05
230,BRONSON,2019-01-03,01:15:00,18.94,16.51,17.32,17.77,98.80,17.13,0.00,4.08,131.70,0.05
230,BRONSON,2019-01-03,01:30:00,18.91,16.37,17.36,17.86,98.50,17.12,0.00,3.64,129.60,0.06
230,BRONSON,2019-01-03,01:45:00,18.86,16.05,17.41,17.96,98.00,17.09,0.00,3.55,134.90,0.06
230,BRONSON,2019-01-03,02:00:00,18.78,15.96,17.35,17.87,97.90,17.01,0.00,3.36,139.40,0.07
230,BRONSON,2019-01-03,02:15:00,18.73,16.03,17.32,17.90,98.00,17.00,0.00,2.54,139.20,0.06
230,BRONSON,2019-01-03,02:30:00,18.68,16.22,17.33,17.90,98.00,17.01,0.00,1.68,142.40,0.06
230,BRONSON,2019-01-03,02:45:00,18.64,16.21,17.20,17.68,98.00,16.88,0.00,2.71,150.40,0.06
230,BRONSON,2019-01-03,03:00:00,18.60,15.77,16.95,17.29,98.10,16.65,0.00,1.64,176.10,0.05
230,BRONSON,2019-01-03,03:15:00,18.54,15.66,16.76,17.15,98.30,16.49,0.00,1.69,168.70,0.04
230,BRONSON,2019-01-03,03:30:00,18.50,15.90,16.83,17.21,98.50,16.59,0.00,1.99,195.90,0.04
230,BRONSON,2019-01-03,03:45:00,18.44,14.94,15.89,16.46,98.20,15.61,0.00,2.92,133.10,0.05
230,BRONSON,2019-01-03,04:00:00,18.41,14.63,15.73,16.51,98.50,15.49,0.00,3.44,145.10,0.04
230,BRONSON,2019-01-03,04:15:00,18.36,14.76,15.79,16.47,98.80,15.60,0.00,3.32,138.50,0.04
230,BRONSON,2019-01-03,04:30:00,18.31,15.24,16.10,16.71,99.00,15.94,0.00,1.97,138.30,0.05
230,BRONSON,2019-01-03,04:45:00,18.26,15.54,16.43,16.76,99.10,16.29,0.00,1.62,138.40,0.07
230,BRONSON,2019-01-03,05:00:00,18.23,16.03,16.63,16.88,99.20,16.50,0.00,1.17,176.00,0.08
230,BRONSON,2019-01-03,05:15:00,18.12,16.08,16.66,16.83,99.20,16.53,0.00,1.91,138.40,0.09
230,BRONSON,2019-01-03,05:30:00,18.17,15.64,16.15,16.70,99.10,16.01,0.00,2.72,123.30,0.09
230,BRONSON,2019-01-03,05:45:00,18.13,15.93,16.43,16.65,99.30,16.32,0.00,3.32,132.60,0.09
230,BRONSON,2019-01-03,06:00:00,18.11,16.17,16.68,16.73,99.30,16.57,0.00,3.75,140.80,0.07
230,BRONSON,2019-01-03,06:15:00,18.07,16.33,16.87,16.90,99.30,16.76,0.00,3.72,145.80,0.07
230,BRONSON,2019-01-03,06:30:00,18.08,16.48,17.02,17.04,99.40,16.93,0.00,4.10,144.20,0.05
230,BRONSON,2019-01-03,06:45:00,18.05,16.59,17.17,17.08,99.40,17.07,0.00,3.48,150.00,0.07
230,BRONSON,2019-01-03,07:00:00,18.03,16.67,17.28,17.24,99.40,17.18,0.00,3.69,142.50,0.09
230,BRONSON,2019-01-03,07:15:00,18.03,16.84,17.46,17.48,99.40,17.36,0.00,3.13,150.60,0.77
230,BRONSON,2019-01-03,07:30:00,18.00,17.07,17.69,17.77,99.40,17.59,0.00,2.56,168.30,1.34
230,BRONSON,2019-01-03,07:45:00,17.99,17.24,17.80,17.86,99.30,17.69,0.00,2.59,166.30,7.73
230,BRONSON,2019-01-03,08:00:00,17.98,17.38,17.91,17.89,99.20,17.78,0.00,2.94,154.00,23.09
