Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
330,LAKE ALFRED,2011-01-01,07:15:00,13.94,11.37,12.01,13.01,95.50,11.31,0.00,1.68,148.90,1.31
330,LAKE ALFRED,2011-01-01,07:30:00,13.90,11.18,11.92,13.05,95.50,11.22,0.00,2.37,139.60,6.27
330,LAKE ALFRED,2011-01-01,07:45:00,13.85,11.18,11.98,13.16,95.60,11.30,0.00,2.07,134.30,14.70
330,LAKE ALFRED,2011-01-01,08:00:00,13.81,11.27,12.09,13.41,95.60,11.41,0.00,1.54,122.90,23.24
330,LAKE ALFRED,2011-01-01,08:15:00,13.78,11.79,12.50,14.16,95.60,11.82,0.00,1.85,135.30,42.05
330,LAKE ALFRED,2011-01-01,08:30:00,13.75,12.85,13.40,15.03,95.60,12.71,0.00,1.32,177.70,128.20
330,LAKE ALFRED,2011-01-01,08:45:00,13.74,14.52,14.52,15.56,94.20,13.60,0.00,1.54,148.60,178.40
330,LAKE ALFRED,2011-01-01,09:00:00,13.74,16.15,16.37,16.47,87.40,14.27,0.00,3.48,145.10,253.20
330,LAKE ALFRED,2011-01-01,09:15:00,13.78,18.05,17.85,17.53,82.30,14.79,0.00,2.75,149.80,300.60
330,LAKE ALFRED,2011-01-01,09:30:00,13.85,19.37,18.96,18.12,77.90,15.02,0.00,4.53,141.90,349.50
330,LAKE ALFRED,2011-01-01,09:45:00,13.96,20.73,19.93,18.98,74.80,15.33,0.00,3.87,147.30,390.70
330,LAKE ALFRED,2011-01-01,10:00:00,14.09,21.74,20.95,20.32,72.30,15.78,0.00,2.96,154.60,429.30
330,LAKE ALFRED,2011-01-01,10:15:00,14.27,22.00,21.61,20.91,69.28,15.75,0.00,4.03,162.70,467.10
330,LAKE ALFRED,2011-01-01,10:30:00,14.48,21.90,21.93,21.43,67.62,15.67,0.00,3.29,162.60,485.00
330,LAKE ALFRED,2011-01-01,10:45:00,14.72,21.58,22.39,21.81,65.63,15.65,0.00,3.74,170.50,529.70
330,LAKE ALFRED,2011-01-01,11:00:00,14.98,22.22,22.89,22.15,63.75,15.67,0.00,3.72,169.80,558.40
330,LAKE ALFRED,2011-01-01,11:15:00,15.27,22.42,22.94,22.29,63.30,15.60,0.00,4.58,168.10,583.70
330,LAKE ALFRED,2011-01-01,11:30:00,15.57,22.67,23.10,22.42,63.70,15.85,0.00,5.66,156.50,601.70
330,LAKE ALFRED,2011-01-01,11:45:00,15.88,22.78,23.43,22.59,62.86,15.96,0.00,5.13,155.20,574.90
330,LAKE ALFRED,2011-01-01,12:00:00,16.20,23.73,23.69,22.76,61.76,15.93,0.00,4.91,159.50,404.90
330,LAKE ALFRED,2011-01-01,12:15:00,16.50,23.19,23.22,22.53,63.15,15.83,0.00,3.93,163.90,394.30
330,LAKE ALFRED,2011-01-01,12:30:00,16.77,23.84,23.67,22.88,61.99,15.97,0.00,5.06,158.60,450.70
330,LAKE ALFRED,2011-01-01,12:45:00,17.03,24.59,24.16,23.28,60.70,16.10,0.00,4.88,151.90,510.60
330,LAKE ALFRED,2011-01-01,13:00:00,17.28,24.95,24.40,23.57,59.83,16.10,0.00,4.46,155.50,436.20
330,LAKE ALFRED,2011-01-01,13:15:00,17.54,24.20,23.92,23.01,61.01,15.95,0.00,4.79,161.20,440.10
330,LAKE ALFRED,2011-01-01,13:30:00,17.78,25.10,24.48,23.54,59.87,16.18,0.00,4.31,156.00,424.30
330,LAKE ALFRED,2011-01-01,13:45:00,18.02,24.68,24.25,23.61,60.88,16.23,0.00,3.27,154.00,340.30
330,LAKE ALFRED,2011-01-01,14:00:00,18.23,24.11,23.90,23.19,61.07,15.95,0.00,3.98,158.60,234.90
330,LAKE ALFRED,2011-01-01,14:15:00,18.42,24.07,23.91,23.17,61.47,16.06,0.00,3.09,160.40,213.60
330,LAKE ALFRED,2011-01-01,14:30:00,18.57,24.05,23.98,23.32,61.20,16.06,0.00,2.75,166.60,259.30
330,LAKE ALFRED,2011-01-01,14:45:00,18.69,24.39,24.20,23.53,59.99,15.95,0.00,3.71,166.40,245.20
330,LAKE ALFRED,2011-01-01,15:00:00,18.80,24.07,23.96,23.29,60.96,15.98,0.00,3.68,157.80,218.30
330,LAKE ALFRED,2011-01-01,15:15:00,18.91,24.13,23.97,23.31,61.15,16.03,0.00,3.80,156.80,191.20
330,LAKE ALFRED,2011-01-01,15:30:00,19.00,24.56,24.15,23.47,60.66,16.08,0.00,3.69,153.60,194.20
330,LAKE ALFRED,2011-01-01,15:45:00,19.07,24.57,24.31,23.66,60.50,16.19,0.00,3.00,147.80,268.20
330,LAKE ALFRED,2011-01-01,16:00:00,19.14,26.23,25.13,24.35,58.07,16.31,0.00,2.94,167.00,280.00
330,LAKE ALFRED,2011-01-01,16:15:00,19.20,24.30,24.18,23.64,60.01,15.94,0.00,2.52,167.90,130.10
330,LAKE ALFRED,2011-01-01,16:30:00,19.26,23.33,23.57,23.12,61.39,15.72,0.00,2.57,167.60,86.10
330,LAKE ALFRED,2011-01-01,16:45:00,19.28,23.60,23.50,23.17,60.79,15.50,0.00,2.06,158.50,121.20
330,LAKE ALFRED,2011-01-01,17:00:00,19.27,23.90,23.69,23.27,60.88,15.70,0.00,2.85,150.90,104.80
330,LAKE ALFRED,2011-01-01,17:15:00,19.24,23.27,23.28,22.84,62.37,15.69,0.00,2.93,146.30,69.41
330,LAKE ALFRED,2011-01-01,17:30:00,19.20,22.02,22.56,22.43,64.92,15.64,0.00,2.75,150.70,22.36
330,LAKE ALFRED,2011-01-01,17:45:00,19.15,20.61,21.58,21.77,68.33,15.50,0.00,1.74,146.10,5.87
330,LAKE ALFRED,2011-01-01,18:00:00,19.07,19.54,20.64,21.07,71.60,15.33,0.00,0.97,161.90,0.54
330,LAKE ALFRED,2011-01-01,18:15:00,18.97,19.05,20.07,20.63,74.10,15.32,0.00,0.44,102.70,0.00
330,LAKE ALFRED,2011-01-01,18:30:00,18.87,18.81,19.79,20.35,75.60,15.36,0.00,0.47,154.30,0.00
330,LAKE ALFRED,2011-01-01,18:45:00,18.77,18.68,19.63,20.28,76.20,15.33,0.00,1.00,160.30,0.00
330,LAKE ALFRED,2011-01-01,19:00:00,18.68,18.19,19.27,19.97,77.60,15.26,0.00,0.66,188.60,0.00
330,LAKE ALFRED,2011-01-01,19:15:00,18.59,17.62,18.81,19.37,79.30,15.15,0.00,0.39,139.60,0.00
330,LAKE ALFRED,2011-01-01,19:30:00,18.48,17.49,18.67,19.34,80.20,15.19,0.00,1.05,285.40,0.00
330,LAKE ALFRED,2011-01-01,19:45:00,18.39,17.89,18.72,19.75,80.50,15.30,0.00,0.68,359.80,0.00
330,LAKE ALFRED,2011-01-01,20:00:00,18.30,18.06,18.95,19.94,79.80,15.39,0.00,0.70,297.80,0.00
330,LAKE ALFRED,2011-01-01,20:15:00,18.24,18.35,19.10,19.77,79.50,15.47,0.00,1.19,314.20,0.00
330,LAKE ALFRED,2011-01-01,20:30:00,18.19,18.41,19.13,19.50,79.20,15.44,0.00,1.73,307.80,0.00
330,LAKE ALFRED,2011-01-01,20:45:00,18.14,18.44,19.16,19.65,78.90,15.41,0.00,1.30,267.10,0.00
330,LAKE ALFRED,2011-01-01,21:00:00,18.10,17.93,18.62,19.18,80.60,15.22,0.00,1.41,150.10,0.00
330,LAKE ALFRED,2011-01-01,21:15:00,18.05,16.69,17.30,18.00,84.90,14.74,0.00,1.42,135.00,0.00
330,LAKE ALFRED,2011-01-01,21:30:00,17.99,16.19,17.13,18.50,86.00,14.77,0.00,1.64,156.40,0.00
330,LAKE ALFRED,2011-01-01,21:45:00,17.91,16.34,17.36,18.71,85.80,14.96,0.00,1.33,173.80,0.00
330,LAKE ALFRED,2011-01-01,22:00:00,17.82,16.19,17.50,18.30,85.30,15.01,0.00,1.02,172.20,0.00
330,LAKE ALFRED,2011-01-01,22:15:00,17.73,16.35,17.47,18.41,85.90,15.09,0.00,1.18,167.90,0.00
330,LAKE ALFRED,2011-01-01,22:30:00,17.65,16.45,17.45,18.38,86.40,15.16,0.00,1.28,163.50,0.00
330,LAKE ALFRED,2011-01-01,22:45:00,17.56,16.73,17.68,18.48,86.20,15.35,0.00,1.75,152.80,0.00
330,LAKE ALFRED,2011-01-01,23:00:00,17.50,17.06,17.89,18.45,85.70,15.46,0.00,1.52,165.50,0.00
330,LAKE ALFRED,2011-01-01,23:15:00,17.46,17.25,18.11,18.37,85.00,15.55,0.00,1.38,162.90,0.00
330,LAKE ALFRED,2011-01-01,23:30:00,17.42,17.20,18.04,18.41,85.50,15.57,0.00,2.17,159.70,0.00
330,LAKE ALFRED,2011-01-01,23:45:00,17.38,17.24,18.23,18.55,85.00,15.67,0.00,2.10,160.90,0.00
330,LAKE ALFRED,2011-01-02,00:00:00,17.34,16.97,18.08,18.37,85.50,15.61,0.00,1.81,166.20,0.00
330,LAKE ALFRED,2011-01-02,00:15:00,17.28,17.29,18.26,18.45,85.70,15.83,0.00,1.58,164.40,0.00
330,LAKE ALFRED,2011-01-02,00:30:00,17.23,17.90,18.67,18.72,84.60,16.03,0.00,2.12,155.60,0.00
330,LAKE ALFRED,2011-01-02,00:45:00,17.20,18.07,18.78,18.88,84.50,16.11,0.00,2.42,155.80,0.00
330,LAKE ALFRED,2011-01-02,01:00:00,17.18,18.31,18.92,18.93,84.00,16.16,0.00,2.06,161.30,0.00
330,LAKE ALFRED,2011-01-02,01:15:00,17.16,18.27,18.82,18.79,84.20,16.10,0.00,2.26,157.00,0.00
330,LAKE ALFRED,2011-01-02,01:30:00,17.15,18.14,18.66,18.68,84.60,16.02,0.00,1.96,159.40,0.00
330,LAKE ALFRED,2011-01-02,01:45:00,17.15,17.89,18.47,18.52,85.20,15.94,0.00,1.36,160.50,0.00
330,LAKE ALFRED,2011-01-02,02:00:00,17.14,17.60,18.26,18.31,85.80,15.84,0.00,1.49,160.40,0.00
330,LAKE ALFRED,2011-01-02,02:15:00,17.13,17.05,17.82,17.98,86.90,15.61,0.00,1.45,165.60,0.00
330,LAKE ALFRED,2011-01-02,02:30:00,17.10,16.68,17.39,17.72,88.50,15.47,0.00,1.42,157.90,0.00
330,LAKE ALFRED,2011-01-02,02:45:00,17.07,16.59,17.20,17.60,89.50,15.46,0.00,1.29,165.20,0.00
330,LAKE ALFRED,2011-01-02,03:00:00,17.04,16.61,17.31,17.52,89.30,15.53,0.00,1.33,158.60,0.00
330,LAKE ALFRED,2011-01-02,03:15:00,17.01,16.57,17.20,17.41,89.70,15.49,0.00,0.99,168.10,0.00
330,LAKE ALFRED,2011-01-02,03:30:00,16.99,16.54,17.09,17.33,90.20,15.47,0.00,1.02,206.60,0.00
330,LAKE ALFRED,2011-01-02,03:45:00,16.96,16.45,16.98,17.28,90.70,15.45,0.00,0.88,178.60,0.00
330,LAKE ALFRED,2011-01-02,04:00:00,16.94,16.43,16.96,17.30,91.30,15.53,0.00,0.87,185.90,0.00
330,LAKE ALFRED,2011-01-02,04:15:00,16.92,16.53,17.02,17.37,91.50,15.63,0.00,1.11,202.50,0.00
330,LAKE ALFRED,2011-01-02,04:30:00,16.90,16.73,17.25,17.56,91.10,15.79,0.00,1.58,199.80,0.00
330,LAKE ALFRED,2011-01-02,04:45:00,16.89,16.84,17.41,17.56,90.60,15.86,0.00,1.30,203.70,0.00
330,LAKE ALFRED,2011-01-02,05:00:00,16.88,16.68,17.25,17.38,90.70,15.72,0.00,0.95,176.40,0.00
330,LAKE ALFRED,2011-01-02,05:15:00,16.87,16.30,16.91,17.08,91.40,15.50,0.00,0.82,173.80,0.00
330,LAKE ALFRED,2011-01-02,05:30:00,16.85,15.79,16.47,16.76,92.50,15.25,0.00,0.70,166.20,0.00
330,LAKE ALFRED,2011-01-02,05:45:00,16.81,15.74,16.46,16.92,93.20,15.36,0.00,1.76,155.70,0.00
330,LAKE ALFRED,2011-01-02,06:00:00,16.76,16.00,16.56,16.76,93.00,15.42,0.00,3.34,146.10,0.00
330,LAKE ALFRED,2011-01-02,06:15:00,16.73,16.17,16.61,16.69,92.90,15.46,0.00,3.49,150.20,0.00
330,LAKE ALFRED,2011-01-02,06:30:00,16.70,16.42,16.93,17.06,92.40,15.69,0.00,2.42,157.00,0.00
330,LAKE ALFRED,2011-01-02,06:45:00,16.68,16.32,16.88,16.98,92.20,15.61,0.00,1.70,159.00,0.00
330,LAKE ALFRED,2011-01-02,07:00:00,16.66,16.11,16.66,16.79,92.50,15.44,0.00,1.07,161.90,0.04
330,LAKE ALFRED,2011-01-02,07:15:00,16.64,15.84,16.41,16.68,93.10,15.29,0.00,1.28,159.20,0.89
330,LAKE ALFRED,2011-01-02,07:30:00,16.61,15.74,16.34,16.67,93.60,15.31,0.00,1.13,165.20,9.65
330,LAKE ALFRED,2011-01-02,07:45:00,16.58,16.02,16.47,16.77,93.90,15.49,0.00,2.12,77.30,26.36
330,LAKE ALFRED,2011-01-02,08:00:00,16.56,16.31,16.65,16.84,93.80,15.65,0.00,3.54,137.60,27.83
330,LAKE ALFRED,2011-01-02,08:15:00,16.55,16.84,17.15,17.20,93.10,16.03,0.00,2.58,172.60,27.96
330,LAKE ALFRED,2011-01-02,08:30:00,16.56,17.14,17.47,17.41,92.20,16.19,0.00,3.70,152.30,23.45
330,LAKE ALFRED,2011-01-02,08:45:00,16.57,17.24,17.52,17.44,93.00,16.38,0.00,2.64,167.40,30.89
330,LAKE ALFRED,2011-01-02,09:00:00,16.59,17.48,17.69,17.64,93.80,16.68,0.00,3.44,158.30,65.85
330,LAKE ALFRED,2011-01-02,09:15:00,16.62,17.90,18.12,18.03,93.80,17.11,0.00,4.25,152.10,63.05
330,LAKE ALFRED,2011-01-02,09:30:00,16.66,18.16,18.44,18.40,93.20,17.32,0.00,4.50,157.30,67.68
330,LAKE ALFRED,2011-01-02,09:45:00,16.72,18.53,18.82,18.70,92.70,17.61,0.01,2.17,168.30,57.48
330,LAKE ALFRED,2011-01-02,10:00:00,16.77,18.75,19.03,18.88,92.30,17.75,0.00,2.82,159.20,97.90
330,LAKE ALFRED,2011-01-02,10:15:00,16.83,19.63,19.80,19.53,91.00,18.29,0.00,2.71,190.00,288.70
330,LAKE ALFRED,2011-01-02,10:30:00,16.92,21.59,21.61,21.16,85.40,19.06,0.00,3.34,181.80,542.30
330,LAKE ALFRED,2011-01-02,10:45:00,17.07,21.72,21.99,21.50,83.30,19.03,0.00,2.36,201.70,327.80
330,LAKE ALFRED,2011-01-02,11:00:00,17.28,22.07,22.31,21.97,82.00,19.09,0.00,2.16,194.10,328.90
330,LAKE ALFRED,2011-01-02,11:15:00,17.49,22.74,22.82,22.32,79.60,19.11,0.00,2.68,189.10,509.50
330,LAKE ALFRED,2011-01-02,11:30:00,17.70,23.29,23.47,22.82,76.10,19.02,0.00,3.41,202.20,440.40
330,LAKE ALFRED,2011-01-02,11:45:00,17.93,23.48,23.62,23.02,74.60,18.85,0.00,2.81,193.80,311.10
330,LAKE ALFRED,2011-01-02,12:00:00,18.16,22.47,22.72,22.23,76.50,18.38,0.00,3.19,198.90,177.20
330,LAKE ALFRED,2011-01-02,12:15:00,18.35,23.14,23.23,22.68,75.50,18.66,0.00,2.97,208.30,320.70
330,LAKE ALFRED,2011-01-02,12:30:00,18.50,24.85,24.47,23.76,70.50,18.76,0.00,3.25,214.20,509.20
330,LAKE ALFRED,2011-01-02,12:45:00,18.67,23.59,23.65,23.06,72.40,18.40,0.00,3.08,214.20,173.40
330,LAKE ALFRED,2011-01-02,13:00:00,18.85,23.06,23.28,22.75,72.60,18.09,0.00,2.76,216.20,136.50
330,LAKE ALFRED,2011-01-02,13:15:00,18.97,22.85,23.20,22.67,73.40,18.18,0.00,4.65,248.50,163.10
330,LAKE ALFRED,2011-01-02,13:30:00,19.05,22.89,23.23,22.66,74.50,18.45,0.00,4.72,252.30,247.10
330,LAKE ALFRED,2011-01-02,13:45:00,19.11,23.63,23.81,23.10,72.40,18.55,0.00,5.46,243.80,428.40
330,LAKE ALFRED,2011-01-02,14:00:00,19.19,24.75,24.53,23.75,70.00,18.70,0.00,4.83,254.30,345.00
330,LAKE ALFRED,2011-01-02,14:15:00,19.32,23.40,23.68,23.02,72.30,18.41,0.00,6.09,256.40,236.70
330,LAKE ALFRED,2011-01-02,14:30:00,19.45,23.70,23.98,23.29,70.50,18.29,0.00,5.43,245.10,257.40
330,LAKE ALFRED,2011-01-02,14:45:00,19.55,23.74,24.06,23.37,69.32,18.10,0.00,7.12,251.90,356.70
330,LAKE ALFRED,2011-01-02,15:00:00,19.64,23.93,24.06,23.44,68.17,17.83,0.00,5.88,238.80,188.30
330,LAKE ALFRED,2011-01-02,15:15:00,19.73,23.23,23.61,23.08,69.79,17.78,0.00,4.98,236.90,129.80
330,LAKE ALFRED,2011-01-02,15:30:00,19.79,23.04,23.43,22.85,71.20,17.92,0.00,5.64,249.90,153.80
330,LAKE ALFRED,2011-01-02,15:45:00,19.83,22.70,23.06,22.53,73.50,18.07,0.00,5.42,269.60,103.50
330,LAKE ALFRED,2011-01-02,16:00:00,19.84,22.10,22.54,22.11,74.60,17.81,0.00,5.73,266.10,74.50
330,LAKE ALFRED,2011-01-02,16:15:00,19.84,21.92,22.36,21.96,75.40,17.80,0.00,4.13,265.70,43.54
330,LAKE ALFRED,2011-01-02,16:30:00,19.81,21.49,21.89,21.54,78.90,18.07,0.00,3.15,276.40,44.08
330,LAKE ALFRED,2011-01-02,16:45:00,19.77,20.89,21.33,21.08,81.50,18.04,0.00,3.34,272.80,27.53
330,LAKE ALFRED,2011-01-02,17:00:00,19.71,20.37,20.78,20.52,84.20,18.02,0.00,4.47,277.00,24.50
330,LAKE ALFRED,2011-01-02,17:15:00,19.65,20.02,20.40,20.20,86.50,18.07,0.00,3.77,282.80,11.42
330,LAKE ALFRED,2011-01-02,17:30:00,19.59,19.92,20.31,20.12,86.90,18.06,0.00,3.57,284.70,6.07
330,LAKE ALFRED,2011-01-02,17:45:00,19.53,19.76,20.16,19.99,87.20,17.97,0.00,3.32,277.50,3.19
330,LAKE ALFRED,2011-01-02,18:00:00,19.46,19.62,20.04,19.90,87.70,17.94,0.00,3.18,274.40,0.31
330,LAKE ALFRED,2011-01-02,18:15:00,19.39,19.50,19.90,19.78,88.20,17.89,0.00,3.81,273.70,0.00
330,LAKE ALFRED,2011-01-02,18:30:00,19.32,19.33,19.75,19.67,89.10,17.90,0.00,2.73,269.10,0.00
330,LAKE ALFRED,2011-01-02,18:45:00,19.24,19.22,19.71,19.66,89.40,17.92,0.00,3.06,274.70,0.00
330,LAKE ALFRED,2011-01-02,19:00:00,19.16,19.05,19.56,19.53,90.00,17.88,0.00,2.56,264.40,0.00
330,LAKE ALFRED,2011-01-02,19:15:00,19.07,18.67,19.22,19.35,91.20,17.75,0.00,2.25,240.20,0.00
330,LAKE ALFRED,2011-01-02,19:30:00,18.98,18.84,19.32,19.40,91.60,17.92,0.00,3.19,266.70,0.00
330,LAKE ALFRED,2011-01-02,19:45:00,18.90,18.89,19.36,19.29,91.30,17.91,0.00,3.51,273.20,0.00
330,LAKE ALFRED,2011-01-02,20:00:00,18.82,18.52,18.96,18.90,92.10,17.65,0.00,2.96,285.40,0.00
330,LAKE ALFRED,2011-01-02,20:15:00,18.75,18.33,18.66,18.55,93.30,17.56,0.00,2.80,286.70,0.00
330,LAKE ALFRED,2011-01-02,20:30:00,18.68,18.24,18.59,18.51,93.70,17.56,0.00,2.74,284.80,0.00
330,LAKE ALFRED,2011-01-02,20:45:00,18.62,18.09,18.45,18.37,94.00,17.47,0.00,2.46,282.40,0.00
330,LAKE ALFRED,2011-01-02,21:00:00,18.57,18.06,18.40,18.31,94.20,17.45,0.00,2.26,286.70,0.00
330,LAKE ALFRED,2011-01-02,21:15:00,18.52,17.96,18.29,18.20,94.40,17.38,0.00,2.13,276.30,0.00
330,LAKE ALFRED,2011-01-02,21:30:00,18.48,18.09,18.41,18.33,94.40,17.49,0.00,2.70,272.40,0.00
330,LAKE ALFRED,2011-01-02,21:45:00,18.44,18.11,18.48,18.40,94.10,17.51,0.00,2.33,267.50,0.00
330,LAKE ALFRED,2011-01-02,22:00:00,18.40,18.08,18.50,18.44,94.10,17.53,0.00,2.21,267.30,0.00
330,LAKE ALFRED,2011-01-02,22:15:00,18.36,18.04,18.44,18.36,94.10,17.47,0.00,1.79,306.50,0.00
330,LAKE ALFRED,2011-01-02,22:30:00,18.32,17.76,18.19,18.14,94.20,17.24,0.00,1.14,321.20,0.00
330,LAKE ALFRED,2011-01-02,22:45:00,18.29,17.79,18.16,18.06,94.60,17.28,0.00,2.07,303.80,0.00
330,LAKE ALFRED,2011-01-02,23:00:00,18.26,17.90,18.22,18.10,94.80,17.37,0.00,1.71,283.80,0.00
330,LAKE ALFRED,2011-01-02,23:15:00,18.24,18.01,18.32,18.24,94.80,17.47,0.00,1.68,276.20,0.00
330,LAKE ALFRED,2011-01-02,23:30:00,18.22,18.08,18.40,18.33,94.70,17.53,0.00,1.69,261.00,0.00
330,LAKE ALFRED,2011-01-02,23:45:00,18.21,18.21,18.53,18.43,94.60,17.65,0.00,2.47,276.70,0.00
330,LAKE ALFRED,2011-01-03,00:00:00,18.20,18.18,18.49,18.34,94.60,17.61,0.00,2.32,304.60,0.00
330,LAKE ALFRED,2011-01-03,00:15:00,18.19,18.13,18.41,18.26,94.90,17.58,0.00,2.72,309.30,0.00
330,LAKE ALFRED,2011-01-03,00:30:00,18.18,18.11,18.37,18.23,95.10,17.57,0.00,2.74,299.70,0.00
330,LAKE ALFRED,2011-01-03,00:45:00,18.17,18.07,18.32,18.20,95.20,17.54,0.00,2.29,288.80,0.00
330,LAKE ALFRED,2011-01-03,01:00:00,18.16,18.03,18.29,18.16,95.20,17.51,0.00,1.33,323.40,0.00
330,LAKE ALFRED,2011-01-03,01:15:00,18.15,17.98,18.24,18.13,95.30,17.48,0.00,2.18,290.90,0.00
330,LAKE ALFRED,2011-01-03,01:30:00,18.15,17.97,18.23,18.11,95.40,17.48,0.00,1.82,320.60,0.00
330,LAKE ALFRED,2011-01-03,01:45:00,18.14,17.95,18.20,18.10,95.40,17.45,0.00,2.40,353.80,0.00
330,LAKE ALFRED,2011-01-03,02:00:00,18.13,17.89,18.15,18.05,95.20,17.37,0.00,1.75,1.44,0.00
330,LAKE ALFRED,2011-01-03,02:15:00,18.12,17.82,18.10,17.98,94.90,17.27,0.00,1.42,347.40,0.00
330,LAKE ALFRED,2011-01-03,02:30:00,18.11,17.64,17.93,17.84,94.60,17.05,0.00,1.46,15.26,0.00
330,LAKE ALFRED,2011-01-03,02:45:00,18.09,17.52,17.85,17.80,94.30,16.92,0.00,1.42,11.38,0.00
330,LAKE ALFRED,2011-01-03,03:00:00,18.08,17.48,17.85,17.81,94.00,16.87,0.00,2.01,11.81,0.00
330,LAKE ALFRED,2011-01-03,03:15:00,18.06,17.51,17.89,17.81,93.60,16.84,0.00,2.08,3.78,0.00
330,LAKE ALFRED,2011-01-03,03:30:00,18.04,17.53,17.88,17.78,93.60,16.83,0.00,2.10,5.78,0.00
330,LAKE ALFRED,2011-01-03,03:45:00,18.02,17.47,17.77,17.69,93.90,16.78,0.00,2.09,47.00,0.00
330,LAKE ALFRED,2011-01-03,04:00:00,18.01,17.43,17.69,17.62,94.20,16.75,0.00,2.23,34.16,0.00
330,LAKE ALFRED,2011-01-03,04:15:00,17.98,17.21,17.45,17.36,94.10,16.49,0.00,3.01,27.21,0.00
330,LAKE ALFRED,2011-01-03,04:30:00,17.97,16.97,17.21,17.13,93.50,16.15,0.00,3.18,351.50,0.00
