Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
320,APOPKA,2010-01-01,09:15:00,17.82,18.15,18.31,17.36,96.90,17.81,0.00,5.28,187.20,90.00
320,APOPKA,2010-01-01,09:30:00,17.82,18.67,18.69,17.66,96.70,18.15,0.00,5.10,187.50,210.10
320,APOPKA,2010-01-01,09:45:00,17.84,18.69,18.71,17.75,96.60,18.16,0.00,5.10,209.50,115.60
320,APOPKA,2010-01-01,10:00:00,17.87,18.63,18.67,17.74,96.50,18.10,0.00,5.91,206.40,71.10
320,APOPKA,2010-01-01,10:15:00,17.91,18.52,18.62,17.72,96.40,18.04,0.02,6.08,209.30,46.13
320,APOPKA,2010-01-01,10:30:00,17.96,18.48,18.61,17.74,96.40,18.03,0.05,6.26,199.20,55.10
320,APOPKA,2010-01-01,10:45:00,18.01,18.54,18.73,17.79,96.40,18.15,0.00,7.27,198.20,44.43
320,APOPKA,2010-01-01,11:00:00,18.04,18.42,18.61,17.70,96.30,18.01,0.00,10.03,201.10,41.18
320,APOPKA,2010-01-01,11:15:00,18.07,18.39,18.57,17.66,96.10,17.94,0.00,8.62,208.90,46.97
320,APOPKA,2010-01-01,11:30:00,18.09,17.85,18.11,17.14,96.00,17.46,0.07,8.23,260.30,8.41
320,APOPKA,2010-01-01,11:45:00,18.11,17.17,17.50,16.49,96.20,16.89,0.34,16.33,294.80,11.18
320,APOPKA,2010-01-01,12:00:00,18.12,16.67,16.95,15.97,96.20,16.34,0.05,12.63,290.30,25.24
320,APOPKA,2010-01-01,12:15:00,18.12,16.49,16.74,15.68,95.90,16.08,0.01,13.27,310.00,66.23
320,APOPKA,2010-01-01,12:30:00,18.10,15.57,15.80,14.73,95.70,15.11,0.01,14.47,342.90,52.53
320,APOPKA,2010-01-01,12:45:00,18.08,15.04,15.22,14.19,95.50,14.51,0.02,11.67,14.83,63.90
320,APOPKA,2010-01-01,13:00:00,18.06,14.06,14.29,13.23,95.20,13.53,0.02,14.07,348.50,65.24
320,APOPKA,2010-01-01,13:15:00,18.03,12.88,13.08,12.06,94.80,12.27,0.00,14.28,358.30,71.50
320,APOPKA,2010-01-01,13:30:00,18.00,12.08,12.26,11.36,94.70,11.43,0.00,10.90,349.30,78.80
320,APOPKA,2010-01-01,13:45:00,17.96,11.82,11.93,11.07,94.50,11.08,0.00,8.41,353.70,56.83
320,APOPKA,2010-01-01,14:00:00,17.91,11.73,11.78,10.91,94.40,10.91,0.00,9.12,8.65,161.90
320,APOPKA,2010-01-01,14:15:00,17.86,11.89,11.78,10.99,93.30,10.73,0.00,12.23,358.50,247.20
320,APOPKA,2010-01-01,14:30:00,17.81,11.37,11.48,10.72,92.40,10.29,0.00,13.82,339.80,74.50
320,APOPKA,2010-01-01,14:45:00,17.78,11.22,11.35,10.64,91.60,10.03,0.00,9.83,343.40,62.74
320,APOPKA,2010-01-01,15:00:00,17.75,11.38,11.43,10.71,90.00,9.85,0.00,10.86,342.80,118.20
320,APOPKA,2010-01-01,15:15:00,17.71,11.45,11.53,10.77,89.00,9.78,0.00,6.93,342.50,112.50
320,APOPKA,2010-01-01,15:30:00,17.66,11.84,11.87,11.05,88.30,10.00,0.00,5.06,345.90,142.50
320,APOPKA,2010-01-01,15:45:00,17.62,11.74,11.85,11.04,87.20,9.79,0.00,6.56,340.70,120.30
320,APOPKA,2010-01-01,16:00:00,17.58,11.63,11.80,10.97,87.10,9.72,0.00,7.03,333.60,111.50
320,APOPKA,2010-01-01,16:15:00,17.54,11.57,11.74,10.96,87.20,9.68,0.00,5.91,336.10,103.40
320,APOPKA,2010-01-01,16:30:00,17.50,11.58,11.72,10.97,87.40,9.70,0.00,5.92,332.00,91.10
320,APOPKA,2010-01-01,16:45:00,17.46,11.49,11.70,10.93,87.90,9.76,0.00,5.16,333.80,77.20
320,APOPKA,2010-01-01,17:00:00,17.41,11.40,11.59,10.89,88.40,9.74,0.00,4.36,327.60,59.77
320,APOPKA,2010-01-01,17:15:00,17.36,11.80,11.76,11.09,88.80,9.97,0.00,4.85,326.80,87.30
320,APOPKA,2010-01-01,17:30:00,17.31,11.46,11.58,10.98,88.80,9.80,0.00,4.30,321.50,36.05
320,APOPKA,2010-01-01,17:45:00,17.25,10.52,11.18,10.64,89.60,9.54,0.00,3.17,327.00,7.72
320,APOPKA,2010-01-01,18:00:00,17.18,10.10,10.96,10.38,90.70,9.50,0.00,3.32,290.00,1.42
320,APOPKA,2010-01-01,18:15:00,17.10,9.99,10.73,10.31,91.90,9.47,0.00,4.89,310.40,0.45
320,APOPKA,2010-01-01,18:30:00,17.00,10.06,10.72,10.24,92.60,9.57,0.00,4.82,306.50,0.48
320,APOPKA,2010-01-01,18:45:00,16.90,10.11,10.72,10.26,93.10,9.65,0.00,5.58,303.90,0.44
320,APOPKA,2010-01-01,19:00:00,16.79,10.18,10.73,10.22,93.20,9.68,0.00,6.12,311.30,0.30
320,APOPKA,2010-01-01,19:15:00,16.69,9.98,10.56,10.04,93.40,9.54,0.00,5.77,311.10,0.32
320,APOPKA,2010-01-01,19:30:00,16.58,9.70,10.28,9.77,93.60,9.29,0.00,4.71,313.20,0.33
320,APOPKA,2010-01-01,19:45:00,16.48,9.86,10.34,9.78,93.90,9.40,0.00,4.81,311.50,0.32
320,APOPKA,2010-01-01,20:00:00,16.38,10.18,10.54,9.90,94.10,9.63,0.00,4.32,313.60,0.23
320,APOPKA,2010-01-01,20:15:00,16.29,10.55,10.84,10.21,94.20,9.94,0.00,5.55,305.30,0.21
320,APOPKA,2010-01-01,20:30:00,16.21,10.78,11.13,10.53,93.90,10.19,0.00,5.55,307.50,0.16
320,APOPKA,2010-01-01,20:45:00,16.15,10.47,10.97,10.44,93.60,9.98,0.00,5.89,304.80,0.23
320,APOPKA,2010-01-01,21:00:00,16.09,10.15,10.74,10.25,93.50,9.73,0.00,5.57,314.70,0.27
320,APOPKA,2010-01-01,21:15:00,16.03,9.65,10.31,9.78,93.40,9.29,0.00,5.19,328.50,0.28
320,APOPKA,2010-01-01,21:30:00,15.96,8.96,9.80,9.36,93.70,8.83,0.00,4.65,324.30,0.42
320,APOPKA,2010-01-01,21:45:00,15.89,8.67,9.55,9.20,93.90,8.62,0.00,4.98,331.80,0.38
320,APOPKA,2010-01-01,22:00:00,15.81,8.40,9.25,9.04,93.80,8.30,0.00,5.35,338.20,0.19
320,APOPKA,2010-01-01,22:15:00,15.72,8.71,9.32,9.04,93.40,8.31,0.00,6.75,338.10,0.09
320,APOPKA,2010-01-01,22:30:00,15.63,9.15,9.61,9.21,92.00,8.37,0.00,11.15,341.10,0.05
320,APOPKA,2010-01-01,22:45:00,15.55,8.84,9.35,8.89,89.40,7.70,0.00,11.50,335.10,0.06
320,APOPKA,2010-01-01,23:00:00,15.46,8.51,9.10,8.57,88.00,7.22,0.00,9.61,335.50,0.07
320,APOPKA,2010-01-01,23:15:00,15.38,8.22,8.79,8.28,88.40,6.98,0.00,11.02,331.90,0.07
320,APOPKA,2010-01-01,23:30:00,15.30,8.00,8.53,8.03,87.80,6.62,0.00,11.81,333.20,0.06
320,APOPKA,2010-01-01,23:45:00,15.21,7.74,8.32,7.85,86.00,6.12,0.00,11.13,335.50,0.05
320,APOPKA,2010-01-02,00:00:00,15.13,7.61,8.22,7.75,84.90,5.83,0.00,10.89,323.90,0.06
320,APOPKA,2010-01-02,00:15:00,15.04,7.39,7.98,7.49,86.70,5.90,0.00,10.82,325.90,0.06
320,APOPKA,2010-01-02,00:30:00,14.95,7.10,7.68,7.23,87.50,5.74,0.00,9.20,329.10,0.06
320,APOPKA,2010-01-02,00:45:00,14.86,6.86,7.49,7.07,86.70,5.42,0.00,8.61,328.10,0.06
320,APOPKA,2010-01-02,01:00:00,14.77,6.71,7.37,6.98,85.00,5.02,0.00,8.88,330.10,0.05
320,APOPKA,2010-01-02,01:15:00,14.68,6.53,7.23,6.83,83.10,4.55,0.00,9.11,327.80,0.03
320,APOPKA,2010-01-02,01:30:00,14.59,6.33,7.01,6.58,82.70,4.27,0.00,8.33,329.60,0.03
320,APOPKA,2010-01-02,01:45:00,14.50,6.12,6.80,6.43,83.10,4.14,0.00,8.85,326.90,0.02
320,APOPKA,2010-01-02,02:00:00,14.40,6.13,6.79,6.40,82.40,4.00,0.00,9.00,325.40,0.01
320,APOPKA,2010-01-02,02:15:00,14.30,5.85,6.58,6.17,82.00,3.73,0.00,7.77,326.40,0.00
320,APOPKA,2010-01-02,02:30:00,14.21,5.52,6.25,5.84,84.50,3.83,0.00,7.69,328.80,0.00
320,APOPKA,2010-01-02,02:45:00,14.12,5.54,6.19,5.81,84.60,3.79,0.00,8.47,323.10,0.00
320,APOPKA,2010-01-02,03:00:00,14.02,5.51,6.12,5.70,84.70,3.74,0.00,9.74,329.60,0.00
320,APOPKA,2010-01-02,03:15:00,13.93,5.66,6.28,5.88,80.70,3.21,0.00,10.29,334.90,0.00
320,APOPKA,2010-01-02,03:30:00,13.84,5.52,6.18,5.77,78.30,2.69,0.00,9.56,333.50,0.00
320,APOPKA,2010-01-02,03:45:00,13.75,5.36,6.02,5.55,77.60,2.40,0.00,9.66,336.00,0.00
320,APOPKA,2010-01-02,04:00:00,13.66,5.04,5.70,5.29,77.20,2.03,0.00,8.57,336.10,0.00
320,APOPKA,2010-01-02,04:15:00,13.57,4.93,5.57,5.15,76.60,1.78,0.00,9.99,336.90,0.00
320,APOPKA,2010-01-02,04:30:00,13.48,4.76,5.39,4.94,76.50,1.59,0.00,9.15,339.80,0.00
320,APOPKA,2010-01-02,04:45:00,13.39,4.68,5.30,4.86,75.80,1.38,0.00,9.31,339.10,0.00
320,APOPKA,2010-01-02,05:00:00,13.30,4.56,5.20,4.74,75.10,1.15,0.00,9.77,339.80,0.00
320,APOPKA,2010-01-02,05:15:00,13.21,4.29,4.91,4.47,75.50,0.95,0.00,9.37,338.90,0.00
320,APOPKA,2010-01-02,05:30:00,13.12,3.97,4.65,4.16,76.20,0.82,0.00,7.56,340.10,0.00
320,APOPKA,2010-01-02,05:45:00,13.03,3.50,4.25,3.78,77.60,0.69,0.00,6.04,345.90,0.00
320,APOPKA,2010-01-02,06:00:00,12.94,3.28,4.03,3.57,78.00,0.55,0.00,6.32,343.00,0.00
320,APOPKA,2010-01-02,06:15:00,12.85,2.72,3.63,3.25,79.00,0.32,0.00,5.32,339.70,0.01
320,APOPKA,2010-01-02,06:30:00,12.76,2.69,3.48,3.07,79.60,0.28,0.00,6.35,338.50,0.01
320,APOPKA,2010-01-02,06:45:00,12.67,2.54,3.26,2.85,80.30,0.20,0.00,7.03,337.80,0.01
320,APOPKA,2010-01-02,07:00:00,12.58,2.39,3.08,2.67,81.00,0.13,0.00,7.24,341.00,0.07
320,APOPKA,2010-01-02,07:15:00,12.50,2.30,3.04,2.64,80.70,0.05,0.00,6.49,337.00,1.39
320,APOPKA,2010-01-02,07:30:00,12.41,2.23,2.89,2.52,81.00,-0.05,0.00,7.32,334.20,6.80
320,APOPKA,2010-01-02,07:45:00,12.32,2.63,3.12,2.80,80.40,0.07,0.00,7.96,338.20,28.15
320,APOPKA,2010-01-02,08:00:00,12.24,3.40,3.59,3.25,78.20,0.15,0.00,9.05,347.60,71.10
320,APOPKA,2010-01-02,08:15:00,12.16,3.93,3.96,3.55,76.50,0.21,0.00,9.35,345.50,126.20
320,APOPKA,2010-01-02,08:30:00,12.09,4.50,4.36,3.91,75.00,0.32,0.00,8.11,343.30,172.30
320,APOPKA,2010-01-02,08:45:00,12.04,5.09,4.82,4.26,73.00,0.39,0.00,8.63,336.40,219.80
320,APOPKA,2010-01-02,09:00:00,12.01,5.52,5.29,4.62,70.10,0.28,0.00,9.50,334.00,266.90
320,APOPKA,2010-01-02,09:15:00,12.01,6.22,5.88,5.21,67.13,0.25,0.00,10.38,341.50,313.60
320,APOPKA,2010-01-02,09:30:00,12.03,7.02,6.53,5.85,63.81,0.17,0.00,9.76,345.80,358.60
320,APOPKA,2010-01-02,09:45:00,12.08,7.77,7.23,6.45,60.51,0.10,0.00,10.53,358.50,401.30
320,APOPKA,2010-01-02,10:00:00,12.15,8.59,7.86,7.08,58.25,0.17,0.00,9.43,352.50,441.30
320,APOPKA,2010-01-02,10:15:00,12.24,8.91,8.22,7.31,56.64,0.12,0.00,11.22,349.90,478.40
320,APOPKA,2010-01-02,10:30:00,12.34,9.52,8.69,7.76,55.09,0.17,0.00,10.72,359.60,513.90
320,APOPKA,2010-01-02,10:45:00,12.47,10.30,9.42,8.35,53.78,0.52,0.00,10.44,351.10,546.10
320,APOPKA,2010-01-02,11:00:00,12.62,10.62,9.77,8.61,52.16,0.42,0.00,10.61,357.80,573.90
320,APOPKA,2010-01-02,11:15:00,12.77,11.25,10.32,9.28,50.15,0.39,0.00,10.29,346.50,598.00
320,APOPKA,2010-01-02,11:30:00,12.94,11.91,10.92,9.73,48.04,0.35,0.00,10.35,349.30,619.00
320,APOPKA,2010-01-02,11:45:00,13.13,12.42,11.36,10.14,45.74,0.07,0.00,10.77,344.10,635.80
320,APOPKA,2010-01-02,12:00:00,13.33,12.74,11.72,10.55,43.79,-0.20,0.00,10.12,337.00,648.40
320,APOPKA,2010-01-02,12:15:00,13.53,13.09,12.20,10.72,41.83,-0.39,0.00,11.84,327.80,622.30
320,APOPKA,2010-01-02,12:30:00,13.75,13.49,12.48,11.17,40.17,-0.69,0.00,9.96,334.60,661.40
320,APOPKA,2010-01-02,12:45:00,13.97,13.77,12.85,11.46,38.92,-0.80,0.00,10.14,322.40,662.50
320,APOPKA,2010-01-02,13:00:00,14.20,14.13,13.19,11.80,36.57,-1.34,0.00,10.56,336.90,659.50
320,APOPKA,2010-01-02,13:15:00,14.42,14.33,13.34,12.06,35.76,-1.51,0.00,9.90,330.70,652.20
320,APOPKA,2010-01-02,13:30:00,14.64,14.86,13.88,12.54,37.01,-0.56,0.00,8.40,328.90,640.00
320,APOPKA,2010-01-02,13:45:00,14.85,14.48,13.63,12.23,38.98,-0.08,0.00,9.79,301.00,623.60
320,APOPKA,2010-01-02,14:00:00,15.06,14.18,13.46,12.04,38.59,-0.37,0.00,10.68,304.50,579.10
320,APOPKA,2010-01-02,14:15:00,15.26,14.42,13.65,12.18,37.17,-0.71,0.00,11.18,314.60,573.90
320,APOPKA,2010-01-02,14:30:00,15.45,14.30,13.63,12.23,36.24,-1.07,0.00,12.10,309.10,557.60
320,APOPKA,2010-01-02,14:45:00,15.62,14.50,13.84,12.49,36.44,-0.81,0.00,12.24,309.00,528.00
320,APOPKA,2010-01-02,15:00:00,15.77,14.35,13.87,12.49,35.87,-1.00,0.00,11.46,305.60,494.70
320,APOPKA,2010-01-02,15:15:00,15.87,14.58,13.99,12.58,36.08,-0.82,0.00,11.52,315.00,455.20
320,APOPKA,2010-01-02,15:30:00,15.94,14.48,13.98,12.70,35.69,-0.97,0.00,11.46,313.00,419.40
320,APOPKA,2010-01-02,15:45:00,15.97,14.27,13.77,12.52,36.68,-0.79,0.00,10.68,307.50,376.10
320,APOPKA,2010-01-02,16:00:00,15.97,14.34,13.83,12.66,36.69,-0.73,0.00,10.72,318.70,332.90
320,APOPKA,2010-01-02,16:15:00,15.95,14.22,13.82,12.70,34.94,-1.40,0.00,11.02,324.80,286.60
320,APOPKA,2010-01-02,16:30:00,15.90,14.02,13.70,12.71,35.97,-1.11,0.00,8.80,311.10,238.90
320,APOPKA,2010-01-02,16:45:00,15.85,13.82,13.53,12.55,36.58,-1.04,0.00,8.21,315.60,191.80
320,APOPKA,2010-01-02,17:00:00,15.79,13.28,13.32,12.41,37.55,-0.87,0.00,10.39,309.40,128.10
320,APOPKA,2010-01-02,17:15:00,15.73,12.68,12.80,12.08,39.73,-0.56,0.00,8.71,314.00,88.60
320,APOPKA,2010-01-02,17:30:00,15.66,11.97,12.29,11.67,41.56,-0.40,0.00,8.04,305.90,40.04
320,APOPKA,2010-01-02,17:45:00,15.58,10.91,11.60,11.13,45.15,0.11,0.00,6.63,307.20,7.77
320,APOPKA,2010-01-02,18:00:00,15.48,9.53,10.70,10.42,51.16,1.02,0.00,5.08,312.20,1.17
320,APOPKA,2010-01-02,18:15:00,15.38,8.66,10.02,9.79,55.32,1.47,0.00,4.25,325.80,0.01
320,APOPKA,2010-01-02,18:30:00,15.27,7.82,9.29,9.17,57.41,1.31,0.00,3.70,321.40,0.00
320,APOPKA,2010-01-02,18:45:00,15.15,7.35,9.05,9.04,59.70,1.63,0.00,3.94,310.70,0.00
320,APOPKA,2010-01-02,19:00:00,15.02,7.69,9.05,8.85,60.81,1.89,0.00,3.85,312.30,0.00
320,APOPKA,2010-01-02,19:15:00,14.89,7.36,8.75,8.63,62.84,2.06,0.00,3.81,314.70,0.00
320,APOPKA,2010-01-02,19:30:00,14.76,7.00,8.54,8.53,63.12,1.92,0.00,5.52,323.50,0.00
320,APOPKA,2010-01-02,19:45:00,14.64,6.84,8.29,8.20,63.30,1.73,0.00,5.86,325.00,0.00
320,APOPKA,2010-01-02,20:00:00,14.51,6.71,8.09,8.01,63.33,1.54,0.00,5.73,324.40,0.00
320,APOPKA,2010-01-02,20:15:00,14.39,6.31,7.77,7.73,64.60,1.52,0.00,5.37,339.90,0.00
320,APOPKA,2010-01-02,20:30:00,14.28,5.98,7.69,7.76,64.02,1.32,0.00,5.42,346.60,0.00
320,APOPKA,2010-01-02,20:45:00,14.16,6.83,7.89,7.62,61.68,0.99,0.00,6.53,333.00,0.00
320,APOPKA,2010-01-02,21:00:00,14.05,6.03,7.28,7.14,62.64,0.62,0.00,5.65,345.20,0.01
320,APOPKA,2010-01-02,21:15:00,13.94,6.08,7.19,6.92,61.29,0.24,0.00,5.64,353.40,0.00
320,APOPKA,2010-01-02,21:30:00,13.84,6.02,7.01,6.70,60.44,-0.12,0.00,6.58,355.80,0.00
320,APOPKA,2010-01-02,21:45:00,13.74,6.07,6.94,6.55,58.70,-0.59,0.00,7.22,353.90,0.00
320,APOPKA,2010-01-02,22:00:00,13.64,5.98,6.78,6.39,57.37,-1.06,0.00,8.33,351.10,0.00
320,APOPKA,2010-01-02,22:15:00,13.54,5.55,6.42,6.03,57.45,-1.37,0.00,7.24,349.90,0.00
320,APOPKA,2010-01-02,22:30:00,13.44,5.10,6.03,5.63,58.89,-1.41,0.00,5.84,348.60,0.00
320,APOPKA,2010-01-02,22:45:00,13.35,4.22,5.41,5.17,61.94,-1.30,0.00,4.13,359.10,0.00
320,APOPKA,2010-01-02,23:00:00,13.26,3.58,4.95,4.80,64.26,-1.24,0.00,4.70,0.96,0.00
320,APOPKA,2010-01-02,23:15:00,13.16,3.26,4.59,4.55,65.78,-1.26,0.00,5.03,351.80,0.00
320,APOPKA,2010-01-02,23:30:00,13.07,2.97,4.41,4.22,65.74,-1.44,0.00,4.43,339.50,0.00
320,APOPKA,2010-01-02,23:45:00,12.97,2.83,4.22,3.96,65.97,-1.58,0.00,4.55,341.20,0.00
320,APOPKA,2010-01-03,00:00:00,12.88,2.59,3.99,3.68,65.48,-1.89,0.00,3.85,346.00,0.00
320,APOPKA,2010-01-03,00:15:00,12.78,2.31,3.72,3.48,65.85,-2.08,0.00,4.28,345.70,0.00
320,APOPKA,2010-01-03,00:30:00,12.69,1.79,3.23,3.12,66.99,-2.31,0.00,3.87,354.90,0.00
320,APOPKA,2010-01-03,00:45:00,12.60,0.79,2.34,2.79,69.84,-2.60,0.00,5.52,9.15,0.00
320,APOPKA,2010-01-03,01:00:00,12.50,0.99,2.24,2.53,72.60,-2.17,0.00,5.36,5.60,0.00
320,APOPKA,2010-01-03,01:15:00,12.41,1.37,2.47,2.39,71.00,-2.26,0.00,4.24,5.76,0.00
320,APOPKA,2010-01-03,01:30:00,12.31,0.91,2.17,2.16,71.90,-2.37,0.00,4.35,0.47,0.00
320,APOPKA,2010-01-03,01:45:00,12.23,0.50,1.82,1.90,73.10,-2.49,0.00,3.89,4.40,0.01
320,APOPKA,2010-01-03,02:00:00,12.14,0.40,1.72,1.64,73.90,-2.44,0.00,3.83,356.80,0.01
320,APOPKA,2010-01-03,02:15:00,12.06,0.06,1.43,1.51,74.50,-2.60,0.00,4.21,1.87,0.00
320,APOPKA,2010-01-03,02:30:00,11.97,0.46,1.72,1.63,74.80,-2.27,0.00,4.12,350.80,0.00
320,APOPKA,2010-01-03,02:45:00,11.89,0.90,1.99,1.77,72.60,-2.42,0.00,4.72,354.50,0.00
320,APOPKA,2010-01-03,03:00:00,11.81,0.78,1.96,1.74,70.80,-2.78,0.00,4.06,345.90,0.00
320,APOPKA,2010-01-03,03:15:00,11.73,0.61,1.91,1.57,69.54,-3.07,0.00,3.67,346.20,0.00
320,APOPKA,2010-01-03,03:30:00,11.65,0.47,1.70,1.41,70.30,-3.12,0.00,4.27,339.00,0.00
320,APOPKA,2010-01-03,03:45:00,11.57,0.36,1.45,1.16,72.10,-3.03,0.00,5.32,338.30,0.00
320,APOPKA,2010-01-03,04:00:00,11.50,0.39,1.29,1.02,74.10,-2.81,0.00,5.16,342.80,0.00
320,APOPKA,2010-01-03,04:15:00,11.43,0.12,1.06,0.85,75.10,-2.86,0.00,3.70,0.68,0.00
320,APOPKA,2010-01-03,04:30:00,11.36,0.09,1.07,0.92,76.40,-2.61,0.00,4.18,1.50,0.00
320,APOPKA,2010-01-03,04:45:00,11.30,0.18,1.16,0.97,76.20,-2.56,0.00,4.96,359.50,0.00
320,APOPKA,2010-01-03,05:00:00,11.23,0.22,1.11,0.84,76.50,-2.56,0.00,5.40,359.90,0.00
320,APOPKA,2010-01-03,05:15:00,11.17,0.10,1.03,0.75,76.50,-2.64,0.00,4.96,353.50,0.01
320,APOPKA,2010-01-03,05:30:00,11.10,0.08,0.98,0.71,76.80,-2.63,0.00,5.08,351.90,0.01
320,APOPKA,2010-01-03,05:45:00,11.04,0.10,1.00,0.69,76.70,-2.63,0.00,5.06,344.00,0.01
320,APOPKA,2010-01-03,06:00:00,10.97,-0.14,0.88,0.57,76.60,-2.76,0.00,4.23,349.00,0.01
320,APOPKA,2010-01-03,06:15:00,10.91,-0.41,0.71,0.48,77.10,-2.85,0.00,4.36,350.20,0.01
320,APOPKA,2010-01-03,06:30:00,10.85,-0.14,0.76,0.46,77.60,-2.70,0.00,4.53,345.70,0.01
320,APOPKA,2010-01-03,06:45:00,10.79,0.13,0.89,0.52,77.80,-2.55,0.00,5.01,344.60,0.01
320,APOPKA,2010-01-03,07:00:00,10.73,0.18,0.89,0.49,77.70,-2.56,0.00,5.15,340.10,0.04
320,APOPKA,2010-01-03,07:15:00,10.68,0.20,0.86,0.39,77.80,-2.57,0.00,4.91,350.00,0.74
320,APOPKA,2010-01-03,07:30:00,10.63,0.08,0.78,0.36,78.10,-2.60,0.00,4.76,350.30,5.79
320,APOPKA,2010-01-03,07:45:00,10.58,0.26,0.91,0.42,78.10,-2.48,0.00,3.89,350.30,21.17
