Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
490,ARCADIA,2016-01-01,04:30:00,23.60,19.33,20.37,20.45,98.10,20.06,0.00,1.09,128.70,0.51
490,ARCADIA,2016-01-01,04:45:00,23.54,19.05,20.11,20.37,98.20,19.82,0.00,1.26,76.20,0.42
490,ARCADIA,2016-01-01,05:00:00,23.48,18.77,19.72,20.24,98.30,19.44,0.00,0.99,67.36,0.41
490,ARCADIA,2016-01-01,05:15:00,23.42,18.06,19.47,20.07,98.40,19.21,0.00,0.83,41.56,0.40
490,ARCADIA,2016-01-01,05:30:00,23.36,18.00,19.60,19.76,98.60,19.37,0.00,0.97,60.03,0.40
490,ARCADIA,2016-01-01,05:45:00,23.30,18.48,19.50,19.83,98.60,19.27,0.00,2.17,98.90,0.41
490,ARCADIA,2016-01-01,06:00:00,23.24,18.47,19.34,19.82,98.60,19.11,0.00,2.79,109.80,0.44
490,ARCADIA,2016-01-01,06:15:00,23.17,18.50,19.28,19.67,98.70,19.07,0.00,1.50,64.04,0.42
490,ARCADIA,2016-01-01,06:30:00,23.12,18.44,19.35,19.43,98.80,19.16,0.00,1.47,101.80,0.42
490,ARCADIA,2016-01-01,06:45:00,23.06,18.06,18.92,19.11,98.70,18.71,0.00,1.12,55.54,0.44
490,ARCADIA,2016-01-01,07:00:00,23.01,17.71,18.39,19.24,98.80,18.20,0.00,1.54,57.05,0.61
490,ARCADIA,2016-01-01,07:15:00,22.96,17.42,18.46,19.01,99.00,18.30,0.00,0.90,14.06,5.32
490,ARCADIA,2016-01-01,07:30:00,22.91,17.82,18.70,19.08,99.00,18.54,0.00,1.48,64.59,13.34
490,ARCADIA,2016-01-01,07:45:00,22.86,18.80,19.12,19.32,99.10,18.98,0.00,2.06,113.40,35.55
490,ARCADIA,2016-01-01,08:00:00,22.82,19.88,19.83,19.66,99.00,19.67,0.00,2.35,103.50,81.00
490,ARCADIA,2016-01-01,08:15:00,22.78,21.25,20.80,20.43,98.90,20.62,0.00,1.38,84.40,97.70
490,ARCADIA,2016-01-01,08:30:00,22.76,21.31,21.01,20.57,98.70,20.80,0.00,1.24,82.60,88.70
490,ARCADIA,2016-01-01,08:45:00,22.76,21.56,21.26,20.84,98.60,21.03,0.00,1.99,103.10,136.20
490,ARCADIA,2016-01-01,09:00:00,22.77,22.49,21.98,21.62,98.40,21.72,0.00,2.27,109.00,213.80
490,ARCADIA,2016-01-01,09:15:00,22.81,24.01,23.09,22.91,97.50,22.67,0.00,3.22,122.10,310.60
490,ARCADIA,2016-01-01,09:30:00,22.88,24.75,23.91,23.87,94.80,23.03,0.00,3.28,132.90,271.70
490,ARCADIA,2016-01-01,09:45:00,22.97,25.79,24.97,24.68,89.90,23.20,0.00,3.37,133.30,351.30
490,ARCADIA,2016-01-01,10:00:00,23.09,26.30,25.52,25.07,85.80,22.97,0.00,4.08,135.80,342.80
490,ARCADIA,2016-01-01,10:15:00,23.24,26.76,25.93,25.44,84.30,23.08,0.00,3.72,164.50,339.80
490,ARCADIA,2016-01-01,10:30:00,23.40,26.92,26.14,25.67,83.30,23.09,0.00,3.50,176.10,291.90
490,ARCADIA,2016-01-01,10:45:00,23.57,26.82,26.19,25.61,82.80,23.04,0.00,5.02,186.90,340.20
490,ARCADIA,2016-01-01,11:00:00,23.75,27.00,26.44,25.73,80.80,22.88,0.00,5.98,170.40,358.40
490,ARCADIA,2016-01-01,11:15:00,23.94,27.18,26.67,26.04,79.10,22.75,0.00,4.83,191.30,376.00
490,ARCADIA,2016-01-01,11:30:00,24.12,27.72,26.90,26.30,77.40,22.62,0.00,5.33,201.70,328.80
490,ARCADIA,2016-01-01,11:45:00,24.31,28.29,27.34,26.74,75.60,22.65,0.00,4.38,184.80,586.80
490,ARCADIA,2016-01-01,12:00:00,24.50,28.79,27.70,27.00,72.70,22.36,0.00,6.04,207.40,472.10
490,ARCADIA,2016-01-01,12:15:00,24.71,27.73,27.20,26.51,75.50,22.50,0.00,5.10,246.40,326.10
490,ARCADIA,2016-01-01,12:30:00,24.94,29.11,28.12,27.49,70.10,22.16,0.00,5.95,190.00,506.90
490,ARCADIA,2016-01-01,12:45:00,25.15,28.61,27.96,27.32,70.80,22.17,0.00,5.13,211.90,395.10
490,ARCADIA,2016-01-01,13:00:00,25.36,29.72,28.64,27.95,67.38,22.01,0.00,5.28,204.10,491.60
490,ARCADIA,2016-01-01,13:15:00,25.56,29.04,28.34,27.53,68.30,21.95,0.00,4.99,227.60,396.10
490,ARCADIA,2016-01-01,13:30:00,25.76,29.88,28.94,28.17,66.25,22.02,0.00,5.01,229.40,539.50
490,ARCADIA,2016-01-01,13:45:00,25.95,29.82,28.98,28.07,64.02,21.50,0.00,6.75,220.00,467.60
490,ARCADIA,2016-01-01,14:00:00,26.15,29.21,28.55,27.88,65.50,21.46,0.00,4.70,230.90,304.20
490,ARCADIA,2016-01-01,14:15:00,26.34,29.18,28.70,27.94,65.78,21.67,0.00,6.22,242.10,343.10
490,ARCADIA,2016-01-01,14:30:00,26.50,29.50,28.82,28.00,66.60,21.99,0.00,6.04,259.10,372.00
490,ARCADIA,2016-01-01,14:45:00,26.64,29.46,28.81,27.99,65.50,21.71,0.00,5.93,246.90,332.20
490,ARCADIA,2016-01-01,15:00:00,26.76,29.29,28.73,28.03,64.67,21.42,0.00,6.19,252.00,323.50
490,ARCADIA,2016-01-01,15:15:00,26.87,29.73,28.99,28.23,63.85,21.46,0.00,6.10,237.50,343.20
490,ARCADIA,2016-01-01,15:30:00,26.97,29.50,28.85,28.17,63.99,21.37,0.00,6.44,229.50,299.60
490,ARCADIA,2016-01-01,15:45:00,27.05,28.95,28.50,27.94,64.08,21.06,0.00,5.71,226.60,205.10
490,ARCADIA,2016-01-01,16:00:00,27.11,28.20,28.09,27.64,64.70,20.83,0.00,6.32,238.80,162.20
490,ARCADIA,2016-01-01,16:15:00,27.14,27.85,27.90,27.47,66.01,20.97,0.00,5.46,232.30,145.90
490,ARCADIA,2016-01-01,16:30:00,27.14,27.71,27.75,27.37,66.90,21.05,0.00,5.63,226.60,127.50
490,ARCADIA,2016-01-01,16:45:00,27.12,27.27,27.45,27.13,68.68,21.19,0.00,6.06,229.50,92.40
490,ARCADIA,2016-01-01,17:00:00,27.08,26.82,27.11,26.80,71.30,21.47,0.00,4.77,230.70,65.99
490,ARCADIA,2016-01-01,17:15:00,27.03,26.33,26.73,26.49,72.90,21.47,0.00,4.97,238.30,43.69
490,ARCADIA,2016-01-01,17:30:00,26.95,25.72,26.27,26.13,75.60,21.62,0.00,5.07,232.40,21.23
490,ARCADIA,2016-01-01,17:45:00,26.87,25.17,25.81,25.68,77.80,21.64,0.00,4.96,240.80,7.15
490,ARCADIA,2016-01-01,18:00:00,26.77,24.51,25.27,25.26,80.00,21.58,0.00,5.14,249.00,0.78
490,ARCADIA,2016-01-01,18:15:00,26.66,23.90,24.65,24.82,82.40,21.45,0.00,4.98,262.80,0.01
490,ARCADIA,2016-01-01,18:30:00,26.54,23.15,24.06,24.44,85.20,21.42,0.00,5.34,271.40,0.04
490,ARCADIA,2016-01-01,18:45:00,26.41,23.10,23.90,24.11,86.90,21.59,0.00,4.71,283.90,0.14
490,ARCADIA,2016-01-01,19:00:00,26.28,22.62,23.50,23.74,88.50,21.49,0.00,5.15,295.60,0.20
490,ARCADIA,2016-01-01,19:15:00,26.15,22.44,23.17,23.31,89.70,21.39,0.00,5.32,295.50,0.20
490,ARCADIA,2016-01-01,19:30:00,26.03,22.25,22.96,23.08,90.80,21.38,0.00,5.27,297.80,0.21
490,ARCADIA,2016-01-01,19:45:00,25.90,22.05,22.75,22.76,91.70,21.33,0.00,4.71,301.90,0.22
490,ARCADIA,2016-01-01,20:00:00,25.77,21.79,22.54,22.57,92.80,21.32,0.00,4.14,295.20,0.24
490,ARCADIA,2016-01-01,20:15:00,25.65,21.61,22.41,22.41,93.50,21.31,0.00,3.88,296.30,0.33
490,ARCADIA,2016-01-01,20:30:00,25.54,21.04,21.86,22.21,94.10,20.87,0.00,3.36,310.90,0.43
490,ARCADIA,2016-01-01,20:45:00,25.42,20.79,21.56,21.88,95.20,20.76,0.00,2.39,314.30,0.79
490,ARCADIA,2016-01-01,21:00:00,25.30,20.16,21.36,21.71,95.90,20.68,0.00,2.01,297.90,0.70
490,ARCADIA,2016-01-01,21:15:00,25.18,19.97,21.30,21.58,96.40,20.70,0.00,1.96,306.60,0.49
490,ARCADIA,2016-01-01,21:30:00,25.07,19.76,21.17,21.44,96.80,20.64,0.00,2.41,287.40,0.42
490,ARCADIA,2016-01-01,21:45:00,24.95,19.92,20.99,21.32,97.00,20.50,0.00,3.03,306.70,0.41
490,ARCADIA,2016-01-01,22:00:00,24.84,19.73,20.79,21.14,97.40,20.36,0.00,3.11,308.10,0.40
490,ARCADIA,2016-01-01,22:15:00,24.72,19.48,20.72,21.12,97.70,20.34,0.00,2.54,293.40,0.40
490,ARCADIA,2016-01-01,22:30:00,24.61,19.96,20.52,21.04,97.90,20.18,0.00,1.83,284.90,0.41
490,ARCADIA,2016-01-01,22:45:00,24.51,19.86,20.77,21.05,98.10,20.46,0.00,1.64,297.10,0.40
490,ARCADIA,2016-01-01,23:00:00,24.41,19.48,20.63,20.65,98.10,20.32,0.00,0.27,351.90,0.44
490,ARCADIA,2016-01-01,23:15:00,24.31,18.75,20.20,20.49,98.10,19.89,0.00,1.89,325.10,0.43
490,ARCADIA,2016-01-01,23:30:00,24.21,18.01,19.18,20.48,98.10,18.87,0.00,3.30,341.70,0.46
490,ARCADIA,2016-01-01,23:45:00,24.11,17.83,19.05,20.20,98.40,18.79,0.00,2.74,342.80,0.58
490,ARCADIA,2016-01-02,00:00:00,24.03,18.44,19.29,20.12,98.60,19.06,0.00,4.36,335.10,0.74
490,ARCADIA,2016-01-02,00:15:00,23.95,19.31,19.77,19.98,98.70,19.56,0.00,3.77,334.00,0.74
490,ARCADIA,2016-01-02,00:30:00,23.88,19.70,20.09,19.97,98.80,19.90,0.00,3.88,328.00,0.66
490,ARCADIA,2016-01-02,00:45:00,23.83,19.66,20.03,19.80,98.90,19.85,0.00,2.41,327.40,0.72
490,ARCADIA,2016-01-02,01:00:00,23.79,19.53,19.95,19.72,99.00,19.79,0.00,1.68,334.80,0.66
490,ARCADIA,2016-01-02,01:15:00,23.74,19.37,19.85,19.64,99.10,19.70,0.00,0.78,334.80,0.67
490,ARCADIA,2016-01-02,01:30:00,23.70,19.43,19.92,19.66,99.20,19.79,0.00,1.78,330.40,0.72
490,ARCADIA,2016-01-02,01:45:00,23.65,19.45,19.84,19.56,99.30,19.73,0.00,1.50,6.25,0.57
490,ARCADIA,2016-01-02,02:00:00,23.62,19.57,19.82,19.58,99.30,19.71,0.00,2.69,341.00,0.45
490,ARCADIA,2016-01-02,02:15:00,23.58,19.79,19.98,19.61,99.40,19.88,0.00,3.52,341.00,0.54
490,ARCADIA,2016-01-02,02:30:00,23.56,19.90,20.10,19.68,99.50,20.02,0.00,4.98,327.40,0.68
490,ARCADIA,2016-01-02,02:45:00,23.53,19.94,20.15,19.74,99.50,20.07,0.00,5.92,328.50,0.51
490,ARCADIA,2016-01-02,03:00:00,23.51,20.14,20.36,19.96,99.60,20.30,0.00,3.86,346.40,0.43
490,ARCADIA,2016-01-02,03:15:00,23.49,20.30,20.54,20.15,99.60,20.48,0.00,2.10,23.63,0.53
490,ARCADIA,2016-01-02,03:30:00,23.48,20.31,20.56,20.15,99.60,20.50,0.00,3.42,20.28,0.49
490,ARCADIA,2016-01-02,03:45:00,23.46,20.23,20.46,20.04,99.70,20.41,0.00,3.65,23.89,0.41
490,ARCADIA,2016-01-02,04:00:00,23.44,20.27,20.52,20.10,99.70,20.47,0.00,2.83,73.50,0.41
490,ARCADIA,2016-01-02,04:15:00,23.42,20.35,20.60,20.17,99.70,20.55,0.00,2.73,72.20,0.41
490,ARCADIA,2016-01-02,04:30:00,23.41,20.30,20.54,20.10,99.70,20.49,0.00,4.46,69.39,0.40
490,ARCADIA,2016-01-02,04:45:00,23.39,20.10,20.33,19.88,99.70,20.28,0.00,5.57,76.60,0.42
490,ARCADIA,2016-01-02,05:00:00,23.37,19.87,20.10,19.66,99.80,20.07,0.00,5.47,28.42,0.44
490,ARCADIA,2016-01-02,05:15:00,23.36,19.83,20.07,19.64,99.80,20.04,0.00,4.99,29.33,0.40
490,ARCADIA,2016-01-02,05:30:00,23.34,19.95,20.17,19.72,99.80,20.14,0.00,5.07,86.80,0.40
490,ARCADIA,2016-01-02,05:45:00,23.32,20.03,20.25,19.78,99.80,20.22,0.00,5.77,99.50,0.40
490,ARCADIA,2016-01-02,06:00:00,23.30,19.95,20.21,19.76,99.90,20.19,0.00,4.40,90.90,0.40
490,ARCADIA,2016-01-02,06:15:00,23.29,19.79,20.12,19.71,99.90,20.10,0.00,2.91,85.60,0.40
490,ARCADIA,2016-01-02,06:30:00,23.27,19.51,19.95,19.65,99.90,19.93,0.00,3.31,172.90,0.40
490,ARCADIA,2016-01-02,06:45:00,23.24,19.16,19.64,19.60,99.90,19.62,0.00,2.08,302.90,0.40
490,ARCADIA,2016-01-02,07:00:00,23.20,18.86,19.39,19.58,99.90,19.37,0.00,2.40,326.40,0.40
490,ARCADIA,2016-01-02,07:15:00,23.16,19.02,19.55,19.51,99.90,19.53,0.00,2.09,319.20,0.88
490,ARCADIA,2016-01-02,07:30:00,23.12,19.59,19.88,19.55,99.90,19.86,0.00,2.98,322.30,3.17
490,ARCADIA,2016-01-02,07:45:00,23.08,19.87,20.09,19.65,100.00,20.09,0.00,4.57,331.00,6.13
490,ARCADIA,2016-01-02,08:00:00,23.06,20.05,20.26,19.77,100.00,20.26,0.00,3.33,334.30,14.89
490,ARCADIA,2016-01-02,08:15:00,23.05,20.18,20.35,19.84,100.00,20.35,0.00,2.82,346.40,25.21
490,ARCADIA,2016-01-02,08:30:00,23.04,20.18,20.39,19.87,100.00,20.39,0.00,3.29,0.71,15.42
490,ARCADIA,2016-01-02,08:45:00,23.04,20.22,20.41,19.91,100.00,20.41,0.00,3.62,20.24,34.15
490,ARCADIA,2016-01-02,09:00:00,23.04,20.25,20.38,19.86,100.00,20.38,0.00,5.27,41.11,54.63
490,ARCADIA,2016-01-02,09:15:00,23.04,20.28,20.36,19.74,100.00,20.36,0.00,7.40,56.79,100.80
490,ARCADIA,2016-01-02,09:30:00,23.05,20.19,20.28,19.67,99.90,20.26,0.00,6.75,53.60,84.40
490,ARCADIA,2016-01-02,09:45:00,23.06,20.07,20.16,19.58,99.80,20.13,0.00,7.20,42.51,56.99
490,ARCADIA,2016-01-02,10:00:00,23.08,19.90,20.00,19.43,99.80,19.97,0.00,8.13,47.88,58.19
490,ARCADIA,2016-01-02,10:15:00,23.10,19.82,20.00,19.39,99.70,19.95,0.00,7.18,44.57,43.24
490,ARCADIA,2016-01-02,10:30:00,23.10,19.84,20.01,19.35,99.60,19.95,0.00,8.71,50.59,50.85
490,ARCADIA,2016-01-02,10:45:00,23.10,19.77,19.96,19.34,99.40,19.86,0.00,8.14,36.04,47.58
490,ARCADIA,2016-01-02,11:00:00,23.10,19.60,19.76,19.21,99.20,19.63,0.00,8.92,32.15,50.46
490,ARCADIA,2016-01-02,11:15:00,23.09,19.25,19.47,18.85,99.10,19.32,0.00,9.33,25.45,44.31
490,ARCADIA,2016-01-02,11:30:00,23.08,18.59,18.74,18.25,98.90,18.56,0.00,11.13,26.29,66.27
490,ARCADIA,2016-01-02,11:45:00,23.06,18.30,18.48,17.99,98.90,18.30,0.00,9.92,26.27,73.40
490,ARCADIA,2016-01-02,12:00:00,23.04,18.25,18.39,17.93,98.90,18.21,0.00,11.48,31.58,92.20
490,ARCADIA,2016-01-02,12:15:00,23.01,18.04,18.16,17.72,98.70,17.95,0.00,12.22,27.45,100.80
490,ARCADIA,2016-01-02,12:30:00,22.99,17.98,18.06,17.67,98.50,17.82,0.00,9.87,28.35,91.10
490,ARCADIA,2016-01-02,12:45:00,22.96,18.05,18.09,17.70,98.40,17.83,0.00,9.19,37.24,137.60
490,ARCADIA,2016-01-02,13:00:00,22.94,18.49,18.53,18.10,97.90,18.19,0.00,9.34,31.24,146.80
490,ARCADIA,2016-01-02,13:15:00,22.93,18.52,18.63,18.28,97.00,18.14,0.00,9.10,38.41,95.70
490,ARCADIA,2016-01-02,13:30:00,22.92,18.92,19.04,18.62,95.80,18.35,0.00,7.49,38.10,155.90
490,ARCADIA,2016-01-02,13:45:00,22.92,19.23,19.30,18.85,94.10,18.33,0.00,8.26,27.81,145.10
490,ARCADIA,2016-01-02,14:00:00,22.93,19.12,19.21,18.77,93.10,18.07,0.00,8.38,21.18,108.50
490,ARCADIA,2016-01-02,14:15:00,22.95,18.86,19.00,18.61,93.10,17.86,0.00,7.74,22.10,58.93
490,ARCADIA,2016-01-02,14:30:00,22.96,18.90,19.07,18.63,92.90,17.90,0.00,7.02,38.08,72.60
490,ARCADIA,2016-01-02,14:45:00,22.97,19.06,19.19,18.78,92.30,17.91,0.00,6.91,45.28,75.90
490,ARCADIA,2016-01-02,15:00:00,22.97,19.42,19.46,19.07,91.50,18.04,0.00,5.57,61.16,89.70
490,ARCADIA,2016-01-02,15:15:00,22.96,19.63,19.66,19.26,90.70,18.10,0.00,5.14,67.82,100.50
490,ARCADIA,2016-01-02,15:30:00,22.97,20.02,20.01,19.56,89.50,18.23,0.00,5.70,78.90,114.70
490,ARCADIA,2016-01-02,15:45:00,22.98,20.25,20.29,19.84,88.10,18.26,0.00,5.34,73.10,101.80
490,ARCADIA,2016-01-02,16:00:00,23.00,20.14,20.27,19.85,87.50,18.13,0.00,5.57,45.79,37.59
490,ARCADIA,2016-01-02,16:15:00,23.03,19.98,20.19,19.80,88.10,18.16,0.00,5.11,36.42,25.23
490,ARCADIA,2016-01-02,16:30:00,23.04,19.93,20.12,19.73,88.60,18.18,0.00,5.71,30.10,31.14
490,ARCADIA,2016-01-02,16:45:00,23.05,19.66,19.88,19.45,89.40,18.09,0.00,5.54,24.18,19.44
490,ARCADIA,2016-01-02,17:00:00,23.04,19.61,19.77,19.35,90.00,18.08,0.00,4.38,28.71,32.55
490,ARCADIA,2016-01-02,17:15:00,23.03,19.65,19.83,19.42,90.00,18.14,0.00,3.50,42.58,15.55
490,ARCADIA,2016-01-02,17:30:00,23.02,19.62,19.86,19.43,90.10,18.19,0.00,3.77,24.74,13.54
490,ARCADIA,2016-01-02,17:45:00,23.00,19.58,19.83,19.44,90.40,18.21,0.00,5.88,8.81,9.43
490,ARCADIA,2016-01-02,18:00:00,22.98,19.52,19.77,19.42,90.70,18.21,0.00,6.96,5.52,2.42
490,ARCADIA,2016-01-02,18:15:00,22.96,19.47,19.74,19.42,90.50,18.14,0.00,6.84,358.90,0.02
490,ARCADIA,2016-01-02,18:30:00,22.94,19.48,19.76,19.45,89.80,18.04,0.00,4.96,2.38,0.00
490,ARCADIA,2016-01-02,18:45:00,22.91,19.46,19.71,19.44,89.80,17.99,0.00,4.86,8.62,0.00
490,ARCADIA,2016-01-02,19:00:00,22.88,19.48,19.74,19.41,89.60,17.98,0.00,3.63,20.12,0.00
490,ARCADIA,2016-01-02,19:15:00,22.85,19.46,19.72,19.40,89.80,18.00,0.00,3.44,17.34,0.00
490,ARCADIA,2016-01-02,19:30:00,22.82,19.49,19.75,19.43,89.10,17.90,0.00,3.46,18.74,0.00
490,ARCADIA,2016-01-02,19:45:00,22.80,19.49,19.75,19.43,89.00,17.89,0.00,3.50,22.30,0.00
490,ARCADIA,2016-01-02,20:00:00,22.77,19.44,19.70,19.40,89.30,17.89,0.00,2.84,0.28,0.00
490,ARCADIA,2016-01-02,20:15:00,22.74,19.35,19.63,19.40,90.30,18.00,0.00,2.98,347.20,0.00
490,ARCADIA,2016-01-02,20:30:00,22.72,19.33,19.65,19.45,89.90,17.95,0.00,3.50,355.60,0.00
490,ARCADIA,2016-01-02,20:45:00,22.69,19.41,19.71,19.45,89.20,17.88,0.00,3.46,14.12,0.00
490,ARCADIA,2016-01-02,21:00:00,22.67,19.36,19.71,19.39,88.70,17.79,0.00,1.91,47.23,0.00
490,ARCADIA,2016-01-02,21:15:00,22.65,19.08,19.46,19.30,89.50,17.69,0.00,2.13,3.14,0.00
490,ARCADIA,2016-01-02,21:30:00,22.63,18.83,19.30,19.20,90.30,17.67,0.00,1.99,16.64,0.00
490,ARCADIA,2016-01-02,21:45:00,22.60,18.63,19.14,19.15,90.90,17.62,0.00,2.67,8.19,0.00
490,ARCADIA,2016-01-02,22:00:00,22.57,18.43,19.00,19.06,91.50,17.59,0.00,2.57,27.17,0.01
490,ARCADIA,2016-01-02,22:15:00,22.53,18.17,18.82,18.92,91.40,17.39,0.00,3.01,359.30,0.01
490,ARCADIA,2016-01-02,22:30:00,22.49,17.71,18.36,18.73,92.50,17.12,0.00,3.14,4.96,0.01
490,ARCADIA,2016-01-02,22:45:00,22.45,17.74,18.41,18.57,92.60,17.19,0.00,3.51,2.90,0.01
490,ARCADIA,2016-01-02,23:00:00,22.40,17.69,18.21,18.52,93.40,17.13,0.00,5.61,346.70,0.01
490,ARCADIA,2016-01-02,23:15:00,22.35,18.13,18.62,18.63,93.20,17.50,0.00,4.44,357.50,0.01
490,ARCADIA,2016-01-02,23:30:00,22.31,18.23,18.71,18.67,92.40,17.45,0.00,4.20,355.90,0.01
490,ARCADIA,2016-01-02,23:45:00,22.27,18.22,18.66,18.62,92.70,17.45,0.00,4.64,347.90,0.01
490,ARCADIA,2016-01-03,00:00:00,22.23,18.47,18.87,18.66,92.60,17.65,0.00,6.18,354.80,0.00
490,ARCADIA,2016-01-03,00:15:00,22.20,18.60,18.98,18.71,91.40,17.55,0.00,6.29,355.30,0.00
490,ARCADIA,2016-01-03,00:30:00,22.17,18.59,18.95,18.65,90.70,17.40,0.00,8.69,349.10,0.00
490,ARCADIA,2016-01-03,00:45:00,22.15,18.42,18.76,18.40,90.30,17.14,0.00,9.72,358.20,0.00
490,ARCADIA,2016-01-03,01:00:00,22.13,17.81,18.10,17.67,91.50,16.69,0.00,11.11,5.42,0.01
490,ARCADIA,2016-01-03,01:15:00,22.11,17.42,17.70,17.31,92.10,16.40,0.00,11.35,13.46,0.00
490,ARCADIA,2016-01-03,01:30:00,22.09,17.25,17.51,17.13,92.00,16.20,0.00,10.87,15.10,0.00
490,ARCADIA,2016-01-03,01:45:00,22.05,17.02,17.27,16.89,92.00,15.96,0.00,10.21,16.01,0.00
490,ARCADIA,2016-01-03,02:00:00,22.01,16.76,17.01,16.61,92.00,15.70,0.00,9.17,31.41,0.00
490,ARCADIA,2016-01-03,02:15:00,21.98,16.55,16.79,16.40,91.50,15.40,0.00,10.28,31.58,0.00
490,ARCADIA,2016-01-03,02:30:00,21.94,16.45,16.69,16.30,91.70,15.33,0.00,8.75,21.22,0.00
490,ARCADIA,2016-01-03,02:45:00,21.90,16.40,16.63,16.25,92.20,15.36,0.00,10.13,4.34,0.00
490,ARCADIA,2016-01-03,03:00:00,21.86,16.32,16.57,16.17,92.70,15.38,0.00,8.51,13.52,0.00
490,ARCADIA,2016-01-03,03:15:00,21.82,16.23,16.49,16.09,93.10,15.37,0.00,6.24,16.56,0.00
490,ARCADIA,2016-01-03,03:30:00,21.79,16.23,16.47,16.11,92.90,15.32,0.00,6.83,10.78,0.00
490,ARCADIA,2016-01-03,03:45:00,21.74,16.21,16.45,16.11,92.30,15.20,0.00,8.11,9.92,0.00
490,ARCADIA,2016-01-03,04:00:00,21.71,16.13,16.37,16.01,91.90,15.05,0.00,9.28,19.34,0.00
490,ARCADIA,2016-01-03,04:15:00,21.67,16.03,16.28,15.93,91.80,14.94,0.00,7.62,13.34,0.00
490,ARCADIA,2016-01-03,04:30:00,21.63,15.98,16.22,15.87,92.10,14.94,0.00,5.32,24.50,0.00
490,ARCADIA,2016-01-03,04:45:00,21.59,15.98,16.22,15.88,92.00,14.92,0.00,8.14,345.60,0.00
490,ARCADIA,2016-01-03,05:00:00,21.56,15.89,16.14,15.82,90.60,14.60,0.00,8.45,353.20,0.00
490,ARCADIA,2016-01-03,05:15:00,21.52,15.84,16.10,15.76,89.90,14.44,0.00,6.85,359.10,0.00
490,ARCADIA,2016-01-03,05:30:00,21.49,15.83,16.06,15.70,89.60,14.35,0.00,6.34,10.61,0.00
490,ARCADIA,2016-01-03,05:45:00,21.46,15.77,15.99,15.64,89.20,14.21,0.00,6.68,8.21,0.00
490,ARCADIA,2016-01-03,06:00:00,21.43,15.63,15.88,15.52,88.00,13.90,0.00,7.41,15.42,0.00
490,ARCADIA,2016-01-03,06:15:00,21.40,15.44,15.71,15.38,87.50,13.64,0.00,6.87,18.55,0.00
490,ARCADIA,2016-01-03,06:30:00,21.37,15.24,15.53,15.21,87.90,13.53,0.00,5.17,20.94,0.00
490,ARCADIA,2016-01-03,06:45:00,21.33,15.08,15.36,15.08,88.60,13.49,0.00,5.54,7.34,0.00
490,ARCADIA,2016-01-03,07:00:00,21.29,15.08,15.35,15.04,88.60,13.48,0.00,5.83,5.17,0.02
