Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
260,ALACHUA,2023-01-01,19:00:00,17.96,17.43,18.64,19.03,94.6,17.76,0.0,1.68,101.8,4.08
260,ALACHUA,2023-01-01,19:15:00,17.89,16.94,18.31,19.12,95.0,17.5,0.0,2.73,348.7,4.02
260,ALACHUA,2023-01-01,19:30:00,17.83,16.55,17.87,18.66,95.2,17.09,0.0,0.99,303.0,3.92
260,ALACHUA,2023-01-01,19:45:00,17.76,16.04,17.43,18.64,95.4,16.69,0.0,1.15,339.8,3.87
260,ALACHUA,2023-01-01,20:00:00,17.69,15.43,16.9,18.18,95.6,16.19,0.0,0.97,93.8,3.7
260,ALACHUA,2023-01-01,20:15:00,17.62,15.21,17.11,17.96,95.8,16.43,0.0,0.72,132.5,3.71
260,ALACHUA,2023-01-01,20:30:00,17.55,15.31,16.82,17.52,95.9,16.16,0.0,1.36,111.1,3.73
260,ALACHUA,2023-01-01,20:45:00,17.47,14.87,16.58,17.39,96.0,15.94,0.0,1.02,158.5,3.6
260,ALACHUA,2023-01-01,21:00:00,17.4,14.75,16.17,16.98,96.1,15.55,0.0,0.27,186.7,3.51
260,ALACHUA,2023-01-01,21:15:00,17.32,14.81,16.24,16.83,96.3,15.65,0.0,0.39,262.2,3.52
260,ALACHUA,2023-01-01,21:30:00,17.25,14.99,16.22,16.8,96.3,15.63,0.0,0.39,330.4,3.63
260,ALACHUA,2023-01-01,21:45:00,17.18,15.17,16.16,16.82,96.3,15.57,0.0,0.64,62.51,3.62
260,ALACHUA,2023-01-01,22:00:00,17.11,14.91,15.93,16.57,96.4,15.36,0.0,0.43,64.88,3.54
260,ALACHUA,2023-01-01,22:15:00,17.06,14.7,15.79,16.2,96.4,15.22,0.0,1.34,101.4,3.51
260,ALACHUA,2023-01-01,22:30:00,17.0,14.19,15.49,16.08,96.5,14.94,0.0,1.11,72.1,3.52
260,ALACHUA,2023-01-01,22:45:00,16.95,14.22,15.49,15.88,96.5,14.94,0.0,0.98,75.8,3.56
260,ALACHUA,2023-01-01,23:00:00,16.89,14.73,15.5,15.83,96.6,14.96,0.0,0.94,101.6,3.56
260,ALACHUA,2023-01-01,23:15:00,16.83,14.87,15.54,15.86,96.6,15.0,0.0,0.72,182.2,3.56
260,ALACHUA,2023-01-01,23:30:00,16.78,14.56,15.39,15.75,96.6,14.85,0.0,1.14,127.5,3.51
260,ALACHUA,2023-01-01,23:45:00,16.73,14.17,15.21,15.6,96.7,14.69,0.0,0.64,248.5,3.51
260,ALACHUA,2023-01-02,00:00:00,16.68,13.86,15.01,15.65,96.7,14.49,0.0,1.79,266.3,3.52
260,ALACHUA,2023-01-02,00:15:00,16.64,13.31,14.39,15.3,96.7,13.87,0.0,2.03,276.6,3.51
260,ALACHUA,2023-01-02,00:30:00,16.59,13.38,14.35,15.07,96.8,13.85,0.0,1.32,273.4,3.52
260,ALACHUA,2023-01-02,00:45:00,16.53,12.94,14.47,14.96,96.9,13.98,0.0,1.48,271.4,3.54
260,ALACHUA,2023-01-02,01:00:00,16.48,13.02,14.22,14.91,96.9,13.73,0.0,1.74,289.8,3.6
260,ALACHUA,2023-01-02,01:15:00,16.42,13.04,13.99,14.63,96.9,13.51,0.0,0.78,234.9,3.58
260,ALACHUA,2023-01-02,01:30:00,16.37,13.2,13.98,14.44,96.9,13.5,0.0,0.82,22.68,3.61
260,ALACHUA,2023-01-02,01:45:00,16.32,13.33,13.9,14.38,96.9,13.42,0.0,1.5,16.13,3.58
260,ALACHUA,2023-01-02,02:00:00,16.27,13.2,13.76,14.05,96.9,13.28,0.0,0.88,53.59,3.53
260,ALACHUA,2023-01-02,02:15:00,16.23,12.89,13.7,13.84,97.0,13.23,0.0,1.06,46.75,3.53
260,ALACHUA,2023-01-02,02:30:00,16.19,12.47,13.46,13.76,97.0,12.99,0.0,0.79,61.67,3.44
260,ALACHUA,2023-01-02,02:45:00,16.15,12.53,13.46,13.62,97.0,12.99,0.0,1.53,97.6,3.48
260,ALACHUA,2023-01-02,03:00:00,16.1,12.72,13.32,13.46,97.0,12.85,0.0,2.17,112.7,3.5
260,ALACHUA,2023-01-02,03:15:00,16.06,12.92,13.35,13.7,97.0,12.88,0.0,1.73,92.4,3.51
260,ALACHUA,2023-01-02,03:30:00,16.02,12.66,13.18,13.85,97.0,12.71,0.0,1.12,27.26,3.47
260,ALACHUA,2023-01-02,03:45:00,15.98,12.6,13.23,13.65,97.1,12.78,0.0,0.97,99.5,3.45
260,ALACHUA,2023-01-02,04:00:00,15.94,12.42,13.21,13.48,97.1,12.76,0.0,0.65,85.7,3.43
260,ALACHUA,2023-01-02,04:15:00,15.91,12.21,12.89,13.33,97.1,12.44,0.0,0.88,36.62,3.39
260,ALACHUA,2023-01-02,04:30:00,15.87,12.37,12.97,13.21,97.2,12.54,0.0,0.71,53.44,3.42
260,ALACHUA,2023-01-02,04:45:00,15.83,12.43,12.97,13.07,97.2,12.54,0.0,1.06,64.57,3.41
260,ALACHUA,2023-01-02,05:00:00,15.8,12.29,12.75,13.16,97.2,12.32,0.0,1.11,60.82,3.37
260,ALACHUA,2023-01-02,05:15:00,15.77,12.16,12.75,13.13,97.2,12.32,0.0,1.43,68.79,3.38
260,ALACHUA,2023-01-02,05:30:00,15.73,12.19,12.79,13.26,97.2,12.36,0.0,1.19,99.4,3.4
260,ALACHUA,2023-01-02,05:45:00,15.7,12.42,12.86,13.09,97.3,12.44,0.0,1.19,137.4,3.41
260,ALACHUA,2023-01-02,06:00:00,15.67,12.71,12.97,13.03,97.3,12.55,0.0,1.16,116.5,3.45
260,ALACHUA,2023-01-02,06:15:00,15.64,12.97,13.25,13.27,97.3,12.83,0.0,1.37,124.9,3.47
260,ALACHUA,2023-01-02,06:30:00,15.61,13.3,13.5,13.53,97.3,13.08,0.0,1.11,117.4,3.52
260,ALACHUA,2023-01-02,06:45:00,15.58,13.35,13.59,13.63,97.3,13.17,0.0,1.23,88.5,3.51
260,ALACHUA,2023-01-02,07:00:00,15.56,13.27,13.5,13.56,97.3,13.08,0.0,1.07,78.9,3.5
260,ALACHUA,2023-01-02,07:15:00,15.54,13.04,13.43,13.63,97.3,13.01,0.0,1.03,72.0,3.88
260,ALACHUA,2023-01-02,07:30:00,15.52,13.06,13.51,13.62,97.3,13.09,0.0,1.65,94.1,5.99
260,ALACHUA,2023-01-02,07:45:00,15.5,13.22,13.68,13.77,97.4,13.28,0.0,1.85,76.8,12.81
260,ALACHUA,2023-01-02,08:00:00,15.48,13.78,13.99,13.85,97.4,13.58,0.0,1.99,65.21,26.05
260,ALACHUA,2023-01-02,08:15:00,15.46,14.13,14.23,13.96,97.4,13.82,0.0,1.48,67.78,47.33
260,ALACHUA,2023-01-02,08:30:00,15.45,14.49,14.49,14.17,97.4,14.08,0.01,2.34,85.1,74.5
260,ALACHUA,2023-01-02,08:45:00,15.43,14.77,14.68,14.34,97.3,14.26,0.0,2.91,92.2,94.7
260,ALACHUA,2023-01-02,09:00:00,15.42,15.12,14.98,14.69,97.3,14.56,0.0,2.74,99.5,110.3
260,ALACHUA,2023-01-02,09:15:00,15.42,15.68,15.52,15.17,97.4,15.11,0.0,2.72,90.9,149.5
260,ALACHUA,2023-01-02,09:30:00,15.42,16.61,16.27,15.9,97.3,15.84,0.0,2.53,51.47,233.0
260,ALACHUA,2023-01-02,09:45:00,15.44,17.2,16.75,16.42,97.2,16.3,0.0,2.21,79.1,226.3
260,ALACHUA,2023-01-02,10:00:00,15.47,18.1,17.44,17.15,97.2,16.99,0.0,2.01,87.0,243.9
260,ALACHUA,2023-01-02,10:15:00,15.51,19.27,18.26,18.15,97.1,17.79,0.0,2.17,103.0,336.8
260,ALACHUA,2023-01-02,10:30:00,15.56,19.62,18.72,18.61,96.9,18.22,0.0,2.89,101.3,321.2
260,ALACHUA,2023-01-02,10:45:00,15.63,20.68,19.65,19.61,96.7,19.11,0.0,2.9,116.9,385.6
260,ALACHUA,2023-01-02,11:00:00,15.73,21.87,20.55,20.27,96.5,19.97,0.0,3.91,118.8,406.9
260,ALACHUA,2023-01-02,11:15:00,15.84,22.55,21.42,21.0,94.9,20.57,0.0,3.86,104.4,427.3
260,ALACHUA,2023-01-02,11:30:00,15.96,23.43,22.45,21.65,89.6,20.66,0.0,3.88,108.2,451.6
260,ALACHUA,2023-01-02,11:45:00,16.1,24.38,23.26,22.4,84.4,20.48,0.0,4.02,104.4,440.8
260,ALACHUA,2023-01-02,12:00:00,16.24,25.32,23.94,23.15,80.4,20.36,0.0,3.86,126.3,496.6
260,ALACHUA,2023-01-02,12:15:00,16.4,26.15,24.38,23.67,78.0,20.3,0.0,3.71,165.4,501.0
260,ALACHUA,2023-01-02,12:30:00,16.56,25.83,24.53,23.81,76.7,20.17,0.0,2.99,132.5,286.3
260,ALACHUA,2023-01-02,12:45:00,16.74,25.52,24.56,23.98,77.1,20.29,0.0,3.19,140.2,373.2
260,ALACHUA,2023-01-02,13:00:00,16.92,25.88,24.86,24.23,75.7,20.28,0.0,3.19,111.5,380.7
260,ALACHUA,2023-01-02,13:15:00,17.09,26.68,25.74,24.98,72.6,20.45,0.0,4.69,107.7,523.0
260,ALACHUA,2023-01-02,13:30:00,16.68,26.76,25.48,24.47,66.29,18.74,0.03,5.36,88.5,554.0
260,ALACHUA,2023-01-02,13:45:00,17.4,27.36,26.21,25.29,69.19,20.12,0.0,4.72,100.7,529.0
260,ALACHUA,2023-01-02,14:00:00,17.57,26.99,26.1,25.13,68.3,19.81,0.0,6.43,92.8,485.0
260,ALACHUA,2023-01-02,14:15:00,17.75,26.65,25.9,25.09,68.06,19.56,0.0,5.26,117.5,317.3
260,ALACHUA,2023-01-02,14:30:00,17.93,25.75,25.42,24.78,68.97,19.32,0.0,4.73,129.5,179.7
260,ALACHUA,2023-01-02,14:45:00,18.1,26.21,25.8,25.13,67.74,19.39,0.0,4.64,111.8,283.2
260,ALACHUA,2023-01-02,15:00:00,18.24,26.81,26.33,25.49,66.4,19.57,0.0,5.41,112.3,383.6
260,ALACHUA,2023-01-02,15:15:00,18.35,27.43,26.74,25.96,65.16,19.66,0.0,4.36,117.5,364.7
260,ALACHUA,2023-01-02,15:30:00,18.45,28.34,26.9,26.22,63.0,19.27,0.0,4.51,162.5,318.6
260,ALACHUA,2023-01-02,15:45:00,18.55,27.03,26.58,25.89,62.76,18.91,0.0,5.2,127.0,274.4
260,ALACHUA,2023-01-02,16:00:00,18.65,27.21,26.71,26.09,61.73,18.76,0.0,3.79,134.5,235.7
260,ALACHUA,2023-01-02,16:15:00,18.74,27.03,26.49,25.88,62.85,18.84,0.0,4.65,148.5,199.6
260,ALACHUA,2023-01-02,16:30:00,18.82,26.4,26.17,25.69,63.78,18.78,0.0,4.99,155.2,154.9
260,ALACHUA,2023-01-02,16:45:00,18.87,25.81,25.7,25.28,65.43,18.74,0.0,3.29,161.3,84.7
260,ALACHUA,2023-01-02,17:00:00,18.92,25.59,25.61,25.36,66.83,18.99,0.0,3.03,137.1,89.6
260,ALACHUA,2023-01-02,17:15:00,18.95,24.97,24.95,24.74,70.1,19.13,0.0,4.55,111.2,55.67
260,ALACHUA,2023-01-02,17:30:00,18.96,23.67,24.1,24.11,73.4,19.05,0.0,3.92,95.3,23.87
260,ALACHUA,2023-01-02,17:45:00,18.96,21.68,23.05,23.41,77.5,18.91,0.0,2.81,100.8,10.09
260,ALACHUA,2023-01-02,18:00:00,18.95,19.93,21.42,22.55,84.1,18.63,0.0,2.53,92.7,5.62
260,ALACHUA,2023-01-02,18:15:00,18.92,18.97,20.86,21.75,86.8,18.58,0.0,3.37,96.2,4.23
260,ALACHUA,2023-01-02,18:30:00,18.88,19.66,21.19,21.83,86.1,18.78,0.0,4.83,99.9,4.15
260,ALACHUA,2023-01-02,18:45:00,18.82,20.04,21.15,21.47,86.7,18.85,0.0,4.94,96.6,4.25
260,ALACHUA,2023-01-02,19:00:00,18.76,20.01,20.92,21.11,88.2,18.9,0.0,5.42,94.9,4.27
260,ALACHUA,2023-01-02,19:15:00,18.69,20.11,20.81,20.79,88.9,18.91,0.0,4.97,93.1,4.31
260,ALACHUA,2023-01-02,19:30:00,18.62,19.77,20.53,20.55,89.9,18.82,0.0,5.12,96.8,4.22
260,ALACHUA,2023-01-02,19:45:00,18.54,19.63,20.3,20.27,90.7,18.73,0.0,5.82,100.8,4.19
260,ALACHUA,2023-01-02,20:00:00,18.48,19.63,20.19,20.08,91.1,18.69,0.0,6.32,100.7,4.2
260,ALACHUA,2023-01-02,20:15:00,18.41,19.52,20.04,19.89,91.3,18.58,0.0,6.45,103.8,4.19
260,ALACHUA,2023-01-02,20:30:00,18.35,19.21,19.78,19.68,91.8,18.41,0.0,5.46,109.5,4.13
260,ALACHUA,2023-01-02,20:45:00,18.29,18.82,19.5,19.47,92.2,18.2,0.0,4.56,114.7,4.07
260,ALACHUA,2023-01-02,21:00:00,18.22,18.57,19.31,19.28,92.5,18.06,0.0,4.11,113.7,3.99
260,ALACHUA,2023-01-02,21:15:00,18.16,18.23,19.06,19.06,92.9,17.89,0.0,4.05,119.0,3.91
260,ALACHUA,2023-01-02,21:30:00,18.11,18.33,19.07,19.06,93.0,17.91,0.0,4.4,133.4,3.9
260,ALACHUA,2023-01-02,21:45:00,18.04,18.19,18.9,18.89,93.2,17.78,0.0,4.12,131.3,3.9
260,ALACHUA,2023-01-02,22:00:00,17.98,17.96,18.71,18.71,93.5,17.64,0.0,3.71,129.6,3.89
260,ALACHUA,2023-01-02,22:15:00,17.93,17.7,18.56,18.57,94.0,17.58,0.0,4.1,120.1,3.88
260,ALACHUA,2023-01-02,22:30:00,17.87,17.51,18.36,18.4,94.4,17.44,0.0,4.1,117.8,3.88
260,ALACHUA,2023-01-02,22:45:00,17.81,17.38,18.17,18.2,94.7,17.31,0.0,3.64,116.4,3.86
260,ALACHUA,2023-01-02,23:00:00,17.75,17.12,18.04,18.06,95.0,17.23,0.0,3.33,111.6,3.81
260,ALACHUA,2023-01-02,23:15:00,17.69,16.83,17.76,17.87,95.2,16.98,0.0,4.17,111.5,3.73
260,ALACHUA,2023-01-02,23:30:00,17.64,17.21,17.84,17.77,95.5,17.11,0.0,4.86,121.3,3.76
260,ALACHUA,2023-01-02,23:45:00,17.58,17.18,17.76,17.67,95.6,17.05,0.0,4.27,112.7,3.71
260,ALACHUA,2023-01-03,00:00:00,17.52,17.17,17.72,17.6,95.8,17.04,0.0,4.92,117.0,3.65
260,ALACHUA,2023-01-03,00:15:00,17.47,17.27,17.72,17.57,95.9,17.06,0.0,5.43,118.9,3.63
260,ALACHUA,2023-01-03,00:30:00,17.42,17.53,17.9,17.66,96.0,17.25,0.0,4.86,121.1,3.67
260,ALACHUA,2023-01-03,00:45:00,17.37,17.56,17.97,17.78,96.1,17.34,0.0,4.99,118.8,3.67
260,ALACHUA,2023-01-03,01:00:00,17.32,17.64,18.02,17.81,96.2,17.41,0.0,5.73,116.0,3.69
260,ALACHUA,2023-01-03,01:15:00,17.27,17.79,18.11,17.83,96.3,17.51,0.0,6.22,118.7,3.77
260,ALACHUA,2023-01-03,01:30:00,17.24,17.83,18.13,17.82,96.3,17.53,0.0,5.6,124.4,3.78
260,ALACHUA,2023-01-03,01:45:00,17.2,17.81,18.11,17.82,96.4,17.53,0.0,6.06,120.3,3.74
260,ALACHUA,2023-01-03,02:00:00,17.17,17.79,18.09,17.81,96.4,17.51,0.0,6.65,119.6,3.73
260,ALACHUA,2023-01-03,02:15:00,17.14,17.72,18.02,17.76,96.4,17.44,0.0,5.74,120.1,3.7
260,ALACHUA,2023-01-03,02:30:00,17.11,17.56,17.92,17.71,96.5,17.36,0.0,4.39,124.9,3.63
260,ALACHUA,2023-01-03,02:45:00,17.09,17.13,17.68,17.63,96.5,17.12,0.0,3.11,119.7,3.53
260,ALACHUA,2023-01-03,03:00:00,17.07,16.85,17.59,17.52,96.6,17.04,0.0,2.44,125.0,3.51
260,ALACHUA,2023-01-03,03:15:00,17.05,16.39,17.29,17.34,96.6,16.74,0.0,1.91,129.7,3.5
260,ALACHUA,2023-01-03,03:30:00,17.01,16.0,17.09,17.26,96.7,16.56,0.0,2.68,132.8,3.49
260,ALACHUA,2023-01-03,03:45:00,16.98,16.25,17.03,17.15,96.7,16.5,0.0,2.05,131.4,3.48
260,ALACHUA,2023-01-03,04:00:00,16.94,15.71,16.93,17.08,96.7,16.4,0.0,2.66,123.3,3.49
260,ALACHUA,2023-01-03,04:15:00,16.9,15.9,16.83,16.99,96.8,16.32,0.0,2.79,131.3,3.5
260,ALACHUA,2023-01-03,04:30:00,16.85,15.58,16.66,16.86,96.8,16.15,0.0,3.73,116.2,3.51
260,ALACHUA,2023-01-03,04:45:00,16.81,15.88,16.65,16.72,96.8,16.14,0.0,3.6,118.6,3.51
260,ALACHUA,2023-01-03,05:00:00,16.76,16.0,16.66,16.71,96.8,16.15,0.0,2.9,128.9,3.51
260,ALACHUA,2023-01-03,05:15:00,16.71,15.85,16.54,16.7,96.9,16.05,0.0,3.08,133.7,3.48
260,ALACHUA,2023-01-03,05:30:00,16.66,15.77,16.53,16.73,96.9,16.04,0.0,3.03,133.6,3.47
260,ALACHUA,2023-01-03,05:45:00,16.62,15.96,16.58,16.82,96.9,16.09,0.0,3.91,134.9,3.47
260,ALACHUA,2023-01-03,06:00:00,16.58,16.16,16.78,16.93,97.0,16.3,0.0,4.23,133.3,3.5
260,ALACHUA,2023-01-03,06:15:00,16.53,16.25,16.79,16.9,97.0,16.31,0.0,3.9,138.1,3.51
260,ALACHUA,2023-01-03,06:30:00,16.48,16.34,16.88,16.92,97.0,16.4,0.0,3.99,144.0,3.51
260,ALACHUA,2023-01-03,06:45:00,16.45,16.29,16.87,16.91,97.0,16.39,0.0,3.82,139.2,3.51
260,ALACHUA,2023-01-03,07:00:00,16.41,16.4,16.94,16.96,97.0,16.46,0.0,3.95,145.2,3.51
