Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
260,ALACHUA,2011-01-01,05:30:00,13.86,12.03,12.65,13.45,93.00,11.55,0.00,4.61,132.10,0.00
260,ALACHUA,2011-01-01,05:45:00,13.83,11.99,12.51,13.29,93.40,11.47,0.00,4.44,127.60,0.00
260,ALACHUA,2011-01-01,06:00:00,13.79,11.75,12.32,13.06,93.50,11.30,0.00,4.30,125.90,0.00
260,ALACHUA,2011-01-01,06:15:00,13.77,11.83,12.41,13.08,94.10,11.49,0.00,3.85,132.90,0.00
260,ALACHUA,2011-01-01,06:30:00,13.74,11.51,12.23,13.00,94.20,11.33,0.00,3.71,131.60,0.00
260,ALACHUA,2011-01-01,06:45:00,13.71,11.39,12.11,12.90,94.70,11.29,0.00,3.30,133.30,0.00
260,ALACHUA,2011-01-01,07:00:00,13.69,11.32,12.01,12.80,95.20,11.27,0.00,3.02,134.80,0.00
260,ALACHUA,2011-01-01,07:15:00,13.66,10.70,11.86,12.74,95.40,11.15,0.00,2.28,140.00,0.55
260,ALACHUA,2011-01-01,07:30:00,13.63,9.70,11.38,12.81,95.70,10.72,0.00,2.75,139.70,4.60
260,ALACHUA,2011-01-01,07:45:00,13.61,9.51,11.13,12.88,95.70,10.47,0.00,2.75,138.20,17.35
260,ALACHUA,2011-01-01,08:00:00,13.58,9.84,10.88,13.27,95.50,10.19,0.00,3.74,136.90,40.70
260,ALACHUA,2011-01-01,08:15:00,13.54,12.27,12.56,13.92,95.10,11.80,0.00,3.40,140.00,75.00
260,ALACHUA,2011-01-01,08:30:00,13.52,14.32,14.24,14.65,90.10,12.64,0.00,4.71,133.70,117.60
260,ALACHUA,2011-01-01,08:45:00,13.49,15.51,15.16,15.34,87.20,13.05,0.00,4.19,142.30,162.30
260,ALACHUA,2011-01-01,09:00:00,13.47,16.61,16.06,16.15,84.80,13.50,0.00,3.59,146.80,197.00
260,ALACHUA,2011-01-01,09:15:00,13.46,17.70,17.17,17.14,81.70,14.02,0.00,3.57,141.80,235.40
260,ALACHUA,2011-01-01,09:30:00,13.46,18.76,18.22,18.11,78.60,14.44,0.00,3.75,152.80,275.30
260,ALACHUA,2011-01-01,09:45:00,13.46,19.59,19.20,18.93,74.70,14.60,0.00,7.20,172.70,311.80
260,ALACHUA,2011-01-01,10:00:00,13.48,20.05,19.72,19.45,72.30,14.60,0.00,8.49,175.90,346.70
260,ALACHUA,2011-01-01,10:15:00,13.51,20.88,20.43,20.02,70.30,14.85,0.00,9.13,170.50,380.50
260,ALACHUA,2011-01-01,10:30:00,13.55,21.41,20.96,20.43,68.08,14.85,0.00,9.66,161.70,412.60
260,ALACHUA,2011-01-01,10:45:00,13.61,21.64,21.12,20.47,66.84,14.72,0.00,10.22,170.10,441.90
260,ALACHUA,2011-01-01,11:00:00,13.67,22.07,21.53,20.90,65.47,14.79,0.00,9.03,158.50,467.20
260,ALACHUA,2011-01-01,11:15:00,13.74,22.58,22.00,21.22,63.58,14.78,0.00,10.50,175.20,486.60
260,ALACHUA,2011-01-01,11:30:00,13.83,23.28,22.76,21.90,60.00,14.60,0.00,11.80,174.70,516.00
260,ALACHUA,2011-01-01,11:45:00,13.92,23.63,23.14,22.21,57.04,14.18,0.00,12.64,172.60,524.30
260,ALACHUA,2011-01-01,12:00:00,14.02,24.35,23.77,22.70,54.76,14.13,0.00,12.80,181.90,548.90
260,ALACHUA,2011-01-01,12:15:00,14.13,24.01,23.53,22.58,54.59,13.86,0.00,13.14,186.30,473.60
260,ALACHUA,2011-01-01,12:30:00,14.25,24.41,23.86,22.83,53.18,13.76,0.00,13.69,199.00,542.50
260,ALACHUA,2011-01-01,12:45:00,14.37,24.71,24.20,23.10,51.20,13.50,0.00,12.03,187.90,539.50
260,ALACHUA,2011-01-01,13:00:00,14.50,24.74,24.25,23.24,51.42,13.61,0.00,11.16,180.80,534.10
260,ALACHUA,2011-01-01,13:15:00,14.62,24.87,24.32,23.27,50.85,13.50,0.00,13.28,185.90,458.60
260,ALACHUA,2011-01-01,13:30:00,14.76,24.58,24.23,23.28,52.15,13.81,0.00,11.78,186.00,391.40
260,ALACHUA,2011-01-01,13:45:00,14.89,24.17,23.85,23.13,53.35,13.80,0.00,9.40,193.00,337.20
260,ALACHUA,2011-01-01,14:00:00,15.02,24.68,24.30,23.37,51.83,13.78,0.00,11.69,203.90,411.50
260,ALACHUA,2011-01-01,14:15:00,15.15,24.79,24.46,23.59,50.94,13.66,0.00,11.28,198.80,356.90
260,ALACHUA,2011-01-01,14:30:00,15.27,24.52,24.24,23.48,51.30,13.56,0.00,10.55,184.70,293.50
260,ALACHUA,2011-01-01,14:45:00,15.38,24.62,24.35,23.61,51.66,13.77,0.00,10.76,184.00,299.60
260,ALACHUA,2011-01-01,15:00:00,15.50,24.62,24.37,23.71,51.65,13.79,0.00,7.49,180.10,266.40
260,ALACHUA,2011-01-01,15:15:00,15.60,24.40,24.24,23.62,52.00,13.77,0.00,10.41,210.40,196.40
260,ALACHUA,2011-01-01,15:30:00,15.69,24.22,24.06,23.46,52.81,13.84,0.00,8.34,204.00,177.20
260,ALACHUA,2011-01-01,15:45:00,15.78,23.97,23.92,23.36,53.49,13.91,0.00,9.44,191.20,155.20
260,ALACHUA,2011-01-01,16:00:00,15.87,23.85,23.84,23.35,54.07,14.00,0.00,7.35,191.70,129.10
260,ALACHUA,2011-01-01,16:15:00,15.94,24.00,23.93,23.45,54.33,14.16,0.00,7.08,182.00,148.00
260,ALACHUA,2011-01-01,16:30:00,16.00,23.81,23.79,23.40,54.88,14.18,0.00,6.89,179.00,125.30
260,ALACHUA,2011-01-01,16:45:00,16.06,23.61,23.65,23.31,55.92,14.34,0.00,5.64,172.00,100.80
260,ALACHUA,2011-01-01,17:00:00,16.11,23.50,23.52,23.22,56.72,14.44,0.00,4.25,167.70,97.20
260,ALACHUA,2011-01-01,17:15:00,16.16,23.08,23.19,23.03,57.77,14.42,0.00,3.26,176.60,56.68
260,ALACHUA,2011-01-01,17:30:00,16.21,22.17,22.70,22.70,59.79,14.49,0.00,1.66,213.50,22.69
260,ALACHUA,2011-01-01,17:45:00,16.27,20.21,21.31,22.15,67.13,14.97,0.00,2.01,274.30,4.83
260,ALACHUA,2011-01-01,18:00:00,16.27,19.22,20.30,21.13,71.50,14.98,0.00,1.18,283.20,1.29
260,ALACHUA,2011-01-01,18:15:00,16.28,18.29,19.80,20.52,72.90,14.80,0.00,1.71,271.50,0.01
260,ALACHUA,2011-01-01,18:30:00,16.28,17.25,19.04,20.29,75.60,14.63,0.00,1.33,246.00,0.00
260,ALACHUA,2011-01-01,18:45:00,16.27,17.01,18.38,19.51,78.80,14.64,0.00,0.95,243.20,0.00
260,ALACHUA,2011-01-01,19:00:00,16.26,16.93,18.18,19.43,79.50,14.58,0.00,2.08,257.20,0.00
260,ALACHUA,2011-01-01,19:15:00,16.25,16.55,18.42,19.96,78.20,14.56,0.00,2.78,258.40,0.00
260,ALACHUA,2011-01-01,19:30:00,16.23,17.04,18.75,19.80,76.70,14.58,0.00,2.68,266.00,0.00
260,ALACHUA,2011-01-01,19:45:00,16.21,17.04,18.12,19.65,78.20,14.27,0.00,0.94,233.90,0.00
260,ALACHUA,2011-01-01,20:00:00,16.18,17.18,18.03,19.18,79.60,14.45,0.00,0.64,213.50,0.00
260,ALACHUA,2011-01-01,20:15:00,16.16,17.05,17.86,18.93,80.40,14.44,0.00,1.04,162.00,0.00
260,ALACHUA,2011-01-01,20:30:00,16.14,16.21,17.01,18.84,83.20,14.14,0.00,1.35,158.20,0.00
260,ALACHUA,2011-01-01,20:45:00,16.11,16.18,16.95,18.52,84.40,14.30,0.00,1.69,184.00,0.00
260,ALACHUA,2011-01-01,21:00:00,16.09,16.63,17.67,19.24,82.00,14.56,0.00,3.61,199.20,0.00
260,ALACHUA,2011-01-01,21:15:00,16.06,18.09,18.73,19.34,78.30,14.88,0.00,3.90,222.70,0.00
260,ALACHUA,2011-01-01,21:30:00,16.04,18.44,18.99,19.29,77.20,14.91,0.00,2.33,237.50,0.00
260,ALACHUA,2011-01-01,21:45:00,16.02,18.38,18.91,19.19,77.60,14.91,0.00,3.24,221.50,0.00
260,ALACHUA,2011-01-01,22:00:00,15.99,18.75,19.17,19.27,76.60,14.96,0.00,3.18,197.80,0.00
260,ALACHUA,2011-01-01,22:15:00,15.98,18.92,19.25,19.29,76.30,14.98,0.00,5.96,155.70,0.00
260,ALACHUA,2011-01-01,22:30:00,15.96,18.68,19.05,19.15,78.40,15.21,0.00,6.73,183.90,0.00
260,ALACHUA,2011-01-01,22:45:00,15.95,18.51,18.93,19.02,79.50,15.31,0.00,6.49,200.00,0.00
260,ALACHUA,2011-01-01,23:00:00,15.93,18.46,18.86,18.94,80.00,15.34,0.00,4.82,181.80,0.00
260,ALACHUA,2011-01-01,23:15:00,15.92,18.30,18.65,18.67,81.00,15.33,0.00,3.46,183.80,0.00
260,ALACHUA,2011-01-01,23:30:00,15.91,17.69,18.17,18.38,83.10,15.26,0.00,2.60,193.50,0.00
260,ALACHUA,2011-01-01,23:45:00,15.91,17.45,18.01,18.28,83.70,15.21,0.00,2.34,181.70,0.00
260,ALACHUA,2011-01-02,00:00:00,15.89,17.28,17.85,18.12,84.70,15.24,0.00,1.92,163.10,0.00
260,ALACHUA,2011-01-02,00:15:00,15.88,17.04,17.54,17.89,86.50,15.26,0.00,2.96,180.20,0.01
260,ALACHUA,2011-01-02,00:30:00,15.88,17.01,17.49,17.92,87.00,15.30,0.01,2.98,178.90,0.01
260,ALACHUA,2011-01-02,00:45:00,15.87,17.14,17.45,17.66,87.90,15.42,0.00,2.59,148.10,0.01
260,ALACHUA,2011-01-02,01:00:00,15.86,16.62,17.07,17.39,89.90,15.40,0.00,1.60,201.60,0.00
260,ALACHUA,2011-01-02,01:15:00,15.85,16.05,16.61,17.11,91.70,15.25,0.00,1.07,237.80,0.00
260,ALACHUA,2011-01-02,01:30:00,15.84,16.00,16.31,17.05,93.50,15.26,0.00,2.32,184.60,0.00
260,ALACHUA,2011-01-02,01:45:00,15.83,16.45,16.66,17.28,93.00,15.52,0.00,4.03,157.70,0.00
260,ALACHUA,2011-01-02,02:00:00,15.82,16.91,17.12,17.32,89.70,15.42,0.01,3.40,174.10,0.00
260,ALACHUA,2011-01-02,02:15:00,15.81,16.98,17.18,17.34,89.20,15.39,0.00,2.54,176.30,0.00
260,ALACHUA,2011-01-02,02:30:00,15.80,17.00,17.21,17.33,88.80,15.35,0.00,2.92,162.90,0.00
260,ALACHUA,2011-01-02,02:45:00,15.79,17.02,17.19,17.27,88.90,15.34,0.00,5.15,168.40,0.00
260,ALACHUA,2011-01-02,03:00:00,15.78,16.99,17.23,17.44,88.30,15.28,0.00,5.49,207.10,0.00
260,ALACHUA,2011-01-02,03:15:00,15.78,17.17,17.41,17.65,87.10,15.24,0.00,6.14,214.40,0.00
260,ALACHUA,2011-01-02,03:30:00,15.77,17.34,17.59,17.75,86.10,15.24,0.00,6.82,192.70,0.00
260,ALACHUA,2011-01-02,03:45:00,15.77,17.31,17.55,17.74,86.30,15.24,0.00,7.71,203.10,0.00
260,ALACHUA,2011-01-02,04:00:00,15.76,17.48,17.71,17.86,85.70,15.29,0.00,9.08,196.30,0.00
260,ALACHUA,2011-01-02,04:15:00,15.75,17.42,17.64,17.75,85.90,15.25,0.01,9.15,198.70,0.00
260,ALACHUA,2011-01-02,04:30:00,15.75,16.66,16.84,16.96,91.20,15.40,0.13,9.11,240.50,0.00
260,ALACHUA,2011-01-02,04:45:00,15.75,16.27,16.34,16.51,94.70,15.49,0.08,8.17,228.20,0.00
260,ALACHUA,2011-01-02,05:00:00,15.74,16.35,16.41,16.56,95.70,15.72,0.04,8.43,227.70,0.00
260,ALACHUA,2011-01-02,05:15:00,15.74,16.64,16.68,16.84,96.20,16.07,0.01,9.10,204.90,0.00
260,ALACHUA,2011-01-02,05:30:00,15.74,16.77,16.81,16.96,96.10,16.19,0.01,6.80,141.60,0.00
260,ALACHUA,2011-01-02,05:45:00,15.74,16.72,16.77,16.86,96.20,16.16,0.00,7.19,156.70,0.00
260,ALACHUA,2011-01-02,06:00:00,15.73,16.65,16.70,16.78,96.30,16.11,0.00,9.83,137.10,0.00
260,ALACHUA,2011-01-02,06:15:00,15.73,16.59,16.64,16.75,96.20,16.03,0.00,7.78,135.20,0.00
260,ALACHUA,2011-01-02,06:30:00,15.73,16.52,16.62,16.73,95.90,15.96,0.00,6.86,163.30,0.00
260,ALACHUA,2011-01-02,06:45:00,15.73,16.43,16.59,16.73,95.70,15.90,0.00,5.15,181.00,0.00
260,ALACHUA,2011-01-02,07:00:00,15.73,16.28,16.54,16.78,95.60,15.83,0.00,4.27,208.30,0.00
260,ALACHUA,2011-01-02,07:15:00,15.72,15.88,16.34,16.72,95.60,15.64,0.00,4.05,221.10,0.13
260,ALACHUA,2011-01-02,07:30:00,15.72,15.68,16.14,16.57,95.90,15.49,0.00,4.70,228.50,2.60
260,ALACHUA,2011-01-02,07:45:00,15.71,15.83,16.14,16.43,96.20,15.53,0.00,3.74,233.00,10.37
260,ALACHUA,2011-01-02,08:00:00,15.70,15.89,16.10,16.39,96.40,15.53,0.00,4.48,229.00,29.96
260,ALACHUA,2011-01-02,08:15:00,15.69,16.28,16.37,16.50,96.60,15.83,0.00,4.68,230.20,49.58
260,ALACHUA,2011-01-02,08:30:00,15.67,16.57,16.63,16.70,96.40,16.05,0.00,6.10,234.70,52.80
260,ALACHUA,2011-01-02,08:45:00,15.66,17.02,17.00,17.00,95.80,16.33,0.00,5.76,236.40,124.40
260,ALACHUA,2011-01-02,09:00:00,15.65,17.45,17.42,17.36,94.80,16.58,0.00,6.22,221.10,120.50
260,ALACHUA,2011-01-02,09:15:00,15.64,17.94,17.93,17.85,93.40,16.85,0.00,7.12,198.10,170.10
260,ALACHUA,2011-01-02,09:30:00,15.64,18.60,18.57,18.53,90.70,17.02,0.00,8.24,195.20,152.80
260,ALACHUA,2011-01-02,09:45:00,15.65,18.79,18.87,18.92,88.80,16.98,0.00,9.66,207.00,108.60
260,ALACHUA,2011-01-02,10:00:00,15.67,18.98,19.04,19.01,88.30,17.06,0.00,8.93,216.20,123.70
260,ALACHUA,2011-01-02,10:15:00,15.69,19.03,19.08,19.09,87.40,16.94,0.00,10.93,220.10,87.70
260,ALACHUA,2011-01-02,10:30:00,15.72,19.02,19.09,19.04,87.60,16.99,0.00,9.74,209.60,101.70
260,ALACHUA,2011-01-02,10:45:00,15.75,19.29,19.24,19.15,87.40,17.10,0.00,9.17,209.10,126.20
260,ALACHUA,2011-01-02,11:00:00,15.78,19.50,19.43,19.29,87.30,17.27,0.00,8.60,221.40,156.20
260,ALACHUA,2011-01-02,11:15:00,15.81,20.13,19.94,19.63,86.30,17.58,0.00,9.25,215.30,249.90
260,ALACHUA,2011-01-02,11:30:00,15.84,21.15,20.83,20.33,83.90,18.01,0.00,9.24,209.90,381.80
260,ALACHUA,2011-01-02,11:45:00,15.88,21.44,21.26,20.81,81.00,17.87,0.00,12.38,221.60,258.50
260,ALACHUA,2011-01-02,12:00:00,15.93,21.10,21.09,20.74,81.30,17.76,0.00,12.32,230.20,200.20
260,ALACHUA,2011-01-02,12:15:00,15.99,21.25,21.26,20.91,81.30,17.93,0.00,10.11,227.60,164.20
260,ALACHUA,2011-01-02,12:30:00,16.05,21.40,21.43,21.14,80.30,17.90,0.00,11.11,223.00,113.90
260,ALACHUA,2011-01-02,12:45:00,16.11,21.25,21.41,21.13,79.90,17.80,0.00,10.58,219.60,103.30
260,ALACHUA,2011-01-02,13:00:00,16.17,21.21,21.37,21.08,79.70,17.72,0.00,11.38,232.50,120.90
260,ALACHUA,2011-01-02,13:15:00,16.22,21.31,21.41,21.11,79.70,17.76,0.00,10.62,227.30,108.90
260,ALACHUA,2011-01-02,13:30:00,16.27,21.61,21.63,21.22,79.20,17.87,0.00,10.84,216.30,196.90
260,ALACHUA,2011-01-02,13:45:00,16.31,22.09,22.01,21.57,77.30,17.86,0.00,12.65,222.80,226.50
260,ALACHUA,2011-01-02,14:00:00,16.35,21.38,21.56,21.31,78.70,17.71,0.00,11.56,230.00,101.50
260,ALACHUA,2011-01-02,14:15:00,16.39,21.27,21.45,21.19,79.20,17.70,0.00,7.85,236.50,87.00
260,ALACHUA,2011-01-02,14:30:00,16.44,21.58,21.60,21.28,79.20,17.85,0.00,6.77,238.50,78.00
260,ALACHUA,2011-01-02,14:45:00,16.48,20.80,21.08,20.93,80.20,17.54,0.01,12.43,227.80,36.64
260,ALACHUA,2011-01-02,15:00:00,16.51,20.24,20.52,20.44,84.60,17.84,0.00,8.09,230.40,83.80
260,ALACHUA,2011-01-02,15:15:00,16.55,20.62,20.75,20.61,83.90,17.93,0.00,6.69,226.80,83.90
260,ALACHUA,2011-01-02,15:30:00,16.58,20.32,20.50,20.35,84.70,17.84,0.00,7.91,237.00,69.99
260,ALACHUA,2011-01-02,15:45:00,16.61,20.35,20.44,20.24,85.80,17.98,0.00,5.42,246.20,67.30
260,ALACHUA,2011-01-02,16:00:00,16.63,20.16,20.32,20.17,86.50,17.99,0.00,5.74,231.90,24.14
260,ALACHUA,2011-01-02,16:15:00,16.65,20.04,20.30,20.17,87.10,18.08,0.00,6.91,222.20,17.18
260,ALACHUA,2011-01-02,16:30:00,16.67,19.57,19.75,19.65,90.70,18.19,0.00,8.62,220.90,34.80
260,ALACHUA,2011-01-02,16:45:00,16.70,19.09,19.25,19.14,93.30,18.14,0.01,7.31,226.60,17.44
260,ALACHUA,2011-01-02,17:00:00,16.71,18.87,19.00,18.91,93.90,18.00,0.00,8.39,240.10,18.61
260,ALACHUA,2011-01-02,17:15:00,16.73,18.70,18.83,18.74,94.50,17.93,0.00,7.08,234.60,14.70
260,ALACHUA,2011-01-02,17:30:00,16.74,18.58,18.72,18.64,94.80,17.87,0.00,7.49,235.10,5.95
260,ALACHUA,2011-01-02,17:45:00,16.75,18.48,18.61,18.54,95.00,17.79,0.00,6.72,237.20,1.03
260,ALACHUA,2011-01-02,18:00:00,16.76,18.37,18.52,18.43,95.40,17.77,0.00,6.18,235.20,0.12
260,ALACHUA,2011-01-02,18:15:00,16.76,18.25,18.38,18.28,95.70,17.68,0.00,6.88,241.50,0.00
260,ALACHUA,2011-01-02,18:30:00,16.77,18.10,18.25,18.12,96.10,17.62,0.00,6.82,248.90,0.00
260,ALACHUA,2011-01-02,18:45:00,16.77,17.98,18.13,18.00,96.50,17.56,0.00,5.05,261.60,0.00
260,ALACHUA,2011-01-02,19:00:00,16.77,17.74,17.88,17.74,96.70,17.35,0.01,7.32,288.90,0.00
260,ALACHUA,2011-01-02,19:15:00,16.77,16.84,16.87,16.80,96.50,16.31,0.01,7.14,314.60,0.00
260,ALACHUA,2011-01-02,19:30:00,16.76,16.49,16.54,16.48,96.40,15.97,0.00,6.81,316.80,0.00
260,ALACHUA,2011-01-02,19:45:00,16.76,16.23,16.27,16.22,96.30,15.68,0.00,5.23,318.70,0.00
260,ALACHUA,2011-01-02,20:00:00,16.76,16.03,16.06,16.03,96.10,15.44,0.00,5.69,323.50,0.00
260,ALACHUA,2011-01-02,20:15:00,16.75,15.87,15.90,15.89,95.80,15.23,0.00,5.51,321.90,0.00
260,ALACHUA,2011-01-02,20:30:00,16.74,15.77,15.83,15.82,95.90,15.18,0.00,3.53,308.60,0.00
260,ALACHUA,2011-01-02,20:45:00,16.72,15.72,15.77,15.83,96.10,15.15,0.00,3.12,326.00,0.00
260,ALACHUA,2011-01-02,21:00:00,16.71,15.55,15.60,15.68,96.20,15.00,0.00,3.29,330.80,0.00
260,ALACHUA,2011-01-02,21:15:00,16.69,15.28,15.24,15.32,95.20,14.48,0.00,5.21,326.00,0.00
260,ALACHUA,2011-01-02,21:30:00,16.67,14.41,14.49,14.63,88.40,12.60,0.00,5.32,322.30,0.00
260,ALACHUA,2011-01-02,21:45:00,16.65,13.85,14.00,14.23,88.20,12.08,0.00,3.99,338.90,0.00
260,ALACHUA,2011-01-02,22:00:00,16.63,13.46,13.66,13.94,87.50,11.62,0.00,3.54,338.50,0.00
260,ALACHUA,2011-01-02,22:15:00,16.61,13.29,13.50,13.82,87.30,11.43,0.00,2.35,321.50,0.00
260,ALACHUA,2011-01-02,22:30:00,16.57,13.23,13.40,13.71,87.70,11.40,0.00,2.76,343.00,0.00
260,ALACHUA,2011-01-02,22:45:00,16.54,12.90,13.20,13.52,87.70,11.21,0.00,3.63,350.50,0.00
260,ALACHUA,2011-01-02,23:00:00,16.51,12.65,12.97,13.33,88.20,11.06,0.00,2.32,333.10,0.00
260,ALACHUA,2011-01-02,23:15:00,16.47,12.28,12.68,13.06,89.40,10.98,0.00,2.90,345.80,0.00
260,ALACHUA,2011-01-02,23:30:00,16.43,11.73,12.27,12.81,90.70,10.79,0.00,2.65,314.10,0.00
260,ALACHUA,2011-01-02,23:45:00,16.38,11.10,11.70,12.57,93.70,10.72,0.00,2.21,344.00,0.00
260,ALACHUA,2011-01-03,00:00:00,16.33,10.81,11.35,12.22,94.60,10.51,0.00,2.17,327.20,0.00
260,ALACHUA,2011-01-03,00:15:00,16.28,10.39,11.01,11.93,95.40,10.30,0.00,2.65,305.60,0.00
260,ALACHUA,2011-01-03,00:30:00,16.23,10.62,11.06,11.65,95.70,10.40,0.00,3.34,315.70,0.00
260,ALACHUA,2011-01-03,00:45:00,16.17,10.56,10.91,11.48,93.90,9.97,0.00,3.12,318.00,0.00
260,ALACHUA,2011-01-03,01:00:00,16.11,10.25,10.73,11.25,93.50,9.72,0.00,2.51,322.90,0.00
260,ALACHUA,2011-01-03,01:15:00,16.05,9.99,10.49,10.97,94.40,9.63,0.00,2.42,331.30,0.00
260,ALACHUA,2011-01-03,01:30:00,15.98,9.84,10.22,10.71,94.50,9.38,0.00,3.86,354.90,0.00
260,ALACHUA,2011-01-03,01:45:00,15.92,9.91,10.13,10.55,92.40,8.95,0.00,3.93,7.74,0.00
260,ALACHUA,2011-01-03,02:00:00,15.85,9.65,9.84,10.18,91.50,8.52,0.00,4.23,9.09,0.00
260,ALACHUA,2011-01-03,02:15:00,15.78,9.47,9.58,9.86,91.30,8.23,0.00,4.66,17.76,0.00
260,ALACHUA,2011-01-03,02:30:00,15.72,9.10,9.23,9.50,92.20,8.03,0.00,3.93,17.00,0.00
260,ALACHUA,2011-01-03,02:45:00,15.65,8.78,8.81,9.09,92.60,7.68,0.00,4.55,11.60,0.00
260,ALACHUA,2011-01-03,03:00:00,15.58,8.54,8.61,8.89,85.00,6.23,0.00,5.58,12.67,0.00
260,ALACHUA,2011-01-03,03:15:00,15.52,8.05,8.18,8.49,78.90,4.74,0.00,5.49,12.64,0.00
260,ALACHUA,2011-01-03,03:30:00,15.46,7.46,7.66,8.00,74.50,3.42,0.00,4.16,4.18,0.00
260,ALACHUA,2011-01-03,03:45:00,15.39,6.74,7.14,7.51,76.40,3.27,0.00,2.86,3.41,0.00
260,ALACHUA,2011-01-03,04:00:00,15.32,5.96,6.55,7.02,80.50,3.44,0.00,2.16,18.42,0.00
260,ALACHUA,2011-01-03,04:15:00,15.25,5.11,5.67,6.48,86.90,3.66,0.00,1.46,33.98,0.00
260,ALACHUA,2011-01-03,04:30:00,15.18,4.51,4.96,6.02,90.90,3.60,0.00,1.92,71.00,0.00
260,ALACHUA,2011-01-03,04:45:00,15.11,3.89,4.49,5.65,92.10,3.32,0.00,1.13,44.69,0.00
260,ALACHUA,2011-01-03,05:00:00,15.03,3.61,4.30,5.39,92.20,3.14,0.00,2.14,23.10,0.00
260,ALACHUA,2011-01-03,05:15:00,14.96,3.69,4.18,5.07,92.00,3.00,0.00,2.28,40.80,0.00
260,ALACHUA,2011-01-03,05:30:00,14.88,3.40,3.88,4.74,92.50,2.78,0.00,1.75,36.19,0.00
260,ALACHUA,2011-01-03,05:45:00,14.80,3.11,3.52,4.30,93.30,2.54,0.00,1.71,41.19,0.00
260,ALACHUA,2011-01-03,06:00:00,14.72,2.90,3.35,4.12,90.60,1.96,0.00,2.26,22.94,0.00
260,ALACHUA,2011-01-03,06:15:00,14.64,3.33,3.61,4.15,85.10,1.34,0.00,2.21,27.76,0.00
260,ALACHUA,2011-01-03,06:30:00,14.56,2.98,3.41,3.90,84.30,1.02,0.00,1.18,8.87,0.00
260,ALACHUA,2011-01-03,06:45:00,14.48,2.22,2.90,3.77,87.10,0.97,0.00,1.75,347.90,0.00
260,ALACHUA,2011-01-03,07:00:00,14.41,1.88,2.41,3.36,89.70,0.89,0.00,1.80,22.03,0.00
