Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
250,CITRA,2011-01-01,07:00:00,12.98,6.21,7.43,9.17,96.90,6.97,0.00,0.69,255.90,0.01
250,CITRA,2011-01-01,07:15:00,12.94,6.35,7.48,8.66,97.10,7.05,0.00,0.17,148.80,0.81
250,CITRA,2011-01-01,07:30:00,12.89,6.70,7.62,8.60,97.20,7.20,0.00,0.93,58.03,4.62
250,CITRA,2011-01-01,07:45:00,12.85,6.75,7.70,9.08,97.20,7.28,0.00,1.06,120.40,13.85
250,CITRA,2011-01-01,08:00:00,12.80,7.23,8.04,9.70,97.20,7.62,0.00,0.42,49.32,27.98
250,CITRA,2011-01-01,08:15:00,12.77,7.86,8.43,10.08,97.30,8.03,0.00,0.36,11.76,50.59
250,CITRA,2011-01-01,08:30:00,12.74,9.38,9.36,10.66,97.40,8.97,0.00,0.75,78.40,104.10
250,CITRA,2011-01-01,08:45:00,12.72,12.81,11.07,11.84,97.40,10.67,0.00,0.86,142.50,159.00
250,CITRA,2011-01-01,09:00:00,12.71,14.09,12.60,12.91,97.20,12.17,0.00,2.99,132.30,167.70
250,CITRA,2011-01-01,09:15:00,12.73,16.01,14.32,14.59,97.20,13.88,0.00,2.24,153.70,258.70
250,CITRA,2011-01-01,09:30:00,12.78,17.81,15.62,16.04,94.30,14.71,0.00,2.70,154.80,278.60
250,CITRA,2011-01-01,09:45:00,12.86,18.89,17.38,17.14,85.80,14.98,0.00,2.94,164.40,320.30
250,CITRA,2011-01-01,10:00:00,12.97,19.97,18.56,18.08,79.90,15.03,0.00,2.86,173.10,354.10
250,CITRA,2011-01-01,10:15:00,13.10,20.90,19.63,19.12,76.10,15.31,0.00,3.40,167.50,386.60
250,CITRA,2011-01-01,10:30:00,13.26,21.63,20.50,20.01,72.90,15.48,0.00,3.74,152.80,409.20
250,CITRA,2011-01-01,10:45:00,13.45,22.36,21.63,20.96,68.62,15.62,0.00,6.18,150.60,448.70
250,CITRA,2011-01-01,11:00:00,13.65,22.40,22.07,21.36,65.06,15.21,0.00,6.91,169.60,475.20
250,CITRA,2011-01-01,11:15:00,13.86,22.33,22.18,21.58,63.66,14.97,0.00,6.68,173.80,497.60
250,CITRA,2011-01-01,11:30:00,14.09,23.26,22.92,22.21,60.74,14.94,0.00,6.55,153.70,517.20
250,CITRA,2011-01-01,11:45:00,14.32,24.14,23.63,22.85,57.05,14.64,0.00,5.85,169.80,547.70
250,CITRA,2011-01-01,12:00:00,14.56,24.48,23.98,23.06,54.71,14.31,0.00,7.27,152.30,556.00
250,CITRA,2011-01-01,12:15:00,14.81,24.51,24.02,23.17,54.36,14.25,0.00,6.47,158.50,494.40
250,CITRA,2011-01-01,12:30:00,15.06,24.27,23.92,23.05,54.88,14.31,0.00,6.17,162.90,452.00
250,CITRA,2011-01-01,12:45:00,15.31,24.88,24.31,23.52,53.20,14.19,0.00,6.56,176.50,556.00
250,CITRA,2011-01-01,13:00:00,15.55,24.98,24.46,23.64,52.39,14.09,0.00,5.93,172.00,526.40
250,CITRA,2011-01-01,13:15:00,15.78,24.87,24.44,23.68,51.63,13.85,0.00,6.98,179.70,433.40
250,CITRA,2011-01-01,13:30:00,15.97,24.87,24.42,23.70,52.01,13.94,0.00,6.13,185.40,488.00
250,CITRA,2011-01-01,13:45:00,16.13,24.54,24.38,23.69,52.89,14.16,0.00,5.45,191.40,340.20
250,CITRA,2011-01-01,14:00:00,16.28,26.04,25.30,24.49,50.87,14.41,0.00,4.92,187.20,449.10
250,CITRA,2011-01-01,14:15:00,16.42,25.12,24.77,24.07,52.27,14.34,0.00,5.55,198.60,383.80
250,CITRA,2011-01-01,14:30:00,16.56,25.34,24.91,24.21,51.98,14.38,0.00,5.51,186.00,391.70
250,CITRA,2011-01-01,14:45:00,16.71,25.15,24.92,24.14,51.89,14.37,0.00,6.02,191.00,307.80
250,CITRA,2011-01-01,15:00:00,16.86,25.16,24.73,24.09,53.11,14.55,0.00,4.06,176.10,317.40
250,CITRA,2011-01-01,15:15:00,17.00,24.80,24.58,23.84,53.43,14.50,0.00,5.07,174.90,214.90
250,CITRA,2011-01-01,15:30:00,17.12,24.53,24.47,23.82,54.07,14.59,0.00,4.81,189.20,203.00
250,CITRA,2011-01-01,15:45:00,17.21,24.43,24.47,23.77,54.11,14.60,0.00,4.67,180.50,155.70
250,CITRA,2011-01-01,16:00:00,17.29,24.01,24.18,23.57,55.38,14.69,0.00,3.76,182.90,146.00
250,CITRA,2011-01-01,16:15:00,17.35,24.00,24.14,23.53,55.71,14.74,0.00,4.44,180.70,123.10
250,CITRA,2011-01-01,16:30:00,17.39,23.62,23.89,23.33,57.11,14.89,0.00,3.11,175.30,81.60
250,CITRA,2011-01-01,16:45:00,17.42,23.42,23.76,23.25,57.67,14.92,0.00,3.50,174.80,89.80
250,CITRA,2011-01-01,17:00:00,17.43,23.19,23.55,23.09,58.40,14.92,0.00,2.69,175.30,56.66
250,CITRA,2011-01-01,17:15:00,17.43,22.57,23.20,22.83,59.64,14.92,0.00,2.85,166.70,38.53
250,CITRA,2011-01-01,17:30:00,17.42,21.83,22.72,22.45,61.22,14.88,0.00,2.58,157.00,16.28
250,CITRA,2011-01-01,17:45:00,17.41,20.93,22.15,21.99,63.07,14.80,0.00,1.86,170.10,3.64
250,CITRA,2011-01-01,18:00:00,17.38,20.13,21.49,21.52,65.63,14.79,0.00,1.31,184.80,1.01
250,CITRA,2011-01-01,18:15:00,17.33,19.10,20.35,20.71,69.05,14.49,0.00,0.68,31.66,0.00
250,CITRA,2011-01-01,18:30:00,17.28,17.92,19.16,19.60,73.20,14.25,0.00,1.58,310.60,0.00
250,CITRA,2011-01-01,18:45:00,17.21,17.15,18.47,18.93,76.50,14.27,0.00,0.82,145.10,0.00
250,CITRA,2011-01-01,19:00:00,17.13,15.98,17.59,18.03,79.00,13.91,0.00,0.34,303.70,0.00
250,CITRA,2011-01-01,19:15:00,17.05,15.57,16.99,17.39,81.70,13.84,0.00,0.89,148.50,0.00
250,CITRA,2011-01-01,19:30:00,16.97,15.02,16.40,16.99,83.70,13.64,0.00,1.03,84.40,0.00
250,CITRA,2011-01-01,19:45:00,16.90,15.07,16.26,16.95,84.70,13.68,0.00,1.03,350.70,0.00
250,CITRA,2011-01-01,20:00:00,16.83,15.57,16.51,16.97,84.60,13.91,0.00,0.74,318.60,0.00
250,CITRA,2011-01-01,20:15:00,16.75,15.82,16.56,16.94,84.20,13.88,0.00,0.53,248.10,0.00
250,CITRA,2011-01-01,20:30:00,16.69,16.03,16.70,17.12,84.20,14.02,0.00,0.27,73.40,0.00
250,CITRA,2011-01-01,20:45:00,16.63,16.22,17.02,17.13,83.40,14.19,0.00,0.66,192.50,0.00
250,CITRA,2011-01-01,21:00:00,16.59,16.14,16.91,16.78,84.20,14.23,0.00,0.87,104.50,0.00
250,CITRA,2011-01-01,21:15:00,16.54,15.87,16.62,16.60,84.80,14.05,0.00,0.95,28.53,0.00
250,CITRA,2011-01-01,21:30:00,16.51,15.71,16.57,16.67,85.10,14.06,0.00,0.90,250.50,0.00
250,CITRA,2011-01-01,21:45:00,16.47,15.94,16.62,16.61,85.60,14.20,0.00,1.64,130.20,0.00
250,CITRA,2011-01-01,22:00:00,16.43,15.64,16.42,16.39,85.90,14.06,0.00,0.82,100.90,0.00
250,CITRA,2011-01-01,22:15:00,16.40,15.04,16.05,15.84,86.40,13.78,0.00,0.17,98.50,0.00
250,CITRA,2011-01-01,22:30:00,16.36,14.63,15.62,15.73,87.60,13.57,0.00,1.16,112.50,0.00
250,CITRA,2011-01-01,22:45:00,16.32,14.22,15.26,15.43,89.30,13.51,0.00,0.84,151.70,0.00
250,CITRA,2011-01-01,23:00:00,16.27,13.66,14.80,15.05,89.90,13.16,0.00,1.23,138.20,0.00
250,CITRA,2011-01-01,23:15:00,16.22,13.30,14.38,14.77,91.00,12.93,0.00,1.60,120.20,0.00
250,CITRA,2011-01-01,23:30:00,16.16,13.34,14.37,14.83,92.00,13.09,0.00,1.34,137.40,0.00
250,CITRA,2011-01-01,23:45:00,16.11,13.17,14.23,14.53,92.10,12.97,0.00,0.81,75.50,0.00
250,CITRA,2011-01-02,00:00:00,16.06,13.24,14.15,14.65,92.60,12.97,0.00,2.22,127.00,0.00
250,CITRA,2011-01-02,00:15:00,16.00,13.09,13.74,13.83,92.90,12.61,0.00,1.39,104.40,0.00
250,CITRA,2011-01-02,00:30:00,15.95,13.20,13.88,14.03,93.40,12.83,0.00,0.98,12.78,0.00
250,CITRA,2011-01-02,00:45:00,15.91,13.57,14.29,14.62,93.60,13.27,0.00,1.23,98.60,0.00
250,CITRA,2011-01-02,01:00:00,15.87,14.13,14.85,15.05,93.60,13.83,0.00,1.66,129.20,0.00
250,CITRA,2011-01-02,01:15:00,15.84,14.43,15.10,15.07,92.50,13.89,0.00,0.81,122.00,0.01
250,CITRA,2011-01-02,01:30:00,15.80,13.88,14.85,14.73,92.10,13.58,0.00,0.41,107.10,0.01
250,CITRA,2011-01-02,01:45:00,15.78,13.49,14.54,14.51,92.40,13.32,0.00,1.01,117.50,0.00
250,CITRA,2011-01-02,02:00:00,15.74,13.59,14.50,14.67,93.40,13.45,0.00,1.15,90.60,0.00
250,CITRA,2011-01-02,02:15:00,15.71,13.89,14.70,14.74,93.40,13.65,0.00,0.75,132.20,0.00
250,CITRA,2011-01-02,02:30:00,15.68,14.06,14.78,14.96,93.20,13.69,0.00,1.52,150.40,0.00
250,CITRA,2011-01-02,02:45:00,15.65,15.12,15.80,15.92,91.70,14.45,0.00,2.88,147.70,0.01
250,CITRA,2011-01-02,03:00:00,15.63,15.65,16.41,16.23,88.80,14.56,0.00,2.63,207.40,0.01
250,CITRA,2011-01-02,03:15:00,15.61,16.02,16.70,16.45,87.80,14.67,0.00,3.07,221.80,0.00
250,CITRA,2011-01-02,03:30:00,15.60,16.14,16.83,16.56,87.10,14.67,0.00,1.83,160.20,0.01
250,CITRA,2011-01-02,03:45:00,15.60,16.01,16.75,16.47,87.40,14.65,0.00,1.37,167.30,0.00
250,CITRA,2011-01-02,04:00:00,15.60,16.09,16.79,16.56,88.00,14.79,0.00,1.81,197.60,0.00
250,CITRA,2011-01-02,04:15:00,15.60,16.53,17.19,16.91,86.60,14.94,0.00,2.21,197.10,0.00
250,CITRA,2011-01-02,04:30:00,15.60,16.67,17.34,17.01,86.20,15.01,0.00,2.58,186.70,0.00
250,CITRA,2011-01-02,04:45:00,15.61,16.77,17.45,17.15,86.00,15.08,0.00,3.07,229.00,0.00
250,CITRA,2011-01-02,05:00:00,15.61,16.67,17.36,17.07,89.10,15.55,0.01,4.80,224.80,0.00
250,CITRA,2011-01-02,05:15:00,15.62,16.57,17.22,16.87,91.40,15.81,0.00,3.76,206.60,0.00
250,CITRA,2011-01-02,05:30:00,15.63,16.30,16.97,16.61,92.80,15.80,0.01,3.32,139.10,0.00
250,CITRA,2011-01-02,05:45:00,15.63,15.93,16.57,16.19,94.10,15.62,0.00,3.83,121.70,0.01
250,CITRA,2011-01-02,06:00:00,15.64,15.94,16.55,16.26,94.70,15.70,0.01,4.32,137.30,0.03
250,CITRA,2011-01-02,06:15:00,15.64,15.77,16.39,16.13,94.80,15.55,0.00,3.93,137.00,0.07
250,CITRA,2011-01-02,06:30:00,15.65,15.59,16.23,15.99,95.00,15.43,0.00,4.91,140.70,0.12
250,CITRA,2011-01-02,06:45:00,15.64,15.75,16.32,16.06,95.10,15.53,0.00,3.99,153.60,0.13
250,CITRA,2011-01-02,07:00:00,15.64,15.94,16.49,16.24,94.70,15.64,0.00,3.71,168.90,0.11
250,CITRA,2011-01-02,07:15:00,15.63,15.98,16.59,16.28,94.30,15.67,0.00,3.86,177.80,0.33
250,CITRA,2011-01-02,07:30:00,15.63,16.03,16.63,16.32,94.30,15.71,0.00,3.62,152.90,2.63
250,CITRA,2011-01-02,07:45:00,15.62,16.13,16.72,16.40,94.20,15.78,0.00,3.26,198.60,8.46
250,CITRA,2011-01-02,08:00:00,15.62,16.32,16.87,16.53,94.00,15.90,0.00,3.00,197.70,18.09
250,CITRA,2011-01-02,08:15:00,15.61,16.44,16.97,16.62,93.80,15.96,0.00,3.12,203.90,33.25
250,CITRA,2011-01-02,08:30:00,15.61,17.14,17.34,17.10,93.50,16.28,0.00,3.46,218.10,111.20
250,CITRA,2011-01-02,08:45:00,15.61,17.84,17.85,17.55,92.30,16.58,0.00,3.07,203.70,81.90
250,CITRA,2011-01-02,09:00:00,15.63,18.22,18.23,17.90,91.50,16.82,0.00,3.33,218.20,128.90
250,CITRA,2011-01-02,09:15:00,15.65,18.57,18.82,18.42,90.20,17.18,0.00,4.99,226.00,119.90
250,CITRA,2011-01-02,09:30:00,15.69,19.32,19.48,19.08,88.20,17.48,0.00,5.18,221.80,206.60
250,CITRA,2011-01-02,09:45:00,15.74,20.95,20.47,20.09,85.40,17.94,0.00,4.70,209.90,322.90
250,CITRA,2011-01-02,10:00:00,15.81,21.35,21.17,20.70,82.40,18.06,0.00,5.70,197.10,294.20
250,CITRA,2011-01-02,10:15:00,15.91,21.21,21.44,20.92,81.10,18.07,0.00,5.68,203.90,271.50
250,CITRA,2011-01-02,10:30:00,16.04,21.31,21.67,21.10,79.20,17.91,0.00,8.33,209.80,193.70
250,CITRA,2011-01-02,10:45:00,16.16,21.39,21.74,21.25,78.90,17.92,0.00,6.63,203.20,227.50
250,CITRA,2011-01-02,11:00:00,16.27,22.28,22.45,21.89,76.30,18.08,0.00,7.57,206.10,286.30
250,CITRA,2011-01-02,11:15:00,16.37,22.85,22.96,22.36,73.90,18.06,0.00,8.17,213.50,367.60
250,CITRA,2011-01-02,11:30:00,16.47,22.90,23.13,22.45,72.50,17.92,0.00,10.10,223.20,250.50
250,CITRA,2011-01-02,11:45:00,16.59,22.68,22.96,22.34,73.20,17.91,0.00,7.62,210.00,165.80
250,CITRA,2011-01-02,12:00:00,16.69,22.59,22.90,22.31,74.00,18.02,0.00,8.05,212.10,211.70
250,CITRA,2011-01-02,12:15:00,16.79,23.30,23.43,22.86,72.30,18.16,0.00,7.92,211.10,307.70
250,CITRA,2011-01-02,12:30:00,16.89,23.79,23.97,23.27,70.30,18.24,0.00,8.26,223.30,263.00
250,CITRA,2011-01-02,12:45:00,16.98,24.01,24.17,23.42,67.89,17.87,0.00,9.96,228.00,294.20
250,CITRA,2011-01-02,13:00:00,17.09,24.33,24.41,23.65,66.14,17.69,0.00,9.12,223.90,344.50
250,CITRA,2011-01-02,13:15:00,17.19,24.77,24.76,24.02,65.00,17.74,0.00,7.88,213.10,376.50
250,CITRA,2011-01-02,13:30:00,17.30,24.27,24.37,23.70,66.48,17.73,0.00,7.89,215.50,283.80
250,CITRA,2011-01-02,13:45:00,17.42,24.12,24.40,23.68,66.53,17.77,0.00,9.23,225.40,176.60
250,CITRA,2011-01-02,14:00:00,17.52,23.87,24.24,23.64,65.83,17.45,0.00,8.69,224.70,120.30
250,CITRA,2011-01-02,14:15:00,17.62,24.01,24.32,23.70,64.62,17.23,0.00,8.75,230.00,211.80
250,CITRA,2011-01-02,14:30:00,17.69,24.50,24.61,23.74,63.95,17.34,0.00,10.06,244.30,263.30
250,CITRA,2011-01-02,14:45:00,17.74,23.72,24.03,23.34,66.30,17.36,0.00,8.46,238.60,159.10
250,CITRA,2011-01-02,15:00:00,17.81,23.80,23.99,23.29,66.70,17.42,0.00,9.51,235.70,212.10
250,CITRA,2011-01-02,15:15:00,17.87,23.60,23.89,23.24,67.65,17.55,0.00,7.80,229.30,136.50
250,CITRA,2011-01-02,15:30:00,17.92,23.48,23.81,23.17,67.91,17.53,0.00,8.27,227.10,149.80
250,CITRA,2011-01-02,15:45:00,17.97,23.43,23.74,23.12,67.69,17.42,0.00,8.66,226.20,160.70
250,CITRA,2011-01-02,16:00:00,18.01,23.47,23.78,23.14,67.63,17.44,0.00,8.19,231.80,152.70
250,CITRA,2011-01-02,16:15:00,18.05,23.79,23.98,23.31,67.30,17.55,0.00,8.05,235.90,177.60
250,CITRA,2011-01-02,16:30:00,18.08,23.64,23.80,23.18,68.32,17.62,0.00,8.13,229.40,126.30
250,CITRA,2011-01-02,16:45:00,18.11,22.49,23.05,22.51,71.20,17.56,0.00,9.46,239.70,41.07
250,CITRA,2011-01-02,17:00:00,18.15,22.06,22.68,22.17,73.30,17.66,0.00,8.60,241.50,19.37
250,CITRA,2011-01-02,17:15:00,18.17,21.03,21.78,21.32,78.90,17.96,0.00,5.33,257.00,5.73
250,CITRA,2011-01-02,17:30:00,18.17,20.26,20.98,20.57,85.20,18.40,0.00,4.59,260.90,7.47
250,CITRA,2011-01-02,17:45:00,18.17,20.04,20.80,20.34,86.50,18.47,0.00,3.21,266.10,1.83
250,CITRA,2011-01-02,18:00:00,18.15,19.71,20.45,19.99,88.60,18.50,0.00,5.57,257.20,0.33
250,CITRA,2011-01-02,18:15:00,18.12,19.46,20.18,19.72,90.40,18.56,0.00,5.66,244.00,0.00
250,CITRA,2011-01-02,18:30:00,18.10,19.44,20.13,19.65,91.10,18.63,0.00,6.41,242.00,0.00
250,CITRA,2011-01-02,18:45:00,18.07,19.36,20.03,19.54,91.70,18.64,0.00,4.83,245.00,0.00
250,CITRA,2011-01-02,19:00:00,18.04,19.24,19.90,19.43,92.40,18.63,0.00,4.57,247.90,0.00
250,CITRA,2011-01-02,19:15:00,18.01,19.19,19.84,19.36,92.60,18.61,0.00,6.28,244.60,0.00
250,CITRA,2011-01-02,19:30:00,17.99,18.98,19.65,19.12,93.10,18.50,0.00,6.79,258.40,0.00
250,CITRA,2011-01-02,19:45:00,17.96,18.70,19.37,18.82,94.00,18.38,0.00,5.54,261.10,0.00
250,CITRA,2011-01-02,20:00:00,17.94,18.42,19.09,18.53,94.80,18.24,0.00,5.03,268.90,0.00
250,CITRA,2011-01-02,20:15:00,17.91,18.20,18.86,18.30,95.30,18.09,0.00,4.75,276.00,0.00
250,CITRA,2011-01-02,20:30:00,17.89,17.96,18.60,18.03,95.50,17.87,0.00,3.95,275.00,0.00
250,CITRA,2011-01-02,20:45:00,17.87,17.82,18.45,17.88,95.70,17.75,0.00,3.81,281.50,0.00
250,CITRA,2011-01-02,21:00:00,17.85,17.70,18.30,17.75,95.80,17.62,0.00,4.62,296.40,0.00
250,CITRA,2011-01-02,21:15:00,17.83,17.29,17.81,17.28,95.40,17.06,0.00,6.54,317.70,0.00
250,CITRA,2011-01-02,21:30:00,17.81,16.87,17.42,16.96,94.20,16.48,0.00,6.99,325.00,0.00
250,CITRA,2011-01-02,21:45:00,17.79,16.62,17.22,16.77,93.00,16.08,0.00,7.44,327.30,0.00
250,CITRA,2011-01-02,22:00:00,17.76,16.43,17.07,16.60,93.30,15.98,0.00,7.42,333.10,0.00
250,CITRA,2011-01-02,22:15:00,17.73,15.95,16.64,16.25,93.20,15.54,0.00,6.96,332.10,0.00
250,CITRA,2011-01-02,22:30:00,17.70,15.51,16.27,15.96,91.00,14.80,0.00,6.07,341.40,0.00
250,CITRA,2011-01-02,22:45:00,17.66,15.11,15.87,15.54,90.40,14.30,0.00,6.53,334.30,0.00
250,CITRA,2011-01-02,23:00:00,17.60,14.30,15.15,14.81,83.20,12.32,0.00,7.92,348.10,0.00
250,CITRA,2011-01-02,23:15:00,17.53,13.84,14.74,14.42,83.50,11.98,0.00,6.48,346.20,0.00
250,CITRA,2011-01-02,23:30:00,17.46,13.66,14.50,14.17,84.60,11.94,0.00,6.13,345.20,0.00
250,CITRA,2011-01-02,23:45:00,17.38,13.65,14.47,14.12,83.30,11.67,0.00,4.97,337.00,0.00
250,CITRA,2011-01-03,00:00:00,17.30,13.53,14.37,14.03,82.70,11.47,0.00,4.15,338.90,0.00
250,CITRA,2011-01-03,00:15:00,17.23,13.57,14.36,14.00,83.00,11.51,0.00,3.87,355.60,0.00
250,CITRA,2011-01-03,00:30:00,17.16,13.60,14.32,13.93,83.80,11.62,0.00,4.65,351.20,0.00
250,CITRA,2011-01-03,00:45:00,17.10,13.57,14.22,13.83,84.90,11.72,0.00,4.70,342.40,0.00
250,CITRA,2011-01-03,01:00:00,17.05,13.51,14.13,13.72,84.90,11.63,0.00,4.47,347.70,0.00
250,CITRA,2011-01-03,01:15:00,17.00,13.39,14.02,13.60,84.80,11.50,0.00,3.71,356.60,0.00
250,CITRA,2011-01-03,01:30:00,16.95,13.21,13.86,13.45,85.40,11.45,0.00,4.43,3.91,0.00
250,CITRA,2011-01-03,01:45:00,16.91,12.99,13.69,13.29,86.50,11.48,0.00,3.55,359.20,0.00
250,CITRA,2011-01-03,02:00:00,16.86,12.69,13.44,13.05,87.70,11.44,0.00,3.75,15.21,0.00
250,CITRA,2011-01-03,02:15:00,16.81,12.33,13.13,12.77,89.10,11.38,0.00,3.73,13.71,0.00
250,CITRA,2011-01-03,02:30:00,16.76,12.10,12.86,12.53,90.10,11.28,0.00,4.74,0.45,0.00
250,CITRA,2011-01-03,02:45:00,16.69,11.77,12.57,12.23,89.60,10.91,0.00,4.84,4.91,0.00
250,CITRA,2011-01-03,03:00:00,16.63,11.38,12.18,11.89,90.30,10.64,0.00,4.94,342.80,0.00
250,CITRA,2011-01-03,03:15:00,16.56,11.12,11.90,11.63,90.20,10.35,0.00,4.70,353.80,0.00
250,CITRA,2011-01-03,03:30:00,16.49,10.81,11.65,11.34,89.40,9.97,0.00,5.09,358.00,0.00
250,CITRA,2011-01-03,03:45:00,16.41,10.53,11.33,11.01,88.70,9.53,0.00,5.33,352.70,0.00
250,CITRA,2011-01-03,04:00:00,16.33,10.16,10.94,10.61,87.70,8.98,0.00,5.66,348.90,0.00
250,CITRA,2011-01-03,04:15:00,16.26,9.88,10.67,10.33,86.80,8.56,0.00,5.13,349.30,0.00
250,CITRA,2011-01-03,04:30:00,16.18,9.52,10.38,10.09,87.10,8.33,0.00,4.91,1.20,0.00
250,CITRA,2011-01-03,04:45:00,16.10,9.26,10.11,9.80,86.40,7.94,0.00,5.35,358.60,0.00
250,CITRA,2011-01-03,05:00:00,16.02,8.91,9.78,9.49,85.20,7.41,0.00,5.02,358.60,0.00
250,CITRA,2011-01-03,05:15:00,15.94,8.60,9.53,9.25,82.10,6.63,0.00,4.70,358.90,0.00
250,CITRA,2011-01-03,05:30:00,15.85,8.21,9.14,8.85,81.10,6.07,0.00,4.24,358.00,0.00
250,CITRA,2011-01-03,05:45:00,15.76,7.87,8.86,8.54,76.40,4.94,0.00,4.35,11.32,0.00
250,CITRA,2011-01-03,06:00:00,15.67,7.58,8.56,8.26,75.40,4.46,0.00,3.92,10.07,0.00
250,CITRA,2011-01-03,06:15:00,15.59,7.35,8.33,8.05,75.00,4.16,0.00,4.70,0.34,0.00
250,CITRA,2011-01-03,06:30:00,15.49,7.03,7.95,7.63,79.20,4.57,0.00,4.47,352.40,0.00
250,CITRA,2011-01-03,06:45:00,15.41,6.57,7.48,7.17,80.00,4.26,0.00,3.86,340.20,0.00
250,CITRA,2011-01-03,07:00:00,15.32,6.20,7.11,6.81,77.90,3.52,0.00,4.76,353.00,0.01
250,CITRA,2011-01-03,07:15:00,15.23,6.11,7.07,6.73,74.10,2.77,0.00,4.34,3.72,0.36
250,CITRA,2011-01-03,07:30:00,15.14,6.01,6.94,6.61,71.40,2.12,0.00,4.03,351.30,3.54
250,CITRA,2011-01-03,07:45:00,15.05,5.81,6.67,6.35,73.10,2.19,0.00,3.49,348.50,10.49
250,CITRA,2011-01-03,08:00:00,14.96,5.78,6.56,6.48,74.90,2.43,0.00,4.46,348.90,18.17
250,CITRA,2011-01-03,08:15:00,14.87,6.07,6.76,6.71,72.30,2.13,0.00,5.94,358.30,60.88
250,CITRA,2011-01-03,08:30:00,14.78,6.64,7.05,6.81,66.97,1.33,0.00,7.17,1.37,119.70
250,CITRA,2011-01-03,08:45:00,14.71,7.89,7.30,6.92,66.54,1.48,0.00,6.53,353.90,171.40
250,CITRA,2011-01-03,09:00:00,14.64,8.99,7.57,7.00,65.72,1.57,0.00,6.29,357.60,215.40
