Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
250,CITRA,2010-01-01,04:45:00,16.91,17.53,17.64,17.72,95.60,16.93,0.00,0.88,304.30,0.03
250,CITRA,2010-01-01,05:00:00,16.91,17.27,17.48,17.64,95.70,16.79,0.00,1.11,344.40,0.04
250,CITRA,2010-01-01,05:15:00,16.90,17.14,17.38,17.56,95.80,16.70,0.00,0.56,312.70,0.04
250,CITRA,2010-01-01,05:30:00,16.89,17.07,17.30,17.49,95.80,16.62,0.01,1.20,278.10,0.03
250,CITRA,2010-01-01,05:45:00,16.88,17.01,17.18,17.35,95.90,16.52,0.00,2.04,113.30,0.04
250,CITRA,2010-01-01,06:00:00,16.87,16.91,17.03,17.15,96.00,16.39,0.00,1.36,125.30,0.02
250,CITRA,2010-01-01,06:15:00,16.84,16.68,16.88,17.16,96.00,16.24,0.01,1.25,7.61,0.04
250,CITRA,2010-01-01,06:30:00,16.83,16.55,16.81,17.11,96.10,16.19,0.00,1.00,346.50,0.03
250,CITRA,2010-01-01,06:45:00,16.79,16.47,16.65,17.00,96.10,16.03,0.00,0.98,170.50,0.04
250,CITRA,2010-01-01,07:00:00,16.76,16.29,16.44,16.82,96.10,15.82,0.00,0.86,96.10,0.04
250,CITRA,2010-01-01,07:15:00,16.74,16.22,16.36,16.68,96.20,15.75,0.00,1.08,121.10,0.13
250,CITRA,2010-01-01,07:30:00,16.71,16.29,16.40,16.64,96.30,15.81,0.00,0.85,156.10,0.43
250,CITRA,2010-01-01,07:45:00,16.70,16.44,16.56,16.81,96.40,15.98,0.00,1.40,154.80,4.98
250,CITRA,2010-01-01,08:00:00,16.70,16.71,16.78,16.88,96.40,16.20,0.00,1.88,126.00,13.71
250,CITRA,2010-01-01,08:15:00,16.71,16.99,17.05,17.07,96.50,16.49,0.01,1.77,100.00,15.26
250,CITRA,2010-01-01,08:30:00,16.73,17.14,17.19,17.23,96.40,16.61,0.00,2.80,204.00,8.68
250,CITRA,2010-01-01,08:45:00,16.75,17.20,17.25,17.28,96.50,16.69,0.00,1.94,240.30,8.74
250,CITRA,2010-01-01,09:00:00,16.77,17.29,17.32,17.32,96.50,16.76,0.03,1.96,93.20,15.92
250,CITRA,2010-01-01,09:15:00,16.80,17.29,17.31,17.33,96.50,16.75,0.01,2.41,349.20,5.84
250,CITRA,2010-01-01,09:30:00,16.83,17.22,17.24,17.27,96.50,16.68,0.06,3.94,325.00,4.53
250,CITRA,2010-01-01,09:45:00,16.85,17.11,17.11,17.16,96.50,16.55,0.04,3.10,310.60,6.18
250,CITRA,2010-01-01,10:00:00,16.86,16.06,15.99,15.96,96.20,15.39,0.08,10.72,340.70,4.83
250,CITRA,2010-01-01,10:15:00,16.87,14.23,14.19,14.27,96.00,13.56,0.14,14.43,345.00,5.41
250,CITRA,2010-01-01,10:30:00,16.81,12.67,12.66,12.72,95.20,11.91,0.05,15.77,330.80,8.89
250,CITRA,2010-01-01,10:45:00,16.68,10.86,10.88,10.93,94.00,9.95,0.02,13.66,338.00,9.90
250,CITRA,2010-01-01,11:00:00,16.50,10.28,10.34,10.37,93.80,9.39,0.05,12.62,338.10,15.16
250,CITRA,2010-01-01,11:15:00,16.29,10.06,10.16,10.13,94.00,9.24,0.03,11.63,358.30,29.38
250,CITRA,2010-01-01,11:30:00,16.10,10.11,10.17,10.11,94.50,9.33,0.01,7.41,354.00,30.75
250,CITRA,2010-01-01,11:45:00,15.94,10.09,10.10,10.06,94.60,9.27,0.02,8.18,355.00,31.04
250,CITRA,2010-01-01,12:00:00,15.81,10.01,10.05,9.97,94.80,9.25,0.02,8.44,353.30,37.01
250,CITRA,2010-01-01,12:15:00,15.70,10.09,10.06,9.96,95.00,9.30,0.00,8.73,354.20,58.45
250,CITRA,2010-01-01,12:30:00,15.61,9.94,9.91,9.84,94.50,9.07,0.00,7.20,8.38,44.70
250,CITRA,2010-01-01,12:45:00,15.55,9.94,9.83,9.80,94.40,8.97,0.00,5.09,15.98,68.13
250,CITRA,2010-01-01,13:00:00,15.50,10.07,10.00,9.99,93.80,9.05,0.00,6.31,339.30,74.30
250,CITRA,2010-01-01,13:15:00,15.47,10.13,10.09,10.07,93.30,9.06,0.00,7.10,338.60,78.30
250,CITRA,2010-01-01,13:30:00,15.45,10.36,10.27,10.17,92.80,9.16,0.00,7.75,337.00,140.70
250,CITRA,2010-01-01,13:45:00,15.45,10.86,10.55,10.44,92.30,9.35,0.00,6.68,332.60,249.20
250,CITRA,2010-01-01,14:00:00,15.48,11.43,10.97,10.82,91.30,9.61,0.00,7.83,334.40,297.10
250,CITRA,2010-01-01,14:15:00,15.59,11.76,11.24,11.06,90.60,9.76,0.00,7.12,340.40,235.70
250,CITRA,2010-01-01,14:30:00,15.73,12.23,11.56,11.35,89.30,9.86,0.00,8.00,343.40,289.50
250,CITRA,2010-01-01,14:45:00,15.87,12.07,11.61,11.44,88.00,9.69,0.00,8.32,334.80,234.30
250,CITRA,2010-01-01,15:00:00,15.99,12.27,11.76,11.57,86.90,9.65,0.00,6.26,338.00,223.00
250,CITRA,2010-01-01,15:15:00,16.07,12.74,12.03,11.81,85.80,9.73,0.00,5.63,326.80,229.90
250,CITRA,2010-01-01,15:30:00,16.13,13.84,12.66,12.44,82.60,9.78,0.00,6.20,332.00,332.00
250,CITRA,2010-01-01,15:45:00,16.21,14.88,13.34,13.06,77.80,9.55,0.00,6.25,346.70,317.80
250,CITRA,2010-01-01,16:00:00,16.32,15.44,13.72,13.44,76.20,9.61,0.00,4.86,345.90,272.20
250,CITRA,2010-01-01,16:15:00,16.42,15.19,13.67,13.47,76.80,9.68,0.00,5.40,334.50,228.50
250,CITRA,2010-01-01,16:30:00,16.49,15.15,13.76,13.69,76.70,9.74,0.00,4.55,334.40,186.50
250,CITRA,2010-01-01,16:45:00,16.51,14.77,13.75,13.63,76.30,9.66,0.00,5.30,335.20,104.50
250,CITRA,2010-01-01,17:00:00,16.49,13.57,13.44,13.34,78.10,9.70,0.00,4.00,324.50,53.39
250,CITRA,2010-01-01,17:15:00,16.43,13.38,13.39,13.36,78.40,9.71,0.00,3.63,328.00,38.52
250,CITRA,2010-01-01,17:30:00,16.36,12.80,12.99,13.13,80.50,9.72,0.00,3.18,322.60,21.02
250,CITRA,2010-01-01,17:45:00,16.27,12.30,12.46,12.70,81.60,9.40,0.00,3.57,324.40,5.98
250,CITRA,2010-01-01,18:00:00,16.15,12.10,12.22,12.51,82.10,9.26,0.00,4.09,316.40,0.59
250,CITRA,2010-01-01,18:15:00,16.02,12.22,12.26,12.46,82.00,9.28,0.00,5.10,318.10,0.00
250,CITRA,2010-01-01,18:30:00,15.91,12.22,12.27,12.43,79.70,8.87,0.00,7.98,328.90,0.00
250,CITRA,2010-01-01,18:45:00,15.80,11.77,11.92,12.14,77.90,8.19,0.00,8.15,323.90,0.00
250,CITRA,2010-01-01,19:00:00,15.67,11.21,11.48,11.77,78.60,7.89,0.00,6.25,324.70,0.00
250,CITRA,2010-01-01,19:15:00,15.51,10.58,11.00,11.39,80.70,7.81,0.00,4.29,310.80,0.00
250,CITRA,2010-01-01,19:30:00,15.35,10.10,10.53,10.95,82.50,7.68,0.00,5.19,311.00,0.00
250,CITRA,2010-01-01,19:45:00,15.18,10.33,10.56,10.84,81.50,7.53,0.00,8.71,317.80,0.00
250,CITRA,2010-01-01,20:00:00,15.01,10.05,10.25,10.45,80.10,6.97,0.00,8.19,318.80,0.00
250,CITRA,2010-01-01,20:15:00,14.85,9.48,9.74,9.98,81.60,6.75,0.00,7.40,325.90,0.00
250,CITRA,2010-01-01,20:30:00,14.68,9.01,9.31,9.58,84.00,6.75,0.00,5.34,314.10,0.00
250,CITRA,2010-01-01,20:45:00,14.52,8.75,9.01,9.23,85.40,6.69,0.00,5.76,312.20,0.00
250,CITRA,2010-01-01,21:00:00,14.36,8.39,8.70,8.90,85.90,6.47,0.00,5.28,306.10,0.00
250,CITRA,2010-01-01,21:15:00,14.21,8.09,8.39,8.59,86.20,6.22,0.00,6.24,310.40,0.00
250,CITRA,2010-01-01,21:30:00,14.05,7.91,8.19,8.39,86.30,6.04,0.00,6.08,308.40,0.00
250,CITRA,2010-01-01,21:45:00,13.91,7.54,7.86,8.05,86.80,5.80,0.00,4.17,300.60,0.00
250,CITRA,2010-01-01,22:00:00,13.76,7.25,7.59,7.74,86.40,5.47,0.00,4.15,297.50,0.00
250,CITRA,2010-01-01,22:15:00,13.62,6.88,7.26,7.48,86.40,5.14,0.00,4.20,298.40,0.00
250,CITRA,2010-01-01,22:30:00,13.48,6.61,7.01,7.26,86.80,4.96,0.00,4.46,304.40,0.00
250,CITRA,2010-01-01,22:45:00,13.34,6.51,6.88,7.06,87.70,4.99,0.00,4.71,305.10,0.00
250,CITRA,2010-01-01,23:00:00,13.21,6.32,6.70,6.88,88.50,4.93,0.00,4.11,301.70,0.00
250,CITRA,2010-01-01,23:15:00,13.08,6.35,6.68,6.86,88.10,4.85,0.00,5.69,305.70,0.00
250,CITRA,2010-01-01,23:30:00,12.95,6.33,6.68,6.84,87.80,4.81,0.00,5.82,312.90,0.00
250,CITRA,2010-01-01,23:45:00,12.82,6.29,6.59,6.72,87.30,4.63,0.00,7.17,313.30,0.00
250,CITRA,2010-01-02,00:00:00,12.70,6.08,6.40,6.53,87.60,4.50,0.00,6.38,312.00,0.00
250,CITRA,2010-01-02,00:15:00,12.57,5.75,6.13,6.28,87.90,4.27,0.00,5.62,312.20,0.00
250,CITRA,2010-01-02,00:30:00,12.45,5.36,5.81,5.99,88.50,4.06,0.00,4.28,311.50,0.00
250,CITRA,2010-01-02,00:45:00,12.33,5.22,5.62,5.79,88.70,3.91,0.00,4.71,308.90,0.00
250,CITRA,2010-01-02,01:00:00,12.21,5.19,5.60,5.78,87.10,3.62,0.00,5.36,308.40,0.00
250,CITRA,2010-01-02,01:15:00,12.10,5.22,5.61,5.77,85.30,3.34,0.00,5.97,312.10,0.00
250,CITRA,2010-01-02,01:30:00,11.98,4.94,5.33,5.46,86.00,3.18,0.00,5.31,302.80,0.00
250,CITRA,2010-01-02,01:45:00,11.87,4.84,5.20,5.33,86.00,3.05,0.00,5.77,307.30,0.00
250,CITRA,2010-01-02,02:00:00,11.75,4.67,5.09,5.28,85.40,2.84,0.00,6.43,316.20,0.00
250,CITRA,2010-01-02,02:15:00,11.64,4.60,5.00,5.14,85.10,2.70,0.00,6.17,322.60,0.00
250,CITRA,2010-01-02,02:30:00,11.53,4.45,4.88,5.05,83.90,2.39,0.00,6.68,321.40,0.00
250,CITRA,2010-01-02,02:45:00,11.42,4.36,4.77,4.91,83.00,2.13,0.00,6.95,322.80,0.00
250,CITRA,2010-01-02,03:00:00,11.31,4.06,4.49,4.64,83.00,1.86,0.00,6.04,324.00,0.00
250,CITRA,2010-01-02,03:15:00,11.20,3.76,4.24,4.43,83.60,1.71,0.00,5.54,321.90,0.00
250,CITRA,2010-01-02,03:30:00,11.09,3.59,4.06,4.20,84.60,1.70,0.00,5.91,319.90,0.00
250,CITRA,2010-01-02,03:45:00,10.98,3.52,3.94,4.08,84.20,1.52,0.00,7.11,329.30,0.00
250,CITRA,2010-01-02,04:00:00,10.87,3.38,3.80,3.92,83.20,1.21,0.00,7.45,331.30,0.00
250,CITRA,2010-01-02,04:15:00,10.77,3.20,3.61,3.73,82.80,0.96,0.00,7.56,329.80,0.00
250,CITRA,2010-01-02,04:30:00,10.66,2.96,3.39,3.50,83.20,0.81,0.00,5.90,328.00,0.00
250,CITRA,2010-01-02,04:45:00,10.55,2.79,3.23,3.31,82.80,0.59,0.00,6.99,333.70,0.00
250,CITRA,2010-01-02,05:00:00,10.45,2.66,3.11,3.25,81.70,0.28,0.00,6.46,327.10,0.00
250,CITRA,2010-01-02,05:15:00,10.35,2.62,3.06,3.17,80.90,0.10,0.00,6.67,323.30,0.00
250,CITRA,2010-01-02,05:30:00,10.25,2.41,2.86,3.00,81.50,0.00,0.00,6.11,324.60,0.00
250,CITRA,2010-01-02,05:45:00,10.15,2.32,2.77,2.93,81.20,-0.13,0.00,6.55,324.00,0.00
250,CITRA,2010-01-02,06:00:00,10.06,2.17,2.62,2.77,81.20,-0.28,0.00,6.15,327.10,0.00
250,CITRA,2010-01-02,06:15:00,9.96,2.19,2.61,2.73,80.50,-0.40,0.00,7.34,327.70,0.00
250,CITRA,2010-01-02,06:30:00,9.86,2.06,2.46,2.57,80.40,-0.57,0.00,7.51,326.80,0.00
250,CITRA,2010-01-02,06:45:00,9.77,2.01,2.42,2.50,79.00,-0.85,0.00,7.47,326.70,0.00
250,CITRA,2010-01-02,07:00:00,9.68,1.95,2.36,2.44,78.30,-1.03,0.00,7.13,327.30,0.00
250,CITRA,2010-01-02,07:15:00,9.59,1.72,2.17,2.29,78.70,-1.14,0.00,6.53,328.80,0.49
250,CITRA,2010-01-02,07:30:00,9.49,1.64,2.14,2.24,77.70,-1.35,0.00,6.42,329.30,4.14
250,CITRA,2010-01-02,07:45:00,9.41,1.76,2.23,2.25,76.70,-1.43,0.00,6.72,330.80,9.96
250,CITRA,2010-01-02,08:00:00,9.33,1.93,2.36,2.51,76.00,-1.44,0.00,7.05,330.70,15.43
250,CITRA,2010-01-02,08:15:00,9.25,2.29,2.70,2.92,75.50,-1.20,0.00,6.84,336.10,61.66
250,CITRA,2010-01-02,08:30:00,9.19,3.36,3.31,3.28,73.60,-0.95,0.00,7.25,345.30,115.20
250,CITRA,2010-01-02,08:45:00,9.15,4.74,3.90,3.66,72.20,-0.65,0.00,6.57,341.20,181.30
250,CITRA,2010-01-02,09:00:00,9.14,5.52,4.25,3.91,69.88,-0.76,0.00,8.18,345.70,224.70
250,CITRA,2010-01-02,09:15:00,9.17,6.38,4.76,4.46,68.34,-0.58,0.00,6.50,341.40,268.00
250,CITRA,2010-01-02,09:30:00,9.25,6.76,5.26,4.88,65.38,-0.70,0.00,8.64,346.80,310.50
250,CITRA,2010-01-02,09:45:00,9.37,7.34,5.80,5.35,63.31,-0.64,0.00,8.62,344.90,351.20
250,CITRA,2010-01-02,10:00:00,9.53,8.23,6.45,5.91,60.59,-0.62,0.00,8.81,355.80,390.30
250,CITRA,2010-01-02,10:15:00,9.73,8.85,7.08,6.55,59.39,-0.30,0.00,8.88,348.60,426.10
250,CITRA,2010-01-02,10:30:00,9.97,9.26,7.55,7.02,58.32,-0.11,0.00,8.02,344.40,458.30
250,CITRA,2010-01-02,10:45:00,10.24,10.51,8.26,7.65,57.10,0.27,0.00,6.95,348.00,488.80
250,CITRA,2010-01-02,11:00:00,10.54,10.40,8.57,8.06,54.89,0.01,0.00,7.26,353.40,516.00
250,CITRA,2010-01-02,11:15:00,10.87,11.16,9.20,8.64,52.00,-0.15,0.00,8.56,355.30,540.60
250,CITRA,2010-01-02,11:30:00,11.23,11.40,9.68,9.17,49.91,-0.27,0.00,7.78,347.20,560.10
250,CITRA,2010-01-02,11:45:00,11.59,12.18,10.27,9.71,46.37,-0.73,0.00,9.07,356.60,577.50
250,CITRA,2010-01-02,12:00:00,11.96,12.73,10.87,10.28,44.61,-0.72,0.00,9.26,352.20,589.60
250,CITRA,2010-01-02,12:15:00,12.33,12.90,10.94,10.44,43.90,-0.87,0.00,8.05,4.39,597.20
250,CITRA,2010-01-02,12:30:00,12.69,13.13,11.63,10.99,40.52,-1.34,0.00,9.50,332.20,579.60
250,CITRA,2010-01-02,12:45:00,13.04,13.16,11.87,11.33,38.26,-1.91,0.00,9.11,322.60,603.00
250,CITRA,2010-01-02,13:00:00,13.34,13.36,11.97,11.48,37.50,-2.09,0.00,9.40,320.00,599.60
250,CITRA,2010-01-02,13:15:00,13.53,13.35,12.14,11.63,35.31,-2.75,0.00,10.88,331.70,592.10
250,CITRA,2010-01-02,13:30:00,13.57,13.84,12.53,11.93,36.47,-1.97,0.00,10.20,320.70,579.40
250,CITRA,2010-01-02,13:45:00,13.64,13.83,12.56,12.04,36.95,-1.76,0.00,10.88,323.50,564.40
250,CITRA,2010-01-02,14:00:00,13.82,13.91,12.59,12.11,37.72,-1.46,0.00,10.28,329.80,545.40
250,CITRA,2010-01-02,14:15:00,14.04,13.86,12.59,12.20,38.61,-1.14,0.00,8.74,312.00,523.70
250,CITRA,2010-01-02,14:30:00,14.27,13.74,12.56,12.08,38.32,-1.27,0.00,11.31,330.50,498.40
250,CITRA,2010-01-02,14:45:00,14.47,14.39,12.91,12.51,38.98,-0.72,0.00,8.44,326.20,469.20
250,CITRA,2010-01-02,15:00:00,14.65,14.02,12.74,12.29,38.57,-1.02,0.00,9.15,321.50,437.20
250,CITRA,2010-01-02,15:15:00,14.80,14.09,12.80,12.43,38.44,-1.01,0.00,9.07,334.90,401.20
250,CITRA,2010-01-02,15:30:00,14.92,14.36,12.99,12.62,38.76,-0.73,0.00,8.91,329.40,364.30
250,CITRA,2010-01-02,15:45:00,15.00,13.88,12.86,12.47,37.34,-1.35,0.00,9.58,320.60,324.80
250,CITRA,2010-01-02,16:00:00,15.04,13.89,12.82,12.56,37.84,-1.21,0.00,7.78,313.00,282.30
250,CITRA,2010-01-02,16:15:00,15.04,13.77,12.77,12.54,39.35,-0.72,0.00,6.77,300.80,240.80
250,CITRA,2010-01-02,16:30:00,15.01,13.32,12.40,12.24,39.88,-0.87,0.00,7.48,310.70,198.90
250,CITRA,2010-01-02,16:45:00,14.94,13.01,12.14,11.94,38.66,-1.52,0.00,6.57,303.70,155.80
250,CITRA,2010-01-02,17:00:00,14.83,12.20,11.63,11.52,37.90,-2.25,0.00,8.22,307.80,114.30
250,CITRA,2010-01-02,17:15:00,14.69,11.14,11.16,11.24,39.16,-2.23,0.00,6.43,319.30,49.85
250,CITRA,2010-01-02,17:30:00,14.52,10.28,10.53,10.72,41.37,-2.05,0.00,7.13,320.00,13.65
250,CITRA,2010-01-02,17:45:00,14.31,9.49,9.80,10.01,44.69,-1.67,0.00,5.80,320.80,6.38
250,CITRA,2010-01-02,18:00:00,14.08,8.59,9.07,9.49,48.45,-1.24,0.00,5.18,326.80,1.22
250,CITRA,2010-01-02,18:15:00,13.85,7.96,8.53,8.96,51.18,-0.99,0.00,3.27,313.90,0.00
250,CITRA,2010-01-02,18:30:00,13.63,7.32,8.09,8.59,53.66,-0.75,0.00,3.34,312.80,0.00
250,CITRA,2010-01-02,18:45:00,13.42,6.97,7.70,8.23,54.85,-0.81,0.00,3.91,315.10,0.00
250,CITRA,2010-01-02,19:00:00,13.21,6.05,7.05,7.75,58.46,-0.54,0.00,2.69,313.80,0.00
250,CITRA,2010-01-02,19:15:00,13.01,5.20,6.43,7.24,60.72,-0.61,0.00,2.62,316.90,0.00
250,CITRA,2010-01-02,19:30:00,12.81,5.27,6.25,6.97,62.59,-0.36,0.00,2.95,320.80,0.00
250,CITRA,2010-01-02,19:45:00,12.63,4.88,5.88,6.54,63.53,-0.51,0.00,3.09,339.60,0.00
250,CITRA,2010-01-02,20:00:00,12.45,4.89,5.78,6.39,61.55,-1.04,0.00,3.80,329.90,0.00
250,CITRA,2010-01-02,20:15:00,12.27,4.84,5.68,6.18,58.67,-1.79,0.00,3.35,327.50,0.00
250,CITRA,2010-01-02,20:30:00,12.11,4.95,5.66,6.15,56.45,-2.32,0.00,4.53,333.70,0.00
250,CITRA,2010-01-02,20:45:00,11.95,5.02,5.60,6.07,55.93,-2.51,0.00,4.74,328.40,0.00
250,CITRA,2010-01-02,21:00:00,11.79,4.85,5.43,5.85,55.62,-2.74,0.00,5.07,336.50,0.00
250,CITRA,2010-01-02,21:15:00,11.64,4.55,5.16,5.53,56.13,-2.87,0.00,4.67,339.50,0.00
250,CITRA,2010-01-02,21:30:00,11.49,4.08,4.75,5.13,57.64,-2.90,0.00,3.38,334.90,0.00
250,CITRA,2010-01-02,21:45:00,11.35,3.59,4.44,4.82,59.05,-2.86,0.00,3.29,343.20,0.00
250,CITRA,2010-01-02,22:00:00,11.20,3.63,4.35,4.76,58.80,-3.00,0.00,5.37,343.10,0.00
250,CITRA,2010-01-02,22:15:00,11.06,3.86,4.45,4.74,56.39,-3.48,0.00,5.87,348.10,0.00
250,CITRA,2010-01-02,22:30:00,10.93,3.92,4.45,4.69,54.06,-4.03,0.00,7.42,356.20,0.00
250,CITRA,2010-01-02,22:45:00,10.79,3.72,4.23,4.44,53.43,-4.40,0.00,6.78,351.90,0.00
250,CITRA,2010-01-02,23:00:00,10.66,3.58,4.06,4.25,53.49,-4.55,0.00,7.12,352.30,0.00
250,CITRA,2010-01-02,23:15:00,10.53,3.15,3.73,3.94,55.49,-4.36,0.00,5.33,353.00,0.00
250,CITRA,2010-01-02,23:30:00,10.41,3.15,3.68,3.85,55.36,-4.44,0.00,5.97,0.09,0.00
250,CITRA,2010-01-02,23:45:00,10.28,2.89,3.50,3.61,57.28,-4.16,0.00,4.09,9.05,0.00
250,CITRA,2010-01-03,00:00:00,10.17,2.66,3.24,3.38,57.54,-4.34,0.00,5.25,3.04,0.00
250,CITRA,2010-01-03,00:15:00,10.06,2.24,2.94,3.13,58.05,-4.50,0.00,4.94,6.30,0.00
250,CITRA,2010-01-03,00:30:00,9.95,2.25,2.80,2.92,57.34,-4.80,0.00,6.24,7.56,0.00
250,CITRA,2010-01-03,00:45:00,9.84,2.00,2.54,2.66,57.80,-4.94,0.00,6.37,358.60,0.00
250,CITRA,2010-01-03,01:00:00,9.73,1.76,2.33,2.48,59.00,-4.86,0.00,5.84,356.60,0.00
250,CITRA,2010-01-03,01:15:00,9.62,1.58,2.23,2.37,60.24,-4.68,0.00,5.33,2.18,0.00
250,CITRA,2010-01-03,01:30:00,9.52,1.63,2.19,2.30,60.09,-4.75,0.00,5.91,3.66,0.00
250,CITRA,2010-01-03,01:45:00,9.41,1.51,2.05,2.14,60.15,-4.88,0.00,5.90,1.69,0.00
250,CITRA,2010-01-03,02:00:00,9.31,1.38,1.90,1.98,60.78,-4.87,0.00,5.61,8.21,0.00
250,CITRA,2010-01-03,02:15:00,9.21,1.21,1.75,1.81,61.20,-4.93,0.00,6.08,5.31,0.00
250,CITRA,2010-01-03,02:30:00,9.11,1.14,1.62,1.69,61.60,-4.96,0.00,6.70,3.87,0.00
250,CITRA,2010-01-03,02:45:00,9.02,1.08,1.52,1.57,62.11,-4.95,0.00,6.27,359.20,0.00
250,CITRA,2010-01-03,03:00:00,8.92,1.00,1.45,1.51,63.33,-4.76,0.00,6.35,0.31,0.00
250,CITRA,2010-01-03,03:15:00,8.84,0.97,1.41,1.43,63.05,-4.86,0.00,5.50,3.42,0.00
250,CITRA,2010-01-03,03:30:00,8.77,0.81,1.28,1.30,63.07,-4.97,0.00,6.27,2.67,0.00
250,CITRA,2010-01-03,03:45:00,8.69,0.62,1.05,1.04,61.96,-5.43,0.00,6.01,7.85,0.00
250,CITRA,2010-01-03,04:00:00,8.62,0.32,0.77,0.80,63.50,-5.36,0.00,5.81,357.90,0.00
250,CITRA,2010-01-03,04:15:00,8.54,0.20,0.68,0.71,63.18,-5.53,0.00,5.67,357.30,0.00
250,CITRA,2010-01-03,04:30:00,8.47,0.18,0.64,0.65,62.72,-5.65,0.00,5.94,4.31,0.00
250,CITRA,2010-01-03,04:45:00,8.39,0.03,0.50,0.52,63.43,-5.65,0.00,6.05,357.80,0.00
250,CITRA,2010-01-03,05:00:00,8.32,-0.15,0.34,0.39,64.74,-5.52,0.00,5.31,352.40,0.00
250,CITRA,2010-01-03,05:15:00,8.24,-0.29,0.25,0.29,66.30,-5.30,0.00,5.16,358.00,0.00
250,CITRA,2010-01-03,05:30:00,8.17,-0.37,0.16,0.17,66.71,-5.30,0.00,5.39,2.56,0.00
250,CITRA,2010-01-03,05:45:00,8.10,-0.44,0.05,0.03,65.59,-5.63,0.00,6.30,359.00,0.00
250,CITRA,2010-01-03,06:00:00,8.02,-0.51,-0.05,-0.08,65.13,-5.82,0.00,6.87,0.88,0.00
250,CITRA,2010-01-03,06:15:00,7.95,-0.66,-0.19,-0.22,65.65,-5.84,0.00,6.35,2.12,0.00
250,CITRA,2010-01-03,06:30:00,7.87,-0.82,-0.37,-0.41,66.18,-5.91,0.00,6.04,359.80,0.00
250,CITRA,2010-01-03,06:45:00,7.79,-0.97,-0.51,-0.54,66.63,-5.95,0.00,6.82,358.30,0.00
250,CITRA,2010-01-03,07:00:00,7.71,-1.07,-0.62,-0.66,66.47,-6.09,0.00,7.22,1.43,0.00
250,CITRA,2010-01-03,07:15:00,7.63,-1.12,-0.68,-0.71,66.63,-6.12,0.00,6.93,359.00,0.41
250,CITRA,2010-01-03,07:30:00,7.56,-1.19,-0.73,-0.77,68.90,-5.73,0.00,5.26,358.00,3.85
250,CITRA,2010-01-03,07:45:00,7.49,-1.12,-0.70,-0.83,70.90,-5.32,0.00,5.23,347.40,16.63
250,CITRA,2010-01-03,08:00:00,7.44,-0.75,-0.46,-0.70,70.50,-5.16,0.00,5.91,347.10,36.61
250,CITRA,2010-01-03,08:15:00,7.42,-0.38,-0.22,-0.51,70.20,-4.99,0.00,6.33,349.10,68.67
