Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
250,CITRA,2004-01-01,08:45:00,14.45,10.52,10.26,10.49,97.80,9.93,,1.27,337.10,62.80
250,CITRA,2004-01-01,09:00:00,14.45,11.19,10.88,11.03,97.80,10.55,,2.16,321.80,67.43
250,CITRA,2004-01-01,09:15:00,14.48,12.26,11.77,11.88,97.90,11.45,,2.64,338.60,108.30
250,CITRA,2004-01-01,09:30:00,14.53,13.60,12.75,12.81,97.90,12.43,,2.85,5.81,136.10
250,CITRA,2004-01-01,09:45:00,14.61,15.72,13.67,13.86,97.80,13.33,,4.39,20.20,319.40
250,CITRA,2004-01-01,10:00:00,14.73,16.61,14.32,14.58,97.50,13.93,,5.87,25.29,339.90
250,CITRA,2004-01-01,10:15:00,14.90,17.91,15.25,15.52,96.80,14.74,,5.56,30.92,378.70
250,CITRA,2004-01-01,10:30:00,15.11,18.82,16.21,16.43,94.20,15.27,,6.48,20.89,416.80
250,CITRA,2004-01-01,10:45:00,15.34,19.69,17.16,17.35,88.00,15.15,,6.45,26.40,446.50
250,CITRA,2004-01-01,11:00:00,15.60,20.40,18.14,18.15,78.50,14.34,,5.96,24.30,471.40
250,CITRA,2004-01-01,11:15:00,15.88,20.97,19.03,18.79,74.10,14.31,,7.30,4.84,491.20
250,CITRA,2004-01-01,11:30:00,16.18,21.38,19.53,19.15,71.80,14.30,,9.22,357.70,508.50
250,CITRA,2004-01-01,11:45:00,16.48,22.00,20.18,19.76,70.10,14.55,,8.15,18.65,526.90
250,CITRA,2004-01-01,12:00:00,16.79,22.13,20.32,19.92,70.70,14.82,,7.48,36.05,534.70
250,CITRA,2004-01-01,12:15:00,17.11,22.84,20.93,20.62,69.43,15.12,,7.12,15.37,543.80
250,CITRA,2004-01-01,12:30:00,17.44,23.11,21.31,20.86,68.55,15.28,,7.88,12.80,530.30
250,CITRA,2004-01-01,12:45:00,17.76,23.55,21.75,21.25,67.44,15.45,,7.67,24.19,547.40
250,CITRA,2004-01-01,13:00:00,18.07,23.79,22.07,21.51,65.77,15.36,,8.77,13.32,549.10
250,CITRA,2004-01-01,13:15:00,18.29,24.11,22.17,21.75,62.88,14.75,,6.35,55.98,546.90
250,CITRA,2004-01-01,13:30:00,18.41,24.63,22.65,22.18,60.37,14.57,,8.38,11.24,535.40
250,CITRA,2004-01-01,13:45:00,18.56,24.54,22.73,22.37,60.20,14.61,,7.39,354.60,517.60
250,CITRA,2004-01-01,14:00:00,18.79,24.69,23.00,22.55,58.57,14.43,,8.28,353.80,439.30
250,CITRA,2004-01-01,14:15:00,19.02,25.22,23.26,22.97,58.26,14.59,,5.89,24.88,464.00
250,CITRA,2004-01-01,14:30:00,19.24,24.98,23.39,22.81,58.20,14.70,,6.86,1.01,338.10
250,CITRA,2004-01-01,14:45:00,19.44,25.22,23.49,23.20,58.09,14.76,,5.87,341.70,416.20
250,CITRA,2004-01-01,15:00:00,19.60,25.38,23.67,23.26,57.18,14.69,,7.13,5.40,389.90
250,CITRA,2004-01-01,15:15:00,19.76,25.57,23.71,23.33,57.19,14.73,,6.39,353.50,360.80
250,CITRA,2004-01-01,15:30:00,19.90,25.54,23.75,23.28,56.89,14.68,,6.08,26.84,324.40
250,CITRA,2004-01-01,15:45:00,20.01,25.52,23.87,23.42,56.30,14.63,,7.33,4.37,292.70
250,CITRA,2004-01-01,16:00:00,20.10,25.64,23.89,23.57,56.30,14.65,,4.75,10.18,252.50
250,CITRA,2004-01-01,16:15:00,20.16,25.58,23.91,23.59,56.28,14.66,,4.84,6.53,205.80
250,CITRA,2004-01-01,16:30:00,20.19,25.22,23.77,23.39,56.83,14.68,,5.12,13.77,175.00
250,CITRA,2004-01-01,16:45:00,20.18,24.79,23.45,23.06,58.35,14.80,,4.52,40.83,131.30
250,CITRA,2004-01-01,17:00:00,20.14,24.24,23.10,22.73,59.74,14.83,,4.18,42.23,92.30
250,CITRA,2004-01-01,17:15:00,20.08,22.60,22.43,22.15,62.52,14.91,,3.35,58.93,47.29
250,CITRA,2004-01-01,17:30:00,19.98,20.85,21.35,21.35,67.05,14.98,,2.66,63.33,15.55
250,CITRA,2004-01-01,17:45:00,19.85,19.43,20.14,20.25,71.80,14.88,,1.82,46.05,5.66
250,CITRA,2004-01-01,18:00:00,19.71,18.25,19.24,19.44,75.10,14.72,,1.17,42.47,1.49
250,CITRA,2004-01-01,18:15:00,19.54,16.78,18.05,18.18,78.40,14.23,,0.97,148.90,0.63
250,CITRA,2004-01-01,18:30:00,19.37,15.99,17.05,17.58,83.50,14.23,,1.29,112.10,0.60
250,CITRA,2004-01-01,18:45:00,19.19,15.50,16.48,17.11,85.80,14.09,,1.01,179.50,0.60
250,CITRA,2004-01-01,19:00:00,19.02,14.60,15.87,16.48,87.30,13.76,,1.06,190.50,0.60
250,CITRA,2004-01-01,19:15:00,18.85,14.22,15.08,16.14,89.60,13.38,,2.15,121.00,0.59
250,CITRA,2004-01-01,19:30:00,18.69,14.05,14.73,15.85,91.70,13.39,,2.01,116.50,0.57
250,CITRA,2004-01-01,19:45:00,18.53,14.09,14.75,16.05,92.20,13.49,,2.12,127.50,0.50
250,CITRA,2004-01-01,20:00:00,18.37,14.08,14.76,16.16,92.40,13.54,,3.31,105.30,0.53
250,CITRA,2004-01-01,20:15:00,18.23,14.61,15.25,16.14,89.40,13.51,,4.61,108.30,0.72
250,CITRA,2004-01-01,20:30:00,18.09,14.13,14.78,15.53,86.40,12.53,,3.34,112.20,0.69
250,CITRA,2004-01-01,20:45:00,17.96,13.58,14.27,15.02,87.20,12.17,,2.89,108.90,0.64
250,CITRA,2004-01-01,21:00:00,17.83,13.29,14.06,14.97,86.40,11.82,,3.16,109.70,0.56
250,CITRA,2004-01-01,21:15:00,17.71,12.78,13.74,14.48,85.40,11.33,,1.97,84.70,0.53
250,CITRA,2004-01-01,21:30:00,17.58,12.49,13.43,13.98,86.00,11.13,,1.21,87.20,0.46
250,CITRA,2004-01-01,21:45:00,17.46,12.23,13.15,13.52,88.00,11.21,,0.85,23.46,0.45
250,CITRA,2004-01-01,22:00:00,17.34,11.97,12.80,13.13,89.30,11.08,,0.54,84.10,0.44
250,CITRA,2004-01-01,22:15:00,17.23,11.31,12.38,12.80,90.00,10.78,,1.42,349.80,0.42
250,CITRA,2004-01-01,22:30:00,17.11,10.56,11.79,12.55,91.70,10.48,,2.01,1.53,0.42
250,CITRA,2004-01-01,22:45:00,17.01,10.60,11.64,12.39,92.70,10.50,,0.86,37.02,0.40
250,CITRA,2004-01-01,23:00:00,16.90,10.58,11.41,11.95,92.90,10.30,,0.69,105.70,0.40
250,CITRA,2004-01-01,23:15:00,16.79,10.20,10.96,11.59,93.00,9.87,,0.88,58.76,0.40
250,CITRA,2004-01-01,23:30:00,16.69,9.88,10.71,11.38,93.60,9.72,,1.64,321.50,0.40
250,CITRA,2004-01-01,23:45:00,16.60,9.47,10.40,11.21,94.10,9.49,,1.50,309.00,0.40
250,CITRA,2004-01-02,00:00:00,16.50,9.82,10.57,11.10,94.70,9.75,,1.09,306.50,0.41
250,CITRA,2004-01-02,00:15:00,16.41,9.63,10.40,10.92,94.60,9.57,,1.19,350.50,0.42
250,CITRA,2004-01-02,00:30:00,16.33,9.50,10.35,10.79,94.90,9.57,,2.63,339.70,0.43
250,CITRA,2004-01-02,00:45:00,16.25,9.65,10.34,11.13,95.50,9.65,,1.70,310.80,0.43
250,CITRA,2004-01-02,01:00:00,16.18,9.59,10.35,11.04,95.20,9.61,,1.33,297.40,0.46
250,CITRA,2004-01-02,01:15:00,16.11,9.60,10.24,10.78,95.50,9.55,,1.10,238.30,0.44
250,CITRA,2004-01-02,01:30:00,16.04,9.36,10.10,10.51,95.70,9.44,,1.38,346.00,0.42
250,CITRA,2004-01-02,01:45:00,15.96,9.35,10.01,10.29,95.70,9.35,,0.68,147.40,0.41
250,CITRA,2004-01-02,02:00:00,15.89,9.05,9.59,10.08,95.50,8.91,,0.60,203.50,0.41
250,CITRA,2004-01-02,02:15:00,15.81,8.75,9.37,9.85,95.80,8.73,,1.21,310.60,0.41
250,CITRA,2004-01-02,02:30:00,15.73,8.63,9.36,9.81,95.90,8.74,,1.22,328.20,0.42
250,CITRA,2004-01-02,02:45:00,15.66,8.75,9.43,9.77,96.10,8.84,,0.82,306.00,0.42
250,CITRA,2004-01-02,03:00:00,15.59,8.51,9.34,9.65,96.00,8.73,,0.68,265.40,0.41
250,CITRA,2004-01-02,03:15:00,15.52,8.51,9.20,9.54,96.20,8.63,,0.90,314.20,0.41
250,CITRA,2004-01-02,03:30:00,15.45,8.20,9.08,9.49,96.10,8.49,,2.07,317.10,0.43
250,CITRA,2004-01-02,03:45:00,15.39,8.17,8.95,9.42,96.40,8.41,,0.78,328.60,0.42
250,CITRA,2004-01-02,04:00:00,15.33,8.42,9.08,9.41,96.50,8.55,,1.60,323.70,0.41
250,CITRA,2004-01-02,04:15:00,15.26,8.09,8.95,9.37,96.40,8.41,,2.01,314.00,0.42
250,CITRA,2004-01-02,04:30:00,15.21,8.10,8.84,9.40,96.50,8.31,,1.65,303.90,0.41
250,CITRA,2004-01-02,04:45:00,15.15,8.21,8.81,9.47,96.60,8.30,,0.80,230.30,0.41
250,CITRA,2004-01-02,05:00:00,15.10,8.34,8.79,9.20,96.70,8.29,,1.52,311.20,0.41
250,CITRA,2004-01-02,05:15:00,15.04,8.28,8.85,9.20,96.70,8.35,,0.87,0.13,0.41
250,CITRA,2004-01-02,05:30:00,14.99,8.23,8.74,9.13,96.60,8.23,,1.57,127.20,0.40
250,CITRA,2004-01-02,05:45:00,14.94,8.21,8.52,8.78,96.70,8.03,,0.61,136.80,0.40
250,CITRA,2004-01-02,06:00:00,14.89,8.10,8.53,8.75,96.70,8.04,,0.91,282.80,0.40
250,CITRA,2004-01-02,06:15:00,14.84,8.06,8.49,8.81,96.80,8.01,,0.99,287.70,0.40
250,CITRA,2004-01-02,06:30:00,14.79,8.25,8.53,8.84,96.90,8.07,,0.78,312.00,0.40
250,CITRA,2004-01-02,06:45:00,14.74,8.54,8.80,9.06,97.00,8.35,,0.78,268.10,0.43
250,CITRA,2004-01-02,07:00:00,14.71,8.72,8.92,9.17,97.00,8.47,,1.14,301.60,0.48
250,CITRA,2004-01-02,07:15:00,14.68,8.92,9.16,9.39,97.00,8.71,,1.65,118.40,1.15
250,CITRA,2004-01-02,07:30:00,14.66,8.55,8.79,9.08,96.70,8.29,,0.63,87.00,7.46
250,CITRA,2004-01-02,07:45:00,14.63,8.73,8.85,9.06,96.90,8.38,,1.59,327.10,23.65
250,CITRA,2004-01-02,08:00:00,14.60,9.33,9.26,9.82,97.10,8.82,,1.70,211.00,40.79
250,CITRA,2004-01-02,08:15:00,14.59,10.29,9.96,10.42,97.20,9.54,,2.23,130.90,67.69
250,CITRA,2004-01-02,08:30:00,14.59,11.52,10.57,11.02,97.20,10.14,,2.19,294.00,111.60
250,CITRA,2004-01-02,08:45:00,14.62,12.64,11.33,11.87,96.80,10.84,,1.22,223.60,65.69
250,CITRA,2004-01-02,09:00:00,14.65,14.39,12.25,13.06,96.80,11.76,,1.19,165.80,180.30
250,CITRA,2004-01-02,09:15:00,14.70,16.71,13.48,14.72,95.00,12.69,,1.49,158.20,238.90
250,CITRA,2004-01-02,09:30:00,14.79,16.69,14.49,15.04,88.10,12.54,,1.50,90.50,175.20
250,CITRA,2004-01-02,09:45:00,14.90,17.49,15.52,15.89,82.10,12.48,,2.86,163.20,309.60
250,CITRA,2004-01-02,10:00:00,15.04,18.64,16.63,16.83,77.40,12.66,,3.72,161.00,376.50
250,CITRA,2004-01-02,10:15:00,15.23,18.55,17.25,17.25,75.20,12.81,,3.32,180.00,208.70
250,CITRA,2004-01-02,10:30:00,15.45,20.59,18.39,18.64,71.90,13.23,,3.11,171.40,459.50
250,CITRA,2004-01-02,10:45:00,15.67,21.47,19.50,19.54,69.30,13.72,,3.99,177.30,438.90
250,CITRA,2004-01-02,11:00:00,15.95,21.84,20.28,20.10,69.56,14.53,,4.58,169.70,347.00
250,CITRA,2004-01-02,11:15:00,16.24,22.53,20.91,20.74,69.28,15.06,,4.65,176.70,411.00
250,CITRA,2004-01-02,11:30:00,16.51,24.59,22.07,21.96,66.64,15.56,,3.49,170.20,529.60
250,CITRA,2004-01-02,11:45:00,16.82,24.80,22.70,22.50,64.87,15.74,,3.93,204.60,498.60
250,CITRA,2004-01-02,12:00:00,17.17,25.00,23.06,22.71,64.40,15.97,,6.79,221.20,512.80
250,CITRA,2004-01-02,12:15:00,17.51,25.63,23.58,23.39,63.22,16.17,,4.13,188.40,536.60
250,CITRA,2004-01-02,12:30:00,17.86,25.91,24.07,23.64,60.82,16.02,,4.51,183.70,497.90
250,CITRA,2004-01-02,12:45:00,18.20,25.74,23.97,23.65,60.97,15.97,,3.69,217.40,435.20
250,CITRA,2004-01-02,13:00:00,18.50,26.40,24.35,24.10,58.83,15.77,,4.61,151.30,518.00
250,CITRA,2004-01-02,13:15:00,18.73,27.06,24.74,24.59,57.60,15.80,,4.49,122.90,600.20
250,CITRA,2004-01-02,13:30:00,18.91,27.37,25.04,24.58,56.68,15.83,,4.91,186.30,609.90
250,CITRA,2004-01-02,13:45:00,19.12,27.67,25.24,24.98,55.90,15.80,,4.40,176.80,547.40
250,CITRA,2004-01-02,14:00:00,19.41,25.97,24.79,24.31,57.01,15.68,,3.88,172.00,222.40
250,CITRA,2004-01-02,14:15:00,19.64,24.93,24.29,23.95,58.81,15.70,,4.15,174.00,234.20
250,CITRA,2004-01-02,14:30:00,19.75,26.38,24.89,24.83,56.07,15.52,,2.12,109.80,285.50
250,CITRA,2004-01-02,14:45:00,19.86,26.66,25.06,24.74,55.31,15.46,,2.91,92.10,269.50
250,CITRA,2004-01-02,15:00:00,19.98,26.07,24.95,24.66,55.47,15.41,,3.26,261.30,270.60
250,CITRA,2004-01-02,15:15:00,20.08,25.79,25.00,24.54,54.94,15.30,,3.96,324.90,191.90
250,CITRA,2004-01-02,15:30:00,20.17,25.64,24.94,24.53,55.98,15.54,,3.76,10.87,129.70
250,CITRA,2004-01-02,15:45:00,20.22,24.82,24.52,24.02,58.61,15.87,,3.41,64.88,100.00
250,CITRA,2004-01-02,16:00:00,20.23,25.02,24.55,24.11,59.22,16.06,,4.26,39.38,126.50
250,CITRA,2004-01-02,16:15:00,20.22,24.50,24.19,23.79,61.68,16.36,,4.30,30.12,108.30
250,CITRA,2004-01-02,16:30:00,20.22,23.94,23.92,23.45,62.11,16.21,,4.15,37.09,70.50
250,CITRA,2004-01-02,16:45:00,20.19,23.50,23.51,23.09,64.46,16.41,,2.43,48.78,60.26
250,CITRA,2004-01-02,17:00:00,20.14,22.99,23.05,22.85,66.96,16.57,,1.29,94.90,56.05
250,CITRA,2004-01-02,17:15:00,20.08,22.42,22.68,22.53,68.51,16.58,,0.65,288.80,43.67
250,CITRA,2004-01-02,17:30:00,20.00,21.46,22.08,21.95,71.00,16.57,,1.22,138.40,22.05
250,CITRA,2004-01-02,17:45:00,19.91,20.29,21.08,20.97,74.60,16.39,,0.79,52.14,5.48
250,CITRA,2004-01-02,18:00:00,19.80,19.21,20.06,20.15,79.50,16.40,,1.65,359.60,1.75
250,CITRA,2004-01-02,18:15:00,19.68,18.39,19.13,19.54,82.40,16.06,,0.80,262.40,0.90
250,CITRA,2004-01-02,18:30:00,19.56,18.21,18.92,19.20,83.00,15.96,,0.86,296.40,0.86
250,CITRA,2004-01-02,18:45:00,19.44,17.49,18.39,18.82,84.20,15.67,,1.17,151.10,0.87
250,CITRA,2004-01-02,19:00:00,19.33,17.37,17.98,18.39,85.90,15.58,,1.64,94.30,0.84
250,CITRA,2004-01-02,19:15:00,19.22,17.21,17.86,18.08,87.00,15.66,,0.79,154.70,0.80
250,CITRA,2004-01-02,19:30:00,19.11,16.46,17.39,17.57,87.60,15.31,,0.79,194.60,0.71
250,CITRA,2004-01-02,19:45:00,19.00,15.82,16.69,17.14,88.50,14.78,,0.93,268.20,0.67
250,CITRA,2004-01-02,20:00:00,18.88,15.54,16.37,17.00,89.60,14.65,,1.32,252.70,0.67
250,CITRA,2004-01-02,20:15:00,18.77,15.10,15.91,16.68,90.30,14.32,,1.75,241.40,0.68
250,CITRA,2004-01-02,20:30:00,18.66,15.32,16.24,17.13,91.70,14.89,,3.58,194.80,0.69
250,CITRA,2004-01-02,20:45:00,18.55,14.92,15.64,16.75,90.40,14.07,,1.26,208.40,0.71
250,CITRA,2004-01-02,21:00:00,18.45,14.80,15.55,16.52,92.10,14.27,,1.57,235.10,0.71
250,CITRA,2004-01-02,21:15:00,18.36,14.95,15.73,16.62,92.90,14.58,,2.10,346.60,0.74
250,CITRA,2004-01-02,21:30:00,18.26,15.24,15.87,17.30,93.20,14.77,,1.83,227.20,0.76
250,CITRA,2004-01-02,21:45:00,18.18,14.97,15.64,16.67,92.80,14.48,,2.25,212.40,0.75
250,CITRA,2004-01-02,22:00:00,18.11,14.79,15.34,16.33,92.30,14.10,,1.73,150.40,0.74
250,CITRA,2004-01-02,22:15:00,18.04,14.56,15.06,16.47,92.80,13.90,,1.69,191.50,0.73
250,CITRA,2004-01-02,22:30:00,17.97,14.68,15.26,16.52,93.40,14.20,,2.18,267.40,0.76
250,CITRA,2004-01-02,22:45:00,17.91,14.80,15.42,16.74,93.30,14.34,,1.68,125.30,0.75
250,CITRA,2004-01-02,23:00:00,17.84,14.73,15.41,16.22,93.50,14.36,,2.06,32.96,0.73
250,CITRA,2004-01-02,23:15:00,17.77,14.51,15.19,16.05,93.80,14.20,,1.42,88.40,0.71
250,CITRA,2004-01-02,23:30:00,17.69,14.14,15.07,15.70,93.70,14.06,,1.11,272.70,0.62
250,CITRA,2004-01-02,23:45:00,17.61,13.29,14.22,15.14,93.80,13.23,,0.81,165.60,0.57
250,CITRA,2004-01-03,00:00:00,17.53,13.18,13.83,14.94,94.10,12.90,,1.36,85.20,0.53
250,CITRA,2004-01-03,00:15:00,17.46,13.40,13.84,14.96,94.50,12.97,,1.69,138.00,0.55
250,CITRA,2004-01-03,00:30:00,17.40,13.80,14.21,14.92,95.30,13.47,,1.71,133.70,0.57
250,CITRA,2004-01-03,00:45:00,17.35,13.62,14.07,14.70,95.00,13.28,,1.56,331.50,0.61
250,CITRA,2004-01-03,01:00:00,17.31,13.42,13.86,14.47,95.20,13.10,,1.34,195.70,0.60
250,CITRA,2004-01-03,01:15:00,17.27,13.29,13.84,14.54,95.50,13.13,,1.12,351.00,0.60
250,CITRA,2004-01-03,01:30:00,17.22,13.49,13.97,14.49,95.50,13.26,,2.02,141.60,0.57
250,CITRA,2004-01-03,01:45:00,17.18,13.04,13.65,14.11,95.30,12.91,,1.09,251.60,0.58
250,CITRA,2004-01-03,02:00:00,17.13,13.13,13.58,14.14,95.70,12.91,,1.14,48.40,0.60
250,CITRA,2004-01-03,02:15:00,17.09,13.10,13.62,14.11,95.70,12.94,,1.03,81.70,0.65
250,CITRA,2004-01-03,02:30:00,17.04,13.15,13.66,14.02,95.80,13.00,,1.17,37.64,0.62
250,CITRA,2004-01-03,02:45:00,16.98,12.52,13.22,13.71,95.50,12.52,,0.93,290.30,0.60
250,CITRA,2004-01-03,03:00:00,16.92,12.37,13.01,13.52,95.90,12.37,,0.84,59.08,0.55
250,CITRA,2004-01-03,03:15:00,16.86,11.97,12.79,13.40,95.80,12.14,,1.12,263.50,0.53
250,CITRA,2004-01-03,03:30:00,16.79,11.80,12.40,13.14,95.90,11.76,,0.57,184.60,0.49
250,CITRA,2004-01-03,03:45:00,16.72,11.70,12.29,12.98,96.00,11.67,,0.52,157.10,0.46
250,CITRA,2004-01-03,04:00:00,16.65,11.55,12.15,12.59,96.10,11.55,,0.43,327.60,0.43
250,CITRA,2004-01-03,04:15:00,16.58,11.36,12.15,12.54,96.30,11.58,,0.78,113.60,0.45
250,CITRA,2004-01-03,04:30:00,16.52,11.18,11.95,12.41,96.20,11.36,,0.72,303.50,0.46
250,CITRA,2004-01-03,04:45:00,16.45,10.91,11.72,12.20,96.20,11.13,,0.97,231.70,0.51
250,CITRA,2004-01-03,05:00:00,16.39,10.82,11.58,12.16,96.40,11.03,,1.48,258.50,0.51
250,CITRA,2004-01-03,05:15:00,16.32,10.72,11.43,12.09,96.50,10.89,,1.32,324.20,0.54
250,CITRA,2004-01-03,05:30:00,16.26,10.98,11.50,12.14,96.60,10.98,,1.09,128.90,0.55
250,CITRA,2004-01-03,05:45:00,16.20,10.91,11.49,11.78,96.60,10.97,,1.44,234.20,0.52
250,CITRA,2004-01-03,06:00:00,16.14,10.49,11.04,11.55,96.40,10.49,,1.68,49.24,0.48
250,CITRA,2004-01-03,06:15:00,16.08,10.54,11.01,11.50,96.80,10.52,,1.23,197.80,0.49
250,CITRA,2004-01-03,06:30:00,16.03,10.55,11.08,11.27,96.70,10.57,,0.67,57.30,0.49
250,CITRA,2004-01-03,06:45:00,15.98,10.40,10.81,11.03,96.70,10.31,,1.17,266.30,0.48
250,CITRA,2004-01-03,07:00:00,15.93,10.29,10.72,11.03,96.80,10.23,,1.18,255.10,0.49
250,CITRA,2004-01-03,07:15:00,15.88,10.24,10.63,10.99,96.80,10.14,,1.11,356.40,1.09
250,CITRA,2004-01-03,07:30:00,15.83,10.34,10.66,11.07,96.90,10.19,,1.00,147.60,7.27
250,CITRA,2004-01-03,07:45:00,15.78,10.36,10.68,10.97,97.00,10.22,,1.08,215.20,25.28
250,CITRA,2004-01-03,08:00:00,15.74,10.93,10.90,11.16,97.10,10.46,,0.68,314.20,41.29
250,CITRA,2004-01-03,08:15:00,15.72,11.59,11.43,11.73,97.20,11.00,,0.80,264.10,42.05
250,CITRA,2004-01-03,08:30:00,15.71,12.90,12.09,12.47,97.30,11.67,,0.72,274.50,96.00
250,CITRA,2004-01-03,08:45:00,15.71,16.07,13.77,14.52,97.50,13.38,,0.56,184.70,157.90
250,CITRA,2004-01-03,09:00:00,15.72,17.59,14.78,15.78,97.00,14.31,,1.15,175.20,199.90
250,CITRA,2004-01-03,09:15:00,15.78,18.92,15.85,17.20,96.80,15.34,,0.87,159.70,233.90
250,CITRA,2004-01-03,09:30:00,15.87,19.71,17.03,17.81,95.30,16.27,,2.05,164.20,274.90
250,CITRA,2004-01-03,09:45:00,15.99,21.10,18.47,18.99,92.40,17.21,,2.20,162.60,319.80
250,CITRA,2004-01-03,10:00:00,16.16,21.91,19.48,19.66,86.20,17.11,,3.15,161.60,355.60
250,CITRA,2004-01-03,10:15:00,16.36,23.38,20.77,20.94,80.00,17.19,,2.32,193.50,389.20
250,CITRA,2004-01-03,10:30:00,16.59,23.86,21.69,21.57,76.80,17.43,,4.65,194.50,419.00
250,CITRA,2004-01-03,10:45:00,16.85,24.73,22.64,22.34,72.90,17.52,,4.68,173.90,441.20
250,CITRA,2004-01-03,11:00:00,17.13,25.62,23.42,23.10,69.33,17.47,,4.15,179.30,465.90
250,CITRA,2004-01-03,11:15:00,17.43,25.60,23.78,23.34,66.76,17.22,,6.40,184.60,489.20
250,CITRA,2004-01-03,11:30:00,17.74,26.00,24.19,23.71,64.66,17.10,,5.30,178.20,501.10
250,CITRA,2004-01-03,11:45:00,18.06,26.61,24.73,24.35,61.58,16.84,,5.73,159.30,508.30
250,CITRA,2004-01-03,12:00:00,18.39,26.61,25.00,24.43,58.83,16.37,,7.19,156.50,502.10
